Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
250000,0.28833675248177226,0.587777777777778,0.4951433107923402,6.0,0.41804533008495093,0.5772222222222224,0.7444456265367861,5.666666666666667,0.34988000013237636,0.6216666666666669,0.578188672715658,6.5,0.19481839034489223,0.38166666666666643,0.4908363480960635,4.166666666666667,0.2150298993667111,0.48055555555555524,0.46703749297511604,5.166666666666667,0.24579367284273188,0.5438888888888888,0.4460657873845844,4.666666666666667,0.16750516503471388,0.5527777777777779,0.2412416226564457,4.5,0.02184062648332377,0.056666666666666615,0.22896038000571126,0.6666666666666666,0.045506769931574265,0.2555555555555553,0.2182875850756271,2.0,0.0325521393511826,0.1527777777777777,0.22104659586595032,1.1666666666666667,0.003961948197371616,0.017222222222222198,0.06957767844764967,0.3333333333333333,0.009308710873349533,0.6911111111111117,0.012182749919270333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01925367470616635,0.1666666666666666,0.11552204823699826,1.0,0.010724559531391032,0.17611111111111102,0.04893290706009459,1.1666666666666667,0.0,0.0,0.0,0.0
260000,0.22779963176058116,0.5550000000000002,0.39253802143438915,5.666666666666667,0.3384200664242089,0.44833333333333325,0.641481923527206,4.666666666666667,0.40049277688568025,0.6216666666666669,0.676148885786569,6.5,0.22549896126442437,0.3533333333333331,0.6840177326032503,4.666666666666667,0.25979020263722497,0.4466666666666663,0.6034260435531127,5.0,0.25459171241596673,0.4844444444444443,0.5718352472174805,4.666666666666667,0.21659883333430827,0.5933333333333334,0.3257342200082068,5.166666666666667,0.03013365867991812,0.07111111111111107,0.2535486454034008,0.8333333333333334,0.06033091259354725,0.2555555555555553,0.2627600130615461,2.3333333333333335,0.0432765188496367,0.15833333333333327,0.2821599514460254,1.3333333333333333,0.003961948197371616,0.017222222222222198,0.06957767844764967,0.3333333333333333,0.032017968451739535,0.6894444444444451,0.046805433373551676,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458216400408435,0.15999999999999995,0.030255106887984634,1.0,0.0005993815059707334,0.16222222222222213,0.003596289035824483,1.0,0.0018316576404380667,0.003888888888888883,0.0784996131616316,0.16666666666666666
270000,0.20635908873564257,0.5961111111111111,0.2962608332634558,5.5,0.24777666873054374,0.3155555555555553,0.5277036000623546,3.5,0.3055486621382717,0.4549999999999999,0.5812047710391606,5.166666666666667,0.21714890858966138,0.38388888888888867,0.6364371385349814,4.333333333333333,0.2348860943068527,0.40666666666666645,0.5709771779080643,4.5,0.26770633525793236,0.42555555555555563,0.6687866174363859,4.333333333333333,0.23479213047103378,0.5927777777777778,0.3808654234528297,5.333333333333333,0.050679336052598604,0.12666666666666657,0.31518567752144233,1.3333333333333333,0.09144605337587675,0.2711111111111108,0.33384855092485943,2.6666666666666665,0.04801362318497635,0.18166666666666656,0.2605459879630528,1.5,0.003961948197371616,0.017222222222222198,0.06957767844764967,0.3333333333333333,0.060615396471117744,0.6911111111111117,0.0890676422691845,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297184818009865,0.13388888888888884,0.12532997942821325,1.0,0.0,0.15999999999999995,0.0,1.0,0.0018316576404380667,0.003888888888888883,0.0784996131616316,0.16666666666666666
280000,0.23407952290386178,0.6850000000000005,0.26882570463800387,6.5,0.21767833870306463,0.2677777777777776,0.524985925380902,3.3333333333333335,0.2495384439462995,0.356111111111111,0.5482045259424874,4.0,0.14555393147436987,0.3505555555555551,0.5341585997988507,3.8333333333333335,0.192912946175431,0.3833333333333331,0.4824271355828931,3.6666666666666665,0.22729526583428328,0.3466666666666666,0.6234428084511218,3.5,0.21980113568416929,0.5650000000000002,0.3508834338791007,5.0,0.06641108125653002,0.17499999999999982,0.3694330747763783,1.6666666666666667,0.09622211532994575,0.3061111111111108,0.31778611120327943,2.5,0.05175741485913437,0.20999999999999983,0.24877109183883586,1.8333333333333333,0.009236444882747582,0.023333333333333317,0.1302265715959252,0.5,0.0714164599391059,0.7066666666666673,0.10327956788495835,5.166666666666667,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.00297184818009865,0.10611111111111106,0.12532997942821325,0.8333333333333334,0.006676700281492116,0.15944444444444436,0.04087775682546197,1.0,0.012632481166230383,0.03166666666666665,0.14330455431638553,0.5
290000,0.2472290471841352,0.6994444444444451,0.27559783285421763,6.0,0.28661968011983524,0.3822222222222224,0.493206835378746,4.166666666666667,0.1948287465832761,0.2711111111111108,0.5067002687083475,3.5,0.11957736111495466,0.389444444444444,0.4325301875660888,3.6666666666666665,0.1288249352357845,0.30999999999999966,0.392603847392619,2.8333333333333335,0.1723291708091895,0.2833333333333333,0.5228950736491208,2.8333333333333335,0.17769958909068806,0.5038888888888889,0.2907383673169847,4.333333333333333,0.06505424768839203,0.16999999999999982,0.3762821434780868,1.6666666666666667,0.08288913665667541,0.3338888888888885,0.23778823916365735,2.6666666666666665,0.06645348202249608,0.26555555555555527,0.2781632261655594,2.1666666666666665,0.013321616423824215,0.028333333333333318,0.15789282904543048,0.6666666666666666,0.07582372021259166,0.7622222222222232,0.10768682815844409,5.5,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.00297184818009865,0.0783333333333333,0.12532997942821325,0.6666666666666666,0.006676700281492116,0.1316666666666666,0.04087775682546197,0.8333333333333334,0.01837592809308533,0.04555555555555554,0.21222591743864502,0.6666666666666666
300000,0.18470973149945946,0.5811111111111115,0.27763530526118196,5.5,0.35055117097581306,0.4911111111111115,0.47539521650109634,4.666666666666667,0.23001222518665068,0.3299999999999999,0.5053874325169612,3.6666666666666665,0.09698490831423597,0.36333333333333284,0.40073771242511064,3.6666666666666665,0.12299148209776851,0.3116666666666663,0.37487806689845726,2.6666666666666665,0.09678798871620109,0.20999999999999985,0.43167852385203775,2.1666666666666665,0.13629963075571222,0.4594444444444444,0.22173843675869156,3.6666666666666665,0.05289903257444912,0.14277777777777764,0.30186245910700765,1.5,0.07275710820288295,0.3488888888888885,0.19601444012497385,2.6666666666666665,0.08545198118254176,0.29833333333333295,0.3304526733950429,2.5,0.014105722519851533,0.030555555555555534,0.21670078624748038,0.8333333333333334,0.07650717441159842,0.8150000000000013,0.1082168275720899,5.666666666666667,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.00297184818009865,0.05055555555555554,0.12532997942821325,0.5,0.006676700281492116,0.10388888888888885,0.04087775682546197,0.6666666666666666,0.01837592809308533,0.04555555555555554,0.21222591743864502,0.6666666666666666
310000,0.22880911547705962,0.5883333333333337,0.35817320856237983,5.833333333333333,0.30365035896673986,0.4550000000000003,0.4377820950140643,4.666666666666667,0.2840328846721871,0.44388888888888917,0.4644781490981804,4.333333333333333,0.09186942178288433,0.3399999999999996,0.44808715476256866,3.5,0.13820879855025323,0.31777777777777744,0.41026507065816525,2.8333333333333335,0.1041861298816094,0.24611111111111103,0.39824341341730163,2.1666666666666665,0.06805736826579319,0.373333333333333,0.14193500928480382,2.8333333333333335,0.05346895071784787,0.14388888888888876,0.30958575127490556,1.5,0.08153527010068705,0.3611111111111107,0.21047522017667877,3.0,0.08383457502259573,0.30888888888888855,0.3114158931083046,2.5,0.014105722519851533,0.030555555555555534,0.21670078624748038,0.8333333333333334,0.07152242061129226,0.8650000000000014,0.10119093347415616,6.0,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.0025720079975181834,0.02277777777777777,0.1229309383327304,0.3333333333333333,0.010198303277770167,0.08666666666666661,0.0964820146614313,0.6666666666666666,0.01837592809308533,0.04555555555555554,0.21222591743864502,0.6666666666666666
320000,0.26988168004804636,0.5905555555555559,0.459171318163167,6.333333333333333,0.3376178228916982,0.49722222222222245,0.5718641894546895,5.333333333333333,0.25472404283743594,0.4350000000000003,0.419215908268741,4.5,0.11511770683694178,0.3805555555555551,0.3865923231268198,3.5,0.13486308444147418,0.308333333333333,0.4273197589477218,3.0,0.15546255358384597,0.32333333333333325,0.3669482616010236,2.8333333333333335,0.05268232801639435,0.3794444444444442,0.11172501600282353,3.0,0.05423732343857232,0.17499999999999982,0.2628532101932796,1.5,0.09134838406318353,0.3683333333333329,0.23141143809643105,2.8333333333333335,0.06662636036861863,0.31277777777777743,0.19135858156892938,2.3333333333333335,0.014105722519851533,0.030555555555555534,0.21670078624748038,0.8333333333333334,0.047059525927029146,0.9500000000000014,0.06393779436106516,6.166666666666667,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.0011142209306823666,0.0016666666666666668,0.11142209306823704,0.16666666666666666,0.019207808018228384,0.09111111111111107,0.15053904310418068,0.6666666666666666,0.016544270452647267,0.04166666666666665,0.13372630427701343,0.5
330000,0.2819796271797513,0.5622222222222226,0.5022273500536458,6.0,0.38495031079968994,0.5550000000000002,0.7084002122662043,5.833333333333333,0.2763353370842862,0.46444444444444466,0.5415439889112897,5.0,0.12117901809554675,0.3299999999999996,0.47660111368163244,3.5,0.18211280514673786,0.3299999999999996,0.5298805300713201,3.3333333333333335,0.19785735848116412,0.36055555555555546,0.42112108534386117,3.5,0.11967711150380898,0.5166666666666666,0.1304563102091891,3.8333333333333335,0.05124992762473946,0.16999999999999982,0.2591006227747359,1.3333333333333333,0.07657292752577748,0.3805555555555551,0.1902021569587414,2.6666666666666665,0.04837125028497005,0.2894444444444441,0.13186451056204837,2.1666666666666665,0.014105722519851533,0.030555555555555534,0.21670078624748038,0.8333333333333334,0.018462097907650934,1.0316666666666683,0.021675585465432353,6.5,0.0023748821630296168,0.008333333333333333,0.0474976432605926,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019207808018228384,0.09333333333333328,0.15053904310418068,0.6666666666666666,0.016544270452647267,0.04166666666666665,0.13372630427701343,0.5
340000,0.20696285860546595,0.45166666666666666,0.4280391076277465,4.5,0.3622714785093015,0.5166666666666669,0.7405454413344222,5.333333333333333,0.30797069736115695,0.49722222222222245,0.6080430002020432,5.166666666666667,0.12753787976456518,0.25722222222222196,0.5770041926661342,3.1666666666666665,0.1968138778297609,0.2961111111111108,0.6436300172449917,3.5,0.26574594928381406,0.41499999999999976,0.5427977905686586,4.0,0.1773598255838491,0.5677777777777778,0.2205855509592518,5.0,0.042452952740519655,0.1394444444444443,0.26986669726709617,1.3333333333333333,0.07590680700540023,0.40999999999999953,0.17774987900471653,3.0,0.039374193174714196,0.2516666666666664,0.11924004424490425,1.8333333333333333,0.008004314646639801,0.018333333333333316,0.1334997697945929,0.5,0.017576512714446567,1.0944444444444459,0.01618695451955625,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012531107736736269,0.09388888888888884,0.10966128627871874,0.6666666666666666,0.007730344296530783,0.019999999999999983,0.12310947320432776,0.3333333333333333
350000,0.12806748144280541,0.3611111111111107,0.3380443808262327,3.6666666666666665,0.26800213651382154,0.37666666666666654,0.7252512140758461,4.166666666666667,0.30283303314173265,0.4694444444444446,0.6767110216424967,5.0,0.1251285806874482,0.17388888888888873,0.5721855945119003,2.6666666666666665,0.20447490618049144,0.27166666666666645,0.7410028727379028,3.3333333333333335,0.2816012376304152,0.4111111111111108,0.6534160813588994,4.333333333333333,0.23675737093369745,0.601111111111111,0.33195594849021753,5.5,0.048250510051261984,0.15611111111111095,0.2642738369454876,1.3333333333333333,0.10848443778161883,0.4861111111111109,0.2189873863163856,3.5,0.02467812601135248,0.16833333333333322,0.08984790991818077,1.3333333333333333,0.0007841060960273168,0.0022222222222222166,0.05880795720204988,0.16666666666666666,0.04029328143133795,1.0900000000000016,0.039646847318375734,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012531107736736269,0.1216666666666666,0.10966128627871874,0.8333333333333334,0.0019868973696758334,0.006111111111111099,0.05418811008206825,0.16666666666666666
360000,0.1362895478104454,0.43499999999999966,0.28956749554853894,4.166666666666667,0.14500519798015898,0.23166666666666647,0.650795760770218,2.8333333333333335,0.22946656430180876,0.3483333333333334,0.5757479911288401,3.8333333333333335,0.1102191987120712,0.1372222222222221,0.5044156764420048,2.0,0.17186894894214064,0.20722222222222206,0.6566771212594094,2.6666666666666665,0.2865578524514833,0.3972222222222221,0.6974759552091724,4.166666666666667,0.2496068182527956,0.5661111111111111,0.4361406564829053,5.666666666666667,0.05488943319634588,0.1733333333333332,0.32852148028500927,1.5,0.13594700786627298,0.4944444444444442,0.2905811498527484,4.0,0.00567962685130681,0.10777777777777775,0.03755846268869722,0.8333333333333334,0.0,0.0,0.0,0.0,0.06347355954176055,1.0538888888888902,0.06951932395178423,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978327835205105,0.012777777777777768,0.1276079785050139,0.16666666666666666,0.013278797574533202,0.14944444444444438,0.11414742530550036,1.0,0.0019868973696758334,0.006111111111111099,0.05418811008206825,0.16666666666666666
370000,0.19649026461565278,0.5994444444444437,0.2719104492778157,5.166666666666667,0.1213805934271081,0.24166666666666647,0.5804870307612471,3.0,0.11619701920223045,0.16611111111111096,0.4721477974402015,2.0,0.07917872651127887,0.10333333333333324,0.35175761643810793,1.5,0.12710160836636716,0.15444444444444433,0.675880724543055,2.1666666666666665,0.2377913223987015,0.3372222222222219,0.6358589902473933,3.6666666666666665,0.24934272203530247,0.5105555555555557,0.4353483678304259,5.333333333333333,0.053025683230936316,0.16611111111111096,0.28551186569863435,1.3333333333333333,0.11550512352336195,0.4544444444444444,0.2456486443591851,3.5,0.002315820120146876,0.07388888888888887,0.02101515089610737,0.5,0.0,0.0,0.0,0.0,0.07390427858890242,1.0027777777777789,0.08351536562125196,6.333333333333333,0.0,0.0,0.0,0.0,0.0057943672080398,0.01722222222222222,0.05607452136812715,0.16666666666666666,0.02639688221372155,0.039999999999999966,0.2293239205152415,0.3333333333333333,0.0229913690233129,0.17666666666666656,0.11692923119772707,1.1666666666666667,0.0019868973696758334,0.006111111111111099,0.05418811008206825,0.16666666666666666
380000,0.2246410228800816,0.6688888888888885,0.254989250003444,5.833333333333333,0.22378209829668597,0.45611111111111047,0.5349562147586325,4.333333333333333,0.07375086229058675,0.10444444444444435,0.45765232076792833,1.3333333333333333,0.02353930475342453,0.035555555555555535,0.21493936621387585,0.6666666666666666,0.08877471238956226,0.12777777777777768,0.5744671594403234,1.6666666666666667,0.17133074838088727,0.2916666666666664,0.5351640831852612,2.8333333333333335,0.21511778737312678,0.40833333333333344,0.3795468439247047,4.166666666666667,0.04141599946617019,0.11333333333333324,0.24884970644147808,1.0,0.09086786689889248,0.41944444444444434,0.18023999845351382,3.1666666666666665,0.002315820120146876,0.0461111111111111,0.02101515089610737,0.3333333333333333,0.0,0.0,0.0,0.0,0.07850191408233308,0.9572222222222236,0.08866197251688329,6.166666666666667,0.0,0.0,0.0,0.0,0.0130849293829048,0.044999999999999984,0.09981789441731716,0.3333333333333333,0.02639688221372155,0.039999999999999966,0.2293239205152415,0.3333333333333333,0.02322176929293575,0.17666666666666656,0.11831163281546415,1.1666666666666667,0.0019868973696758334,0.006111111111111099,0.05418811008206825,0.16666666666666666
390000,0.2593628027093815,0.7088888888888886,0.29197667712608744,6.666666666666667,0.3610819013853406,0.6927777777777764,0.502929035907484,6.0,0.10856341306007132,0.17222222222222214,0.43205083158195356,2.5,0.006358861669018434,0.010555555555555549,0.10040307898450179,0.16666666666666666,0.032213321825281714,0.05777777777777776,0.439797181906322,1.0,0.11489389420901068,0.2855555555555553,0.3828211638740516,2.3333333333333335,0.12992970674898663,0.21611111111111106,0.30568434627371616,2.8333333333333335,0.02385771790732255,0.06277777777777775,0.19096526174198028,0.6666666666666666,0.07217343925118673,0.36388888888888893,0.14463261660386614,2.8333333333333335,0.002303603880220183,0.018333333333333333,0.020941853456547217,0.16666666666666666,0.0,0.0,0.0,0.0,0.07911863646937052,0.9294444444444462,0.08927869490392072,6.0,0.0,0.0,0.0,0.0,0.014593532723986717,0.07277777777777776,0.10886951446380871,0.5,0.02639688221372155,0.039999999999999966,0.2293239205152415,0.3333333333333333,0.02322176929293575,0.17666666666666656,0.11831163281546415,1.1666666666666667,0.0019868973696758334,0.006111111111111099,0.05418811008206825,0.16666666666666666
400000,0.30192958750037,0.7238888888888884,0.3921833367104104,7.166666666666667,0.4525679667932963,0.834999999999999,0.4782816391114151,7.5,0.23991425995286816,0.39499999999999935,0.4133036914402201,4.833333333333333,0.027379187308619834,0.037222222222222184,0.12259337600874565,0.6666666666666666,0.020199690520929684,0.03999999999999998,0.446866522255468,0.6666666666666666,0.04927116540720913,0.2555555555555553,0.25711120296686646,2.0,0.07224699266894648,0.10944444444444436,0.21555510552365345,1.3333333333333333,0.016922947587610954,0.044999999999999984,0.12595178999468407,0.3333333333333333,0.06453172633445443,0.2872222222222223,0.17326256735340215,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948294900080274,0.9066666666666686,0.08083519104023897,5.833333333333333,0.0,0.0,0.0,0.0,0.014593532723986717,0.10055555555555551,0.10886951446380871,0.6666666666666666,0.02639688221372155,0.039999999999999966,0.2293239205152415,0.3333333333333333,0.02322176929293575,0.17666666666666656,0.11831163281546415,1.1666666666666667,0.0,0.0,0.0,0.0
410000,0.32580634890564003,0.7072222222222218,0.4945123141615677,7.166666666666667,0.519393065753852,0.934999999999999,0.4923423082544111,8.166666666666666,0.341341731435935,0.5688888888888884,0.39397367225357915,6.833333333333333,0.10296942253483478,0.13999999999999993,0.2451721358350402,2.0,0.06014780411346692,0.08666666666666657,0.47545810777966535,1.3333333333333333,0.03783104147129097,0.2383333333333331,0.2568720224437008,1.8333333333333333,0.026036429213836965,0.03888888888888888,0.22406636158122253,0.6666666666666666,0.006638923145083902,0.01722222222222222,0.06424764333952168,0.16666666666666666,0.04215421845652014,0.19111111111111098,0.17983813612744085,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04345732293500923,0.9111111111111129,0.054066440892517394,5.666666666666667,0.0,0.0,0.0,0.0,0.021175702928181748,0.14111111111111105,0.13591952900159657,1.0,0.02639688221372155,0.039999999999999966,0.2293239205152415,0.3333333333333333,0.02322176929293575,0.17666666666666656,0.11831163281546415,1.1666666666666667,0.0,0.0,0.0,0.0
420000,0.3202602577960905,0.6399999999999996,0.5392777351735166,6.333333333333333,0.5278887801671862,0.9322222222222213,0.5211915824285551,8.5,0.4288394400281314,0.7122222222222221,0.49571519387241203,8.0,0.15701924803875975,0.23277777777777767,0.34226763075227074,3.1666666666666665,0.139435426355468,0.19222222222222216,0.6006490902670355,2.6666666666666665,0.09248491455377349,0.28944444444444417,0.32523638515164827,2.5,0.013186981894738834,0.018333333333333333,0.11988165358853485,0.16666666666666666,0.0,0.0,0.0,0.0,0.043711370890900166,0.20111111111111094,0.17361161074550135,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019919795353356414,0.9472222222222243,0.023836714787878684,5.833333333333333,0.0,0.0,0.0,0.0,0.021175702928181748,0.16888888888888878,0.13591952900159657,1.1666666666666667,0.0166136038616705,0.0272222222222222,0.1017159420102276,0.16666666666666666,0.022474079455138813,0.17666666666666656,0.11382549378868252,1.1666666666666667,0.0,0.0,0.0,0.0
430000,0.2243032076972656,0.4405555555555554,0.5053543746251752,4.833333333333333,0.5274257542405022,0.9249999999999989,0.5248635734694237,8.0,0.4592248707522632,0.7533333333333331,0.6188993724837574,8.666666666666666,0.22417335331934707,0.3622222222222223,0.4287321439890783,4.166666666666667,0.19504036217888024,0.2738888888888887,0.5536718286764829,3.5,0.1703501245083551,0.3599999999999998,0.4215890324245127,3.5,0.05267812463940872,0.07444444444444438,0.23718207758260393,0.6666666666666666,0.008158179396683035,0.016666666666666666,0.08158179396683046,0.3333333333333333,0.0590699430277136,0.2566666666666664,0.19830283249451172,1.8333333333333333,0.0019922602255591166,0.007222222222222217,0.045975235974441336,0.16666666666666666,0.0,0.0,0.0,0.0,0.022478563263822332,0.9655555555555578,0.024719608849479,6.0,0.0,0.0,0.0,0.0,0.01538133572014195,0.17944444444444438,0.07984500763346943,1.1666666666666667,0.0,0.0,0.0,0.0,0.009239905010081066,0.1666666666666666,0.05543943006048647,1.0,0.0,0.0,0.0,0.0
440000,0.1552439555685726,0.35888888888888854,0.4217696764189274,3.5,0.3930964603442249,0.7238888888888882,0.44243131972619,6.333333333333333,0.4613621503820386,0.7494444444444444,0.681621055188112,8.5,0.2505153439240393,0.43555555555555553,0.4886003044542881,5.0,0.24826901129843046,0.3494444444444443,0.5988423493960707,4.166666666666667,0.23544689490040027,0.39611111111111086,0.5322039702546648,4.333333333333333,0.10711409405729783,0.16166666666666651,0.3411998535403539,1.8333333333333333,0.0380395667288042,0.08499999999999991,0.15446322648419927,1.0,0.06483637686949266,0.31222222222222185,0.20983570017806982,2.1666666666666665,0.014264413703418083,0.03499999999999998,0.11960815684159525,0.3333333333333333,0.0014648628144786166,0.009444444444444434,0.025850520255505216,0.16666666666666666,0.03859544866181327,0.8900000000000019,0.06665145852526046,5.666666666666667,0.0,0.0,0.0,0.0,0.008205666031963117,0.17944444444444438,0.03679098950439642,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.005205189913738233,0.012777777777777768,0.06789378148354235,0.5
450000,0.11221566874223111,0.3399999999999996,0.35121753336265676,3.0,0.21608635341914376,0.5111111111111112,0.35347795346289557,4.666666666666667,0.4131645007522307,0.6716666666666665,0.6554047099017691,7.333333333333333,0.2538284291668462,0.49111111111111105,0.4985395601827088,5.333333333333333,0.25568963385472165,0.4327777777777775,0.6136835945086532,4.666666666666667,0.26852106371518053,0.39611111111111086,0.6314264766990056,4.333333333333333,0.15480095621221127,0.24277777777777754,0.4391865565983954,2.5,0.056835944361796405,0.1394444444444443,0.21200315801376735,1.5,0.07627169040850905,0.34444444444444405,0.24016538417736122,2.5,0.025565846160759697,0.06277777777777775,0.18741675158564505,0.5,0.0014648628144786166,0.009444444444444434,0.025850520255505216,0.16666666666666666,0.04470995730885798,0.7433333333333346,0.12212832808890768,5.0,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.010601701111295249,0.17555555555555546,0.05498103285614245,1.1666666666666667,0.0,0.0,0.0,0.0,0.0024648033822386667,0.1666666666666666,0.01478882029343209,1.0,0.006452954417727183,0.0172222222222222,0.11468495038312809,0.6666666666666666
460000,0.10953423650840081,0.3666666666666663,0.31869068974794534,3.1666666666666665,0.1475410903169732,0.46388888888888863,0.2878103786568427,4.0,0.26293207604419494,0.48000000000000037,0.5910625937891203,5.166666666666667,0.22734662499091127,0.5094444444444444,0.3786383335720178,5.0,0.2528606176407158,0.5122222222222218,0.49244004247983114,5.0,0.2631380988638547,0.3994444444444442,0.6140756438936094,4.333333333333333,0.1566837058439617,0.29833333333333306,0.4448348054936468,2.8333333333333335,0.07234234142631284,0.18666666666666645,0.26673161824147246,1.8333333333333333,0.07392454940082745,0.36388888888888843,0.19223451321975646,2.5,0.03510624005618137,0.11222222222222213,0.21957538269380805,0.8333333333333334,0.0016139153399370167,0.009999999999999983,0.07056627789302684,0.3333333333333333,0.044430166502641984,0.5766666666666677,0.1218485372826917,4.0,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.010601701111295249,0.1477777777777777,0.05498103285614245,1.0,0.0,0.0,0.0,0.0,0.010983536724834216,0.16333333333333325,0.07287109308385635,1.1666666666666667,0.011645902975198802,0.0322222222222222,0.17238437879947954,0.8333333333333334
470000,0.1354583390534507,0.4155555555555552,0.3109203147341044,3.8333333333333335,0.15453438700386485,0.513888888888889,0.2611969934601204,4.333333333333333,0.16941059746715545,0.3827777777777777,0.5188549727774753,3.6666666666666665,0.1526983241492056,0.4622222222222221,0.2588853768992511,4.0,0.20402462310844957,0.5338888888888884,0.3600628161553218,4.666666666666667,0.25883273453788724,0.44833333333333303,0.5040259338806807,4.333333333333333,0.1434967239492229,0.33555555555555516,0.3249531519051119,3.0,0.0766825301219211,0.21444444444444422,0.292772750415122,2.0,0.06434041234712988,0.35611111111111066,0.14811735220156916,2.3333333333333335,0.04871325891315923,0.1677777777777776,0.2603964392647417,1.1666666666666667,0.006157383930159951,0.025555555555555536,0.11924629850255843,0.5,0.044813416120399574,0.41500000000000054,0.17013855243615003,3.1666666666666665,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.0040195309071002164,0.10722222222222218,0.027931018318354577,0.6666666666666666,0.0,0.0,0.0,0.0,0.020441026384547784,0.16333333333333327,0.1296160310421378,1.1666666666666667,0.011645902975198802,0.0322222222222222,0.17238437879947954,0.8333333333333334
480000,0.17690808786308518,0.468333333333333,0.33516232491730696,4.166666666666667,0.23112765763976673,0.6133333333333337,0.30112966662268964,5.333333333333333,0.15778755013655713,0.376111111111111,0.5096435258679083,3.6666666666666665,0.12265173869974154,0.4405555555555554,0.21804747585966347,3.6666666666666665,0.1510349693666357,0.5133333333333328,0.286436477785966,4.0,0.19596263336191644,0.4299999999999997,0.3736965912990761,4.0,0.1447241681108215,0.40555555555555506,0.32787563800415626,3.5,0.07971682773839489,0.22555555555555531,0.3382872146622293,2.3333333333333335,0.035742533891727414,0.30999999999999966,0.08564705967657132,2.0,0.06608731538314876,0.23055555555555532,0.3065222529018821,1.8333333333333333,0.006157383930159949,0.025555555555555536,0.11924629850255843,0.5,0.05039943257076415,0.2761111111111113,0.20694137114558797,2.3333333333333335,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.0040195309071002164,0.07944444444444441,0.027931018318354577,0.5,0.0,0.0,0.0,0.0,0.020441026384547784,0.16333333333333327,0.1296160310421378,1.1666666666666667,0.011645902975198802,0.0322222222222222,0.17238437879947954,0.8333333333333334
