Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
250000,0.1798804329014607,0.6316666666666669,0.289750839305682,5.0,0.15800321565932618,0.22277777777777788,0.4940711520504439,2.1666666666666665,0.14213009426661663,0.3461111111111111,0.5939790474429922,3.1666666666666665,0.06559216896943658,0.23499999999999976,0.34400182221704295,1.8333333333333333,0.06729623666883901,0.12166666666666658,0.29217195319115125,1.6666666666666667,0.13249786222018464,0.2877777777777779,0.2466844110620077,2.5,0.14251478627408695,0.3738888888888887,0.30485328243104926,3.3333333333333335,0.06681990049135948,0.16722222222222208,0.33155173518125,1.8333333333333333,0.029559637026473417,0.11611111111111101,0.1813195691657896,1.0,0.04965533823124537,0.6655555555555559,0.07376040724256393,4.333333333333333,0.00419020330324815,0.013888888888888867,0.1893420924520565,0.6666666666666666,0.054742317850652145,0.23444444444444415,0.28337667213303347,1.6666666666666667,0.011101782958635066,0.04166666666666664,0.09482836493038282,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011053171091183367,0.029444444444444415,0.18711598594614753,0.6666666666666666,0.00233785174706875,0.007222222222222217,0.053950424932355766,0.16666666666666666
260000,0.19852220082702285,0.6394444444444447,0.3214050552665766,5.166666666666667,0.16582705697797973,0.2416666666666667,0.47381741856567433,3.0,0.18808941290783143,0.42500000000000004,0.56134774520382,4.0,0.07490202414208706,0.2394444444444442,0.3620158550073149,2.0,0.06404591763725521,0.11222222222222211,0.31005502904458776,1.5,0.096661650043,0.16944444444444443,0.42302643327628514,1.8333333333333333,0.09698249903813515,0.27999999999999975,0.24011543328040694,2.6666666666666665,0.084761064475324,0.20944444444444424,0.40237211932847844,2.3333333333333335,0.029559637026473417,0.08833333333333325,0.1813195691657896,0.8333333333333334,0.06888674416319986,0.6433333333333335,0.10159637235509494,4.333333333333333,0.00419020330324815,0.013888888888888867,0.1893420924520565,0.6666666666666666,0.049899447687320214,0.23388888888888862,0.2689981176188643,1.8333333333333333,0.011101782958635066,0.04166666666666664,0.09482836493038282,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011053171091183367,0.029444444444444415,0.18711598594614753,0.6666666666666666,0.00233785174706875,0.007222222222222217,0.053950424932355766,0.16666666666666666
270000,0.2065856643623213,0.5811111111111115,0.42570172805588996,5.166666666666667,0.23108603724145627,0.3372222222222223,0.44563548935121006,3.8333333333333335,0.19432916940397996,0.46611111111111114,0.5077353372469738,4.5,0.11046091855610891,0.28388888888888864,0.3622425325156318,2.5,0.08829658340719969,0.14722222222222206,0.30911020014040785,1.8333333333333333,0.07026806429568183,0.09888888888888879,0.46548349402684464,1.1666666666666667,0.07036158817530014,0.247222222222222,0.16443721242685055,2.0,0.08770987323885548,0.21944444444444425,0.3928203599716143,2.3333333333333335,0.027767215705878968,0.059444444444444404,0.21167075308425412,0.6666666666666666,0.07128112024575549,0.6144444444444445,0.108471154558736,4.333333333333333,0.00419020330324815,0.013888888888888867,0.1893420924520565,0.6666666666666666,0.04628704399778022,0.26333333333333303,0.2459640727068344,2.0,0.00956065811767995,0.03666666666666663,0.043457536898545285,0.6666666666666666,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.0,0.0,0.0,0.0,0.011293439954680998,0.03055555555555553,0.18230845696990486,0.6666666666666666,0.00233785174706875,0.007222222222222217,0.053950424932355766,0.16666666666666666
280000,0.21948192619173676,0.5122222222222227,0.5467663908383729,4.666666666666667,0.2841118496762624,0.4072222222222222,0.5718874237197963,4.833333333333333,0.25763235270300106,0.586666666666667,0.441438092867606,5.5,0.1102686391287641,0.26166666666666644,0.42025871745903026,2.6666666666666665,0.14846669144132466,0.24944444444444427,0.40721363715256814,2.8333333333333335,0.08519676340988928,0.11222222222222207,0.4806556387941178,1.3333333333333333,0.04944968530114666,0.21277777777777762,0.15273253821733399,1.6666666666666667,0.0677894635124721,0.17555555555555544,0.31717323442838624,2.0,0.021289084298650285,0.04777777777777777,0.20935070583129908,0.5,0.06853893573074545,0.6533333333333337,0.09861174274722245,4.5,0.0035555579243027337,0.012777777777777768,0.09414528561024386,0.3333333333333333,0.043103644570192536,0.33999999999999964,0.17932201496258052,2.5,0.00956065811767995,0.03666666666666663,0.043457536898545285,0.6666666666666666,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.0,0.0,0.0,0.0,0.011293439954680998,0.03055555555555553,0.18230845696990486,0.6666666666666666,0.00233785174706875,0.007222222222222217,0.053950424932355766,0.16666666666666666
290000,0.19174130928172292,0.367777777777778,0.5147579867114339,3.6666666666666665,0.3052272119424635,0.4344444444444444,0.7011651518802111,5.0,0.30022170865686976,0.6566666666666671,0.45886105986455866,6.0,0.16254303722633745,0.2761111111111108,0.5437985959198915,3.1666666666666665,0.16999225012529662,0.3099999999999998,0.4664582940809315,3.8333333333333335,0.1387622375939053,0.18333333333333313,0.6061997189129055,2.0,0.06385512132619182,0.22555555555555537,0.1721065540439696,1.8333333333333333,0.05504288668937126,0.14499999999999988,0.24764645175692693,1.6666666666666667,0.023693949277584364,0.07666666666666665,0.1619215345564392,0.6666666666666666,0.08459393345653077,0.7305555555555564,0.11027002406720228,5.0,0.0023127885011771667,0.006111111111111099,0.06307605003210454,0.16666666666666666,0.04794976992602063,0.438333333333333,0.12436708955457935,3.0,0.0,0.0,0.0,0.0,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.0,0.0,0.0,0.0,0.011293439954680998,0.03055555555555553,0.18230845696990486,0.6666666666666666,0.00233785174706875,0.007222222222222217,0.053950424932355766,0.16666666666666666
300000,0.12662179167109838,0.19999999999999976,0.4500697241843236,2.3333333333333335,0.289770326596346,0.4066666666666667,0.6084238398035059,4.333333333333333,0.30209835852188,0.6011111111111113,0.4960650118350319,5.666666666666667,0.18719283982636958,0.26277777777777755,0.663195820108392,3.3333333333333335,0.22073047279024835,0.4077777777777776,0.5161988762499706,4.666666666666667,0.16332874653491034,0.21722222222222198,0.727018615344078,2.5,0.11151386021875109,0.27333333333333304,0.27632138484775476,2.5,0.06176840439000597,0.1549999999999999,0.2642237822054781,1.6666666666666667,0.03622716701547506,0.13222222222222216,0.19952118777011132,1.0,0.0931976147697941,0.7916666666666679,0.11880449035262318,5.333333333333333,0.0,0.0,0.0,0.0,0.053869548690010226,0.4649999999999997,0.11804235623550374,3.3333333333333335,0.0,0.0,0.0,0.0,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.0,0.0,0.0,0.0,0.0038228763648008334,0.009999999999999983,0.12173631975466022,0.3333333333333333,0.0,0.0,0.0,0.0
310000,0.0874999737181591,0.12166666666666653,0.3668318136461548,1.5,0.2036002528889822,0.2761111111111109,0.49841949038985023,3.5,0.27219225400084035,0.5183333333333334,0.4530274800935917,5.333333333333333,0.19844718433420935,0.26222222222222197,0.7322546467301083,3.3333333333333335,0.2497362003289547,0.4538888888888886,0.5710981393058822,5.166666666666667,0.21221884866431884,0.2822222222222219,0.8523778515733307,3.1666666666666665,0.13703304651837372,0.2861111111111108,0.3811947532023683,2.8333333333333335,0.0793684708599745,0.18666666666666654,0.27462887084938126,1.8333333333333333,0.04843671712175986,0.1872222222222221,0.2365198244558229,1.3333333333333333,0.09141523956302368,0.7794444444444455,0.1190477181273123,5.333333333333333,0.0,0.0,0.0,0.0,0.05226369079220982,0.4211111111111108,0.1655040320532811,3.1666666666666665,0.0,0.0,0.0,0.0,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.014858319735950016,0.0261111111111111,0.0948403387401066,0.16666666666666666,0.0011213802125225334,0.003888888888888883,0.048059151965251984,0.16666666666666666,0.0,0.0,0.0,0.0
320000,0.05385246868093612,0.0855555555555555,0.33305232398385426,1.0,0.14958141339018385,0.20444444444444435,0.3727942822531098,2.1666666666666665,0.20349990330225354,0.4416666666666667,0.3513732876666759,4.333333333333333,0.15166137421615747,0.23444444444444423,0.5934979779080619,2.8333333333333335,0.22278757870607843,0.4522222222222219,0.4455753854815246,4.833333333333333,0.253084158298798,0.36444444444444407,0.7090984155751343,3.6666666666666665,0.15350083835276027,0.2888888888888886,0.48630831810270797,2.8333333333333335,0.0778053871856769,0.19222222222222207,0.2609413249916886,1.8333333333333333,0.05386175443116645,0.19888888888888875,0.31402035744734563,1.5,0.07533399848287371,0.77388888888889,0.0964128183802704,5.166666666666667,0.0,0.0,0.0,0.0,0.05768090905522175,0.39833333333333304,0.20413153170487644,3.0,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.00080507699404495,0.0016666666666666668,0.0805076994044965,0.16666666666666666,0.026819929463350534,0.04777777777777777,0.1868527212585722,0.3333333333333333,0.0058735423324546,0.03777777777777775,0.07143044107967204,0.5,0.0,0.0,0.0,0.0
330000,0.05256498701327525,0.09722222222222214,0.2871229774405247,0.8333333333333334,0.08721920522463923,0.116111111111111,0.37092404950222474,1.5,0.15972398232854104,0.40666666666666673,0.2766044665281389,3.6666666666666665,0.11306760520125304,0.2138888888888887,0.4605966184488825,2.3333333333333335,0.17369453142008318,0.43111111111111083,0.3426058233305674,4.333333333333333,0.22424391472303187,0.4088888888888884,0.5830415853598512,3.6666666666666665,0.1542164833229823,0.2911111111111108,0.4905478691861052,2.8333333333333335,0.07349835494575158,0.18111111111111097,0.24940459974660914,1.8333333333333333,0.047787195809131995,0.18166666666666653,0.25523430626636695,1.3333333333333333,0.0741415131816162,0.8072222222222235,0.0906621587139131,5.166666666666667,0.0,0.0,0.0,0.0,0.06559664246710417,0.37722222222222207,0.23414638533771248,2.8333333333333335,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.0,0.0,0.0,0.0,0.026819929463350534,0.04777777777777777,0.1868527212585722,0.3333333333333333,0.009962634613005351,0.08222222222222215,0.04133843564225903,0.8333333333333334,0.0,0.0,0.0,0.0
340000,0.05138849938332458,0.10555555555555547,0.24285339964407035,1.0,0.07247091852756819,0.09555555555555549,0.3736974827889255,0.8333333333333334,0.10996551413525661,0.35388888888888864,0.23041028804880137,3.1666666666666665,0.09591682765128844,0.2138888888888887,0.351123570257619,2.0,0.11538297527648117,0.38611111111111085,0.2499156442519691,3.8333333333333335,0.17292902354098702,0.42166666666666613,0.461782577180661,3.5,0.1330297643317219,0.27055555555555527,0.4174902174921038,2.5,0.07349835494575158,0.18111111111111097,0.24940459974660914,1.8333333333333333,0.03367040162493515,0.15388888888888874,0.1705335411611858,1.1666666666666667,0.08547766412744788,0.8388888888888903,0.1000664031846495,5.333333333333333,0.0014051994401416167,0.005,0.0468399813380539,0.16666666666666666,0.06428159738128308,0.3444444444444443,0.2321014920858165,2.5,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.0,0.0,0.0,0.0,0.026819929463350534,0.04777777777777777,0.1868527212585722,0.3333333333333333,0.011660774008825285,0.09611111111111104,0.06171610839209827,1.1666666666666667,0.00219354642301615,0.006111111111111099,0.0598239933549862,0.16666666666666666
350000,0.08731267081386217,0.18388888888888869,0.31928780694308656,1.6666666666666667,0.05931238380004219,0.07944444444444439,0.3637721677086366,1.0,0.11004025777124819,0.34888888888888864,0.23494471217696736,3.0,0.04713556545211244,0.14999999999999988,0.35904065736533153,1.3333333333333333,0.11944224806915821,0.39499999999999974,0.2520745828675635,3.3333333333333335,0.1256191540489397,0.44777777777777733,0.3469623908195339,3.5,0.09070656724925323,0.22555555555555537,0.3205668653948472,2.0,0.07349835494575158,0.18111111111111097,0.24940459974660914,1.8333333333333333,0.0468434784974572,0.1583333333333332,0.22906346909340702,1.3333333333333333,0.08308107946650534,0.8011111111111123,0.10360395010287347,5.166666666666667,0.0025015487195651333,0.009444444444444434,0.08795307931643633,0.3333333333333333,0.05404505918492731,0.2888888888888886,0.21674668479128287,2.1666666666666665,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.0,0.0,0.0,0.0,0.026819929463350534,0.04777777777777777,0.1868527212585722,0.3333333333333333,0.011660774008825285,0.09611111111111104,0.06171610839209827,1.1666666666666667,0.00219354642301615,0.006111111111111099,0.0598239933549862,0.16666666666666666
360000,0.11142513361771082,0.24111111111111086,0.38951828112905357,2.3333333333333335,0.10353158014142401,0.136111111111111,0.49382862753623025,1.5,0.09482454147727971,0.30944444444444424,0.2459281559828107,2.8333333333333335,0.032635969386877205,0.1288888888888888,0.3745779604605352,1.0,0.0880981051149707,0.31722222222222185,0.2967761997969723,2.8333333333333335,0.14679652534173118,0.5188888888888886,0.2987528280928004,4.0,0.06806079492596508,0.22611111111111093,0.2702063318633234,1.8333333333333333,0.05887963254830906,0.14833333333333323,0.17507211297995218,1.3333333333333333,0.0847545487737076,0.19388888888888875,0.28373995249096867,1.6666666666666667,0.07764559740087722,0.7638888888888898,0.09923072443807905,4.833333333333333,0.003983600293741683,0.03333333333333332,0.09829297401999375,0.5,0.030896248787024707,0.2661111111111108,0.16749389671063894,1.8333333333333333,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.0,0.0,0.0,0.0,0.026819929463350534,0.04777777777777777,0.1868527212585722,0.3333333333333333,0.02003053044208285,0.11444444444444436,0.13780480323989436,1.6666666666666667,0.00219354642301615,0.006111111111111099,0.0598239933549862,0.16666666666666666
370000,0.1456597513628878,0.303333333333333,0.48121815008934926,3.0,0.14065274312922335,0.17611111111111097,0.6485001399853942,2.1666666666666665,0.13714583444810638,0.327222222222222,0.39795398241922936,3.0,0.020118432860341724,0.10166666666666663,0.2979399817266443,0.8333333333333334,0.06301198720319344,0.25055555555555525,0.3803408680589783,2.3333333333333335,0.14669766510782878,0.5438888888888885,0.26374774352189245,4.0,0.09008853807880679,0.2938888888888888,0.23848208574327023,2.1666666666666665,0.024434184432567365,0.06999999999999994,0.170273936589281,0.8333333333333334,0.09662622013929405,0.22222222222222202,0.2949037587489996,1.8333333333333333,0.06212886458146479,0.7544444444444455,0.07824615884602655,4.666666666666667,0.003983600293741683,0.03777777777777775,0.09829297401999375,0.6666666666666666,0.026263910222743072,0.30999999999999966,0.10131763150661544,2.0,0.0022785067615557833,0.005,0.07595022538519312,0.16666666666666666,0.0,0.0,0.0,0.0,0.011961609727400518,0.021666666666666667,0.0920123825184656,0.16666666666666666,0.02050986590999615,0.11888888888888881,0.15577988328664358,1.8333333333333333,0.00219354642301615,0.006111111111111099,0.0598239933549862,0.16666666666666666
380000,0.1505686780209633,0.3349999999999997,0.4563193397887462,3.1666666666666665,0.16154530444224827,0.2038888888888887,0.773855507863544,2.3333333333333335,0.16247307494776544,0.3294444444444442,0.5262509576588708,3.1666666666666665,0.05885958556507204,0.11777777777777769,0.44388304049318567,1.1666666666666667,0.06616690815860436,0.22333333333333305,0.5288078325858284,2.3333333333333335,0.11709144442939153,0.5055555555555552,0.23003049100664807,3.8333333333333335,0.11325889879203353,0.3433333333333331,0.22080562205090115,2.8333333333333335,0.019323669770958132,0.04999999999999997,0.18074649218809127,0.5,0.09770764446369166,0.2938888888888886,0.23041614902508534,2.1666666666666665,0.058648318278267685,0.7544444444444455,0.0730253393912309,4.666666666666667,0.003983600293741683,0.03777777777777775,0.09829297401999375,0.6666666666666666,0.017005523556421553,0.333333333333333,0.05101657066926472,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015757703790064085,0.08499999999999992,0.1324085941722235,1.5,0.0035155439913928505,0.009999999999999983,0.11648103199970243,0.3333333333333333
390000,0.13888937680624816,0.3816666666666662,0.3881453748486074,3.3333333333333335,0.15356846914689534,0.19222222222222207,0.7761810107736835,2.1666666666666665,0.17372518323630518,0.307222222222222,0.5925163503876247,3.1666666666666665,0.06502346395571558,0.11777777777777769,0.480866310837047,1.1666666666666667,0.09906792116385353,0.21499999999999977,0.6473351599524965,2.5,0.1397062549343798,0.4749999999999997,0.30268973172354513,4.0,0.13539622025473513,0.3561111111111109,0.3102312402253673,3.1666666666666665,0.027294610745996248,0.0633333333333333,0.21581689775142823,0.8333333333333334,0.09774144651646811,0.37722222222222185,0.2304837531306383,2.6666666666666665,0.06067594597982635,0.7105555555555562,0.08229052895067512,4.5,0.003983600293741683,0.03777777777777775,0.09829297401999375,0.6666666666666666,0.014584169416726836,0.31555555555555526,0.06222056281168456,2.0,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.009757271853792234,0.02055555555555555,0.07911301503074793,0.16666666666666666,0.010547231296990802,0.036666666666666646,0.11444144764438456,1.0,0.0035155439913928505,0.009999999999999983,0.11648103199970243,0.3333333333333333
400000,0.12684390827904193,0.43722222222222173,0.31087715184349696,3.5,0.1152909434091602,0.14277777777777764,0.6471556431183964,1.8333333333333333,0.1694361601030324,0.26944444444444426,0.619281258545973,2.8333333333333335,0.07236599380840486,0.13777777777777767,0.4995314429363369,1.3333333333333333,0.09720936927333057,0.1577777777777776,0.6419219020189345,2.0,0.1778764981706584,0.48166666666666647,0.37335789010266435,4.166666666666667,0.15502671789836797,0.3494444444444442,0.465208853201416,3.3333333333333335,0.051284420085938975,0.1138888888888888,0.29490418128970103,1.1666666666666667,0.10666118712854622,0.41999999999999954,0.265235989281592,3.1666666666666665,0.04969996383614195,0.5922222222222225,0.09693882870615607,3.8333333333333335,0.0025784008536000667,0.032777777777777746,0.05145299268193985,0.5,0.014192217446699337,0.25999999999999973,0.061044706901602054,1.6666666666666667,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.0196542654824087,0.04833333333333332,0.1384949768024468,0.3333333333333333,0.010350420664790217,0.027777777777777766,0.14410806701519033,0.8333333333333334,0.0028114156228286336,0.007777777777777766,0.12048924097837109,0.3333333333333333
410000,0.1081618728060197,0.46777777777777735,0.26083376896924915,4.0,0.10733411587048515,0.13166666666666654,0.5278032300382706,1.5,0.10989484614055738,0.19333333333333316,0.5257809153272546,2.0,0.07092538323811319,0.18722222222222207,0.37423205335208026,1.5,0.07237932467717763,0.08888888888888881,0.8069543706237976,1.6666666666666667,0.1757025561898148,0.4399999999999998,0.3748789844783791,3.8333333333333335,0.17575527645455766,0.3599999999999997,0.5553330208370233,3.5,0.055045028931955085,0.12777777777777768,0.34003148744189443,1.3333333333333333,0.08998551378467111,0.3838888888888885,0.18827134307909135,2.6666666666666665,0.0311601340817942,0.4972222222222223,0.07327832790302878,3.1666666666666665,0.00148205157417655,0.028333333333333318,0.010339894703557418,0.3333333333333333,0.02020913562540227,0.22944444444444423,0.10115749475962171,1.5,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.04160495036652388,0.09611111111111105,0.21506713337494174,0.6666666666666666,0.010350420664790217,0.027777777777777762,0.14410806701519033,0.8333333333333334,0.0028114156228286336,0.007777777777777766,0.12048924097837109,0.3333333333333333
420000,0.14017031438903393,0.5383333333333331,0.2638044744183206,4.666666666666667,0.09049929363464937,0.12111111111111102,0.4967264356524097,1.5,0.10218457765255402,0.20499999999999982,0.44601951717549576,2.0,0.05923957421493687,0.2288888888888887,0.23400234507396442,1.6666666666666667,0.060631865365496064,0.0977777777777777,0.7213474621770661,1.5,0.1311690853451679,0.39055555555555527,0.3059008789413891,3.1666666666666665,0.15050121554719922,0.3116666666666665,0.5000321575362384,3.0,0.0648999298064803,0.14833333333333323,0.41993608912723407,1.5,0.03954122577053001,0.2927777777777774,0.0959952064678576,2.0,0.027021958041113237,0.41444444444444445,0.06912517405268412,2.8333333333333335,0.0,0.004444444444444433,0.0,0.16666666666666666,0.026582832232699184,0.20166666666666652,0.13939967440340328,1.3333333333333333,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.05334979556355258,0.11555555555555548,0.3157372350637593,0.8333333333333334,0.007331908357586319,0.027777777777777766,0.11666704604060951,0.5,0.004144127387974867,0.01166666666666665,0.17760545948463854,0.5
430000,0.16386023522080984,0.5694444444444442,0.27554128148829804,5.333333333333333,0.14004514425401457,0.21277777777777793,0.45176000371864355,2.0,0.07051176780147739,0.19611111111111093,0.3410895532377693,1.8333333333333333,0.06388427001725232,0.2805555555555553,0.248985234758853,2.0,0.06161926563811318,0.1372222222222221,0.5935806899444507,1.8333333333333333,0.0872009938469469,0.3561111111111108,0.23001617847489966,2.8333333333333335,0.1029542860947349,0.2311111111111109,0.4268830353016779,2.3333333333333335,0.06588629471154626,0.161111111111111,0.3947715213342165,1.5,0.015460004298658778,0.2094444444444442,0.047832763524115064,1.5,0.03675857396648118,0.3594444444444443,0.10389062736768793,2.6666666666666665,0.0,0.0,0.0,0.0,0.02659298784728199,0.17388888888888876,0.13946060809090008,1.1666666666666667,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.06480382580737644,0.13833333333333325,0.39954721245759245,1.0,0.012071014918176635,0.04277777777777777,0.14342146909531994,0.5,0.004144127387974867,0.01166666666666665,0.17760545948463854,0.5
440000,0.20266181317527768,0.6038888888888888,0.3171706974979361,5.833333333333333,0.21904328216102187,0.32500000000000034,0.44532213491196054,3.3333333333333335,0.11408172665782619,0.2672222222222221,0.31826685421074496,2.5,0.030707220523089926,0.24999999999999975,0.1760617827773141,1.8333333333333333,0.09536325980204309,0.2294444444444443,0.4961002147083064,2.1666666666666665,0.07651507920265514,0.36888888888888854,0.18845714499028474,2.8333333333333335,0.06331613354712164,0.1833333333333332,0.33944593409370744,1.6666666666666667,0.05576397153302617,0.13833333333333322,0.3653408764304569,1.5,0.012615747063100641,0.13888888888888876,0.08258772371189017,1.1666666666666667,0.05068268059193922,0.31111111111111084,0.14230742450411277,2.5,0.0,0.0,0.0,0.0,0.02548230904831464,0.14611111111111105,0.13612857169399803,1.0,0.0,0.0,0.0,0.0,0.0016359494906574665,0.01,0.0272658248442912,0.3333333333333333,0.07571669105790836,0.16611111111111102,0.4650244039607841,1.1666666666666667,0.012071014918176635,0.04277777777777777,0.14342146909531994,0.5,0.0028221298195981667,0.007777777777777765,0.12094842083992231,0.3333333333333333
450000,0.23386160406125187,0.5788888888888889,0.41139301493559,6.166666666666667,0.3073066324463413,0.44833333333333386,0.44679102653531894,4.333333333333333,0.1862554632793136,0.36277777777777787,0.3513410861301339,3.6666666666666665,0.056062566617607446,0.27499999999999974,0.23841175066012857,2.5,0.09143403764537182,0.24833333333333318,0.4484340633928159,2.3333333333333335,0.09048178938123742,0.38944444444444404,0.19923074396730953,2.8333333333333335,0.04100234627465072,0.17055555555555546,0.2489615210606253,1.3333333333333333,0.045818335457059774,0.11777777777777769,0.2847005839226213,1.0,0.027614231103120224,0.0833333333333333,0.17271383616311362,0.8333333333333334,0.05302881423188622,0.28833333333333305,0.15483728533066363,2.3333333333333335,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.012400770400582656,0.13611111111111104,0.07841590118929805,0.8333333333333334,0.0,0.0,0.0,0.0,0.0021963546397908164,0.014444444444444433,0.025342553536047932,0.16666666666666666,0.06656970016691251,0.17333333333333323,0.38957307470681446,1.1666666666666667,0.013523726201813751,0.04888888888888887,0.18304086773996883,0.6666666666666666,0.0028221298195981667,0.007777777777777765,0.12094842083992231,0.3333333333333333
460000,0.2879927926847603,0.57,0.5328804767399746,6.333333333333333,0.3801675615290343,0.5450000000000005,0.5724133180572034,5.166666666666667,0.23591573774713837,0.4383333333333335,0.37645509232535407,4.5,0.11153351681162355,0.351111111111111,0.2911255222178522,3.3333333333333335,0.12359329508471133,0.29111111111111093,0.5737298715980349,3.1666666666666665,0.0828351562760357,0.3522222222222218,0.2250895318272442,2.8333333333333335,0.047494803860168376,0.1922222222222221,0.19576165573061757,1.5,0.021828526117117043,0.06722222222222218,0.20561330038434852,0.6666666666666666,0.02293621305207509,0.06833333333333332,0.16341193537835777,0.5,0.06317217901689398,0.3538888888888887,0.14899589512310704,2.6666666666666665,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.012400770400582656,0.16388888888888883,0.07841590118929805,1.0,0.0,0.0,0.0,0.0,0.0034365516526614,0.042222222222222196,0.0327837356132715,0.3333333333333333,0.05667270653829604,0.17333333333333323,0.33019111293511566,1.1666666666666667,0.012022397438194402,0.043888888888888866,0.1329965756193238,0.5,0.0013327117651462334,0.003888888888888883,0.05711621850626745,0.16666666666666666
470000,0.2775618845400583,0.46888888888888886,0.6524443340183496,5.5,0.45957734798927036,0.6333333333333337,0.7222431038312337,6.0,0.3185236578210082,0.5316666666666671,0.4880103750510812,5.666666666666667,0.1556555340071399,0.37111111111111095,0.3856395584871907,4.0,0.20410808888552032,0.40333333333333315,0.4673966360422757,4.166666666666667,0.12590316270842508,0.3511111111111107,0.35718026556177057,3.1666666666666665,0.05131259899953063,0.19388888888888878,0.2079139618264768,1.6666666666666667,0.018067917271100947,0.05333333333333329,0.16048599423215515,0.5,0.02293621305207509,0.09611111111111109,0.16341193537835777,0.6666666666666666,0.06836423758503381,0.4372222222222221,0.15532355205946943,3.1666666666666665,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.007621090388312373,0.1666666666666666,0.04572654232987435,1.0,0.0,0.0,0.0,0.0,0.0074968190114787165,0.044999999999999964,0.27639977714231073,0.5,0.03472202165418087,0.15333333333333327,0.2536189563626207,1.0,0.012022397438194402,0.043888888888888866,0.1329965756193238,0.5,0.0013327117651462334,0.003888888888888883,0.05711621850626745,0.16666666666666666
480000,0.22144098015319538,0.3411111111111109,0.5792431543833111,4.166666666666667,0.4419994810278929,0.5994444444444449,0.7569885358099819,5.833333333333333,0.39298287963677664,0.5905555555555558,0.6312011862352513,6.5,0.21751922438774254,0.4072222222222221,0.49811899554283184,4.666666666666667,0.2611415000884647,0.4599999999999998,0.544256404116686,5.0,0.2152383404484224,0.40277777777777746,0.4942934733463635,4.0,0.09229024052783356,0.21999999999999983,0.3346489356253521,2.3333333333333335,0.010545725222155295,0.03999999999999996,0.13441313467557495,0.5,0.02293621305207509,0.12388888888888887,0.16341193537835777,0.8333333333333334,0.06801378516611786,0.5199999999999999,0.15274376322041877,3.5,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.010696137443729622,0.1766666666666666,0.04916999649218475,1.1666666666666667,0.0,0.0,0.0,0.0,0.0074968190114787165,0.044999999999999964,0.27639977714231073,0.5,0.022977176457152165,0.1616666666666666,0.15294885467380318,1.0,0.006671153312140733,0.025555555555555536,0.0843489017461085,0.3333333333333333,0.0,0.0,0.0,0.0
