Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
250000,0.08588546233756596,0.2744444444444443,0.30230482204015235,2.3333333333333335,0.09580167753288711,0.2683333333333333,0.27952157333007704,2.6666666666666665,0.23012989485903945,0.7544444444444451,0.2607464701565359,6.166666666666667,0.13863733070626802,0.31722222222222196,0.3092520824385767,3.1666666666666665,0.12815287077349125,1.0594444444444449,0.13138198624996736,7.666666666666667,0.1415707757105743,0.24888888888888863,0.511356046085749,2.3333333333333335,0.17778254191605,0.4205555555555555,0.43702900362325575,3.6666666666666665,0.015599726078062951,0.12055555555555542,0.10600679803592472,1.1666666666666667,0.17129990041936374,1.8766666666666616,0.08916397358483878,12.5,0.06097151940164272,0.6322222222222226,0.12001612654796745,4.333333333333333,0.0,0.0,0.0,0.0,0.02864193690287145,0.10666666666666656,0.14886404317847945,0.8333333333333334,0.0073414530643877,0.0222222222222222,0.2101202872752842,1.0,0.0,0.0,0.0,0.0,0.004842870761454098,0.10833333333333328,0.031017507244264723,0.6666666666666666,0.007879365539018334,0.02777777777777775,0.15205694954611956,0.6666666666666666,0.0020644101850559333,0.006111111111111099,0.0563020959560712,0.16666666666666666
260000,0.136580924796142,0.36222222222222206,0.2885429697740589,3.1666666666666665,0.085913820112186,0.202222222222222,0.3499909830408954,2.1666666666666665,0.16640182927842187,0.6761111111111114,0.22016206269499614,5.333333333333333,0.09907606771022497,0.25944444444444426,0.2797067445405568,2.8333333333333335,0.13186008403544977,1.1411111111111119,0.12637623485962418,8.333333333333334,0.08783370982402626,0.18277777777777762,0.4094719740292186,1.6666666666666667,0.13217183044388403,0.38166666666666654,0.3714368833310075,3.3333333333333335,0.016419320810366417,0.07777777777777771,0.14686817083117132,1.0,0.1265235301781418,1.737777777777774,0.07015860237678667,11.833333333333334,0.06366445110681179,0.5800000000000001,0.12693959663848473,4.166666666666667,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.03217860780727598,0.15722222222222207,0.16052339780838454,1.3333333333333333,0.0073414530643877,0.0222222222222222,0.2101202872752842,1.0,0.0,0.0,0.0,0.0,0.016102413588465498,0.10333333333333329,0.11591006754922079,0.6666666666666666,0.005031729785800534,0.018333333333333316,0.10180455390109944,0.3333333333333333,0.004556568114764817,0.012222222222222199,0.1242700394935863,0.3333333333333333
270000,0.19448938541767666,0.4444444444444444,0.32508086822679333,4.0,0.14196112719587214,0.24388888888888868,0.43620358384026336,2.8333333333333335,0.1282544660622075,0.6483333333333338,0.19245087283928408,5.166666666666667,0.07746840274703816,0.22888888888888878,0.2596243600250275,2.1666666666666665,0.1328266144333302,1.1838888888888894,0.11840821000926709,8.666666666666666,0.09521563122617166,0.21944444444444425,0.35962555020714043,1.8333333333333333,0.0755130150543912,0.3327777777777774,0.2941748623453355,2.8333333333333335,0.02560732827384657,0.07222222222222217,0.1979855279812933,1.0,0.12061659202454085,1.6183333333333307,0.07110836203159367,11.0,0.07323003115105163,0.5294444444444442,0.1471070452116898,4.166666666666667,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.040549361361774734,0.23277777777777753,0.178988295355073,1.8333333333333333,0.0058702062808854835,0.0161111111111111,0.169995374997951,0.8333333333333334,0.0,0.0,0.0,0.0,0.038148081639487796,0.12166666666666659,0.19559320508303638,0.8333333333333334,0.005031729785800534,0.018333333333333316,0.10180455390109944,0.3333333333333333,0.004556568114764817,0.012222222222222199,0.1242700394935863,0.3333333333333333
280000,0.21096628076358112,0.44388888888888883,0.4259982661987491,4.333333333333333,0.22590540594664613,0.3349999999999999,0.5538824792852736,3.8333333333333335,0.19126679548651151,0.7672222222222227,0.22060952715845808,6.166666666666667,0.042697749165897324,0.17666666666666656,0.23835950422133048,2.0,0.12279831370486405,1.1800000000000006,0.10922257386906074,8.666666666666666,0.13102200734230612,0.2916666666666666,0.3325718666277873,2.5,0.06633279996186155,0.3888888888888886,0.23814262246026074,2.8333333333333335,0.038320954974856734,0.0977777777777777,0.239750188577342,1.1666666666666667,0.1378699195440762,1.4522222222222203,0.09254806500877027,10.5,0.07078273674050765,0.5388888888888886,0.14147243746338642,4.166666666666667,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.041762047959095966,0.31611111111111073,0.1814136685497155,2.3333333333333335,0.0058702062808854835,0.0161111111111111,0.169995374997951,0.8333333333333334,0.0,0.0,0.0,0.0,0.04030578055431781,0.12611111111111103,0.2067537167114676,1.0,0.005031729785800534,0.018333333333333316,0.10180455390109944,0.3333333333333333,0.004556568114764817,0.012222222222222199,0.1242700394935863,0.3333333333333333
290000,0.21096628076358112,0.4161111111111111,0.4259982661987491,4.166666666666667,0.2740951371461518,0.3861111111111109,0.6556917705518349,4.333333333333333,0.25612020030790933,0.8466666666666676,0.28021104924231033,7.0,0.08529459738900452,0.2483333333333332,0.2985110480253188,2.6666666666666665,0.11524594377790283,1.0944444444444452,0.11873828780970057,8.0,0.15068415598650337,0.3422222222222222,0.2999458950864859,3.0,0.10568267782892748,0.4766666666666664,0.2047369068448884,3.6666666666666665,0.04100364249563728,0.10499999999999993,0.30165836213381664,1.3333333333333333,0.1169619275767567,1.2999999999999994,0.09302750964667063,9.166666666666666,0.0651632758854504,0.6216666666666667,0.10898712099043543,4.5,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.03790488865064713,0.389444444444444,0.12582832134535277,2.8333333333333335,0.0058054609404263,0.015555555555555533,0.17452925185275,0.8333333333333334,0.0,0.0,0.0,0.0,0.03736535654100775,0.1288888888888888,0.1871508899560671,1.0,0.005031729785800534,0.018333333333333316,0.10180455390109944,0.3333333333333333,0.004556568114764817,0.012222222222222199,0.1242700394935863,0.3333333333333333
300000,0.2110818917948695,0.38777777777777783,0.4597237586435323,4.0,0.274762012483908,0.38611111111111085,0.6723636539957413,4.333333333333333,0.2971731622740249,0.8638888888888898,0.33512916440877333,7.166666666666667,0.14950355028360476,0.3850000000000003,0.36358768947254866,4.0,0.12518339276999982,1.0055555555555566,0.13579686798666724,8.166666666666666,0.17587226066063186,0.3733333333333333,0.345753419303885,3.5,0.14296177789457812,0.5233333333333332,0.23876038765417287,4.5,0.04289853523103662,0.10999999999999993,0.36482145331379495,1.5,0.10891119464844363,1.247222222222222,0.08941041631202266,8.666666666666666,0.05387001758135546,0.6783333333333338,0.08329715549713852,4.833333333333333,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.04880524812844578,0.48222222222222194,0.09878439354593631,3.3333333333333335,0.00179472852720715,0.005555555555555533,0.10768371163243068,0.3333333333333333,0.0,0.0,0.0,0.0,0.03736535654100775,0.15666666666666657,0.1871508899560671,1.1666666666666667,0.0013968063613717344,0.003888888888888883,0.059863129773074834,0.16666666666666666,0.004556568114764817,0.012222222222222199,0.1242700394935863,0.3333333333333333
310000,0.17261629324919106,0.33722222222222215,0.4059910731297143,3.3333333333333335,0.2517719723140169,0.34555555555555534,0.5778840368592021,4.0,0.3066822673358524,0.783333333333334,0.3841372609874947,6.666666666666667,0.17749215495720683,0.442777777777778,0.41811094533021503,4.5,0.1797381372219334,0.9755555555555567,0.1831061084887652,8.5,0.19091444612962605,0.3733333333333333,0.4360065321178503,3.5,0.16135660502445512,0.5327777777777777,0.27817921562530123,4.666666666666667,0.0625301219905932,0.15055555555555544,0.402904406420806,1.6666666666666667,0.1093536525082235,1.2050000000000003,0.09157299591840425,8.5,0.07164576171984413,0.7600000000000007,0.09326382302117943,5.333333333333333,0.0021496718245319333,0.005,0.07165572748439776,0.16666666666666666,0.04993641516164457,0.5005555555555553,0.09314658275250239,3.6666666666666665,0.0015071075838340834,0.004444444444444434,0.1196261828723787,0.3333333333333333,0.0,0.0,0.0,0.0,0.03736535654100775,0.18444444444444433,0.1871508899560671,1.3333333333333333,0.0,0.0,0.0,0.0,0.005295554560153184,0.015555555555555533,0.1174396487806501,0.3333333333333333
320000,0.11371224456275991,0.29277777777777764,0.3078176586523291,2.5,0.20305323533509592,0.2922222222222221,0.4256379838000739,3.1666666666666665,0.2857453621261839,0.6911111111111117,0.41428753393730694,6.0,0.16933124306439418,0.4794444444444446,0.34418454909923013,4.5,0.20157936683986474,0.9338888888888901,0.21432086799772435,8.333333333333334,0.22734873350276852,0.396111111111111,0.5738180330905694,3.8333333333333335,0.16557899424480166,0.5244444444444444,0.29446841089881054,4.5,0.06637183448241012,0.16388888888888875,0.39786481808166746,1.8333333333333333,0.13274711845506384,1.225555555555556,0.10893125408020497,8.5,0.08826621264437506,0.8411111111111121,0.10502726061644141,5.833333333333333,0.0,0.0,0.0,0.0,0.06992367236654955,0.5188888888888885,0.13839995741931396,3.6666666666666665,0.0015071075838340834,0.004444444444444434,0.1196261828723787,0.3333333333333333,0.0,0.0,0.0,0.0,0.0276846256953531,0.18555555555555545,0.11513150076341512,1.3333333333333333,0.0,0.0,0.0,0.0,0.0028033966304443,0.009444444444444434,0.04947170524313498,0.16666666666666666
330000,0.05486895026087479,0.24888888888888863,0.22920441488889343,2.0,0.13522877716248197,0.20444444444444443,0.2968573670166295,2.1666666666666665,0.24882134732576222,0.5738888888888892,0.4169123602591031,5.0,0.1550871190902348,0.5044444444444446,0.266489327421997,4.5,0.1716911859792484,0.8794444444444457,0.19092418331165847,7.666666666666667,0.22205305957829394,0.39944444444444427,0.5546489419647257,3.6666666666666665,0.17384984661682215,0.5066666666666666,0.319280968014872,4.333333333333333,0.06887715971945373,0.18888888888888866,0.37574250892529015,2.0,0.1344331356953544,1.1577777777777782,0.11585878714748322,8.0,0.08374022499301563,0.9194444444444461,0.08928227932646902,6.0,0.0,0.0,0.0,0.0,0.07217810852915627,0.48222222222222194,0.16547158723164898,3.6666666666666665,0.0059600389323358,0.016666666666666653,0.18034797398831137,0.6666666666666666,0.0,0.0,0.0,0.0,0.0056389576443307944,0.1394444444444444,0.03544836322959952,1.0,0.0032341682193010508,0.009444444444444434,0.057073556811195136,0.16666666666666666,0.0028033966304443,0.009444444444444434,0.04947170524313498,0.16666666666666666
340000,0.07215471788058055,0.2927777777777774,0.20627025859688297,2.3333333333333335,0.08209965136150066,0.1299999999999998,0.294735295133342,1.3333333333333333,0.17256826625518296,0.4222222222222225,0.372191765263165,3.6666666666666665,0.13746695736020442,0.52,0.19307198688020377,4.166666666666667,0.14402240124221838,0.8477777777777789,0.16347143299246508,7.0,0.1594557287330394,0.34611111111111087,0.4593673933753815,3.0,0.16036173628218528,0.45277777777777756,0.30402732598296167,4.0,0.06897255785416542,0.21499999999999977,0.3400457548189593,2.0,0.11007042657388193,1.1016666666666672,0.09845953187542493,7.166666666666667,0.07733002427924256,0.9672222222222241,0.07669372247939023,6.166666666666667,0.0,0.0,0.0,0.0,0.080377007177442,0.46388888888888863,0.18717848389753725,3.6666666666666665,0.0059600389323358,0.016666666666666653,0.18034797398831137,0.6666666666666666,0.0,0.0,0.0,0.0,0.003481258729500778,0.1072222222222222,0.02428785160116832,0.6666666666666666,0.007156895186128151,0.023888888888888866,0.10233579104381559,0.5,0.0041487805127903,0.014444444444444433,0.09431783465466843,0.3333333333333333
350000,0.10029137912057895,0.3449999999999996,0.2960681136181546,3.0,0.07130038774320509,0.10222222222222206,0.31485144163159623,1.3333333333333333,0.13742799661968924,0.35111111111111093,0.37212925774230393,3.0,0.09742698519684452,0.4705555555555556,0.13574282066245436,3.5,0.12479573806710874,0.8455555555555566,0.1357870780616408,7.0,0.09704135508615686,0.2972222222222219,0.35976998861971793,2.3333333333333335,0.10577498905140544,0.398333333333333,0.22177574343644482,3.1666666666666665,0.07959642959908923,0.2722222222222219,0.3125510966048237,2.3333333333333335,0.09064777746105762,1.0461111111111119,0.08474588731119742,6.833333333333333,0.0878524170511082,0.9933333333333354,0.08562820280076057,6.5,0.0,0.0,0.0,0.0,0.08937396979402203,0.45777777777777756,0.20542509095091502,3.5,0.005182924544560017,0.013888888888888886,0.13372111072176354,0.5,0.0002466188152890167,0.0016666666666666668,0.024661881528903085,0.16666666666666666,0.003481258729500778,0.07944444444444443,0.02428785160116832,0.5,0.0131151070124113,0.044999999999999964,0.14937430546184058,0.8333333333333334,0.005732659305232733,0.019444444444444434,0.1471137944027499,0.5
360000,0.08950500620073581,0.328333333333333,0.28291877258003795,2.8333333333333335,0.10720946655180719,0.1511111111111109,0.3544937993889517,1.3333333333333333,0.11779737938666394,0.3044444444444441,0.37641224118183847,2.6666666666666665,0.03413004670962513,0.3111111111111107,0.10106665946125286,2.1666666666666665,0.1374483424356013,0.8416666666666678,0.1527994276136726,6.5,0.08193005006183811,0.31055555555555525,0.30753712474589906,2.1666666666666665,0.050961566135878184,0.3555555555555552,0.13475617866271902,2.5,0.08947739906205253,0.30555555555555525,0.30058740628729164,2.5,0.10492263943747489,1.0061111111111123,0.1018470770469931,6.666666666666667,0.1071076660127283,1.0005555555555576,0.10720270864240376,6.666666666666667,0.0,0.0,0.0,0.0,0.06731356144229164,0.41333333333333283,0.17718890592714395,3.1666666666666665,0.005182924544560017,0.013888888888888886,0.13372111072176354,0.5,0.0005802833350387666,0.003888888888888883,0.049686720510134515,0.3333333333333333,0.003481258729500778,0.05166666666666666,0.02428785160116832,0.3333333333333333,0.0131151070124113,0.044999999999999964,0.14937430546184058,0.8333333333333334,0.005732659305232733,0.019444444444444434,0.1471137944027499,0.5
370000,0.08764044339297278,0.2772222222222219,0.37434350521737886,2.8333333333333335,0.1102913398174209,0.15555555555555534,0.4700640468494665,1.6666666666666667,0.1351562812633507,0.3338888888888885,0.3885797808728115,3.0,0.016096111761704758,0.24722222222222198,0.12311778610883028,1.6666666666666667,0.10835280397304647,0.7194444444444453,0.16621099540668002,5.5,0.09295493919502797,0.32222222222222185,0.32742658067355673,2.5,0.060884280171204876,0.3966666666666665,0.13009805984793557,2.6666666666666665,0.07167275542859004,0.2838888888888886,0.2513338858533774,2.5,0.11599497934875302,0.9155555555555567,0.12613233364227855,6.166666666666667,0.10359137792073027,0.9911111111111134,0.10515741376872377,6.666666666666667,0.0,0.0,0.0,0.0,0.055321542845105494,0.42277777777777725,0.150103206062438,3.0,0.0044529313485017165,0.012222222222222218,0.06072179111593267,0.3333333333333333,0.0005802833350387666,0.003888888888888883,0.049686720510134515,0.3333333333333333,0.003481258729500778,0.023888888888888894,0.02428785160116832,0.16666666666666666,0.0131151070124113,0.044999999999999964,0.14937430546184058,0.8333333333333334,0.002929262674788433,0.01,0.09764208915961492,0.3333333333333333
380000,0.10455399637791991,0.2455555555555553,0.49234503767049853,2.6666666666666665,0.11323968229100094,0.15944444444444422,0.5964215814314681,1.8333333333333333,0.1434013835659692,0.3555555555555552,0.38316158848352666,3.1666666666666665,0.03924111272065701,0.24499999999999977,0.19548709081263296,2.0,0.08882968535258885,0.6300000000000006,0.18249183846056827,4.666666666666667,0.08855988578953451,0.3305555555555552,0.291240567567106,2.3333333333333335,0.08377424491040147,0.4361111111111109,0.1540576618777325,3.3333333333333335,0.06767455506008187,0.2716666666666664,0.25290894008576337,2.1666666666666665,0.10087117757491838,0.8116666666666679,0.1272676367825925,5.333333333333333,0.10137147527670463,1.0205555555555574,0.10005926976967427,6.833333333333333,0.0,0.0,0.0,0.0,0.035884199099867585,0.4511111111111106,0.10019604996127267,3.1666666666666665,0.0044529313485017165,0.012222222222222218,0.06072179111593267,0.3333333333333333,0.0005802833350387666,0.003888888888888883,0.049686720510134515,0.3333333333333333,0.0,0.0,0.0,0.0,0.0131151070124113,0.044999999999999964,0.14937430546184058,0.8333333333333334,0.002929262674788433,0.01,0.09764208915961492,0.3333333333333333
390000,0.09407212477356436,0.1794444444444443,0.46592015127296343,2.1666666666666665,0.13528534973333434,0.18722222222222198,0.7286955860854686,2.0,0.13298163867164728,0.3244444444444441,0.32734152654965903,2.8333333333333335,0.05715794573602425,0.22499999999999978,0.27947224557216704,2.0,0.10011499966045734,0.5205555555555559,0.27763943456681067,4.333333333333333,0.10007333571937167,0.30833333333333296,0.3724958603815054,2.3333333333333335,0.10430361738867518,0.4466666666666665,0.20185071362795903,3.6666666666666665,0.05905071209475188,0.25222222222222196,0.237657875980946,2.0,0.08512213978498322,0.7755555555555566,0.10943853739776027,5.0,0.1135891414790026,1.0761111111111124,0.10719121493611805,7.166666666666667,0.0,0.0,0.0,0.0,0.03481742476539194,0.5138888888888884,0.07032905601639645,3.3333333333333335,0.0,0.0,0.0,0.0,0.0005802833350387666,0.003888888888888883,0.049686720510134515,0.3333333333333333,0.0,0.0,0.0,0.0,0.009880938793110252,0.035555555555555535,0.09230074865064541,0.6666666666666666,0.002929262674788433,0.01,0.09764208915961492,0.3333333333333333
400000,0.05999547899887275,0.10833333333333327,0.38605301273852993,1.3333333333333333,0.10685253770302232,0.14555555555555535,0.7560792176925858,1.8333333333333333,0.14643577114525994,0.2938888888888886,0.4447714232457732,2.6666666666666665,0.05715794573602425,0.1694444444444443,0.27947224557216704,1.6666666666666667,0.11603052275967145,0.4155555555555556,0.377093461593987,3.8333333333333335,0.12595044793786747,0.28277777777777746,0.5171805740149285,2.3333333333333335,0.13043846211688362,0.4461111111111109,0.281155664915158,3.8333333333333335,0.05770850498368776,0.2644444444444442,0.2269886811356228,2.1666666666666665,0.07683813906978622,0.7427777777777785,0.1001022433928118,4.833333333333333,0.12236434431285508,1.1333333333333342,0.1115775035759849,7.5,0.0,0.0,0.0,0.0,0.043440310826273844,0.5311111111111105,0.08275314691226217,3.5,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.0005802833350387666,0.003888888888888883,0.049686720510134515,0.3333333333333333,0.0,0.0,0.0,0.0,0.005958211826283151,0.021111111111111098,0.04703851441802497,0.3333333333333333,0.0015838787924424332,0.005,0.05279595974808148,0.16666666666666666
410000,0.03414567154424592,0.05999999999999997,0.39426317709032555,0.8333333333333334,0.0694620701218122,0.09444444444444429,0.6341537799277699,1.1666666666666667,0.10961286002761879,0.21777777777777754,0.47595001124130404,2.1666666666666665,0.05225793176399659,0.11555555555555545,0.26431756318445265,1.3333333333333333,0.10971426541299574,0.3027777777777778,0.3677590911309195,3.0,0.13992906950763168,0.24222222222222198,0.672498591456753,2.1666666666666665,0.15316174511320343,0.42055555555555535,0.40818027149922614,3.8333333333333335,0.06589765820991945,0.27833333333333304,0.23831072428676495,2.1666666666666665,0.09261256973883653,0.6877777777777783,0.13817560859624947,4.666666666666667,0.12527238565177154,1.1905555555555558,0.10870113732616375,7.666666666666667,0.0,0.0,0.0,0.0,0.05177538620748651,0.5083333333333329,0.11385319839968006,3.5,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.00033366451974975,0.0022222222222222166,0.025024838981231434,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420000,0.05021155758261429,0.0838888888888888,0.4124289465707771,1.1666666666666667,0.0314890301364787,0.04055555555555548,0.6202228454124482,1.0,0.07508751318780228,0.14666666666666653,0.39503122958548403,1.5,0.05171926263306609,0.13055555555555545,0.23702829357551067,1.3333333333333333,0.07785067417871522,0.1733333333333332,0.3267330079966528,2.0,0.12181407391974379,0.16999999999999982,0.630694755484704,1.6666666666666667,0.1599119984322668,0.3888888888888888,0.455083956740536,3.5,0.07299070782518004,0.3233333333333329,0.22484914705156514,2.5,0.07434373069152182,0.5477777777777779,0.16540832936728841,3.8333333333333335,0.11449931110867535,1.2655555555555553,0.09179962099328176,7.833333333333333,0.0,0.0,0.0,0.0,0.0558065804458363,0.45666666666666633,0.13759487758283992,3.3333333333333335,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023139612887139176,0.009444444444444434,0.04083461097730443,0.3333333333333333,0.0,0.0,0.0,0.0
430000,0.10673143349469072,0.20000000000000004,0.388999953132896,1.6666666666666667,0.052712555033224334,0.07277777777777768,0.6151316805081124,1.1666666666666667,0.03668435351056738,0.06166666666666662,0.3197309164928665,0.8333333333333334,0.04211522361567166,0.13333333333333322,0.16284457499040725,1.3333333333333333,0.052327915642525556,0.10333333333333324,0.2659645352914392,1.3333333333333333,0.09574699931755971,0.13055555555555542,0.5205521867430811,1.1666666666666667,0.1262156224150755,0.3011111111111109,0.40667822410254484,2.8333333333333335,0.07989309432636973,0.35277777777777736,0.23344836984634756,2.6666666666666665,0.04948549710100136,0.4305555555555556,0.13006486928597968,3.0,0.10052377695934434,1.3244444444444436,0.07680157379189707,8.166666666666666,0.0,0.0,0.0,0.0,0.05566562447965857,0.4011111111111108,0.13731296565048445,3.0,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006011561357744051,0.02111111111111108,0.09365746910630646,0.5,0.0,0.0,0.0,0.0
440000,0.11572127370522801,0.25111111111111106,0.32856151666974187,2.5,0.12905155950723202,0.18055555555555555,0.6071134697284805,1.8333333333333333,0.040681136574314165,0.048333333333333305,0.3993850049701908,0.5,0.01864080900010484,0.07999999999999995,0.08948702931676085,0.6666666666666666,0.03589833245371738,0.058333333333333286,0.20511422718474223,0.8333333333333334,0.06357437103009593,0.07833333333333327,0.4178735858256433,0.8333333333333334,0.09034012478420493,0.23444444444444423,0.34336852240100857,2.0,0.07562537081038782,0.3766666666666662,0.19208955857425428,2.8333333333333335,0.03174395397283058,0.3194444444444445,0.10345255459372354,2.3333333333333335,0.09302571816681532,1.3599999999999988,0.06891514468172692,8.333333333333334,0.0,0.0,0.0,0.0,0.06402400672448472,0.3705555555555553,0.16141980897717756,2.8333333333333335,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.00019595434239395,0.0033333333333333335,0.009797717119698183,0.16666666666666666,0.0,0.0,0.0,0.0,0.007686528920270085,0.024999999999999967,0.1654417932145655,0.6666666666666666,0.0,0.0,0.0,0.0
450000,0.19883429816828588,0.4127777777777781,0.41424504704402815,3.8333333333333335,0.15430376636169682,0.22555555555555548,0.5831552077389035,2.8333333333333335,0.09577545261961369,0.12111111111111099,0.5255551943869075,1.3333333333333333,0.014226214666609059,0.06055555555555553,0.1451802057490005,0.5,0.0176027461438595,0.028888888888888867,0.1015543046761126,0.3333333333333333,0.040216899517652054,0.044999999999999964,0.30108622826342385,0.5,0.061539899933910736,0.196111111111111,0.2707629135347205,1.5,0.07237361879131893,0.3555555555555551,0.1970701390021029,2.6666666666666665,0.03174395397283058,0.20833333333333326,0.10345255459372354,1.6666666666666667,0.10108367202976214,1.3161111111111106,0.08020082083244805,8.333333333333334,0.0,0.0,0.0,0.0,0.06337255876192303,0.36055555555555524,0.16194476178133602,2.8333333333333335,0.00070965327058585,0.0016666666666666668,0.0709653270585866,0.16666666666666666,0.0007137647985825333,0.01,0.02274297852441293,0.3333333333333333,0.0,0.0,0.0,0.0,0.007686528920270085,0.024999999999999967,0.1654417932145655,0.6666666666666666,0.0,0.0,0.0,0.0
460000,0.23852146280529304,0.4988888888888891,0.49105891408339697,4.833333333333333,0.24415132129203546,0.3633333333333335,0.549578265435462,3.6666666666666665,0.11805886843289153,0.15722222222222204,0.503528353995137,1.8333333333333333,0.05157907426376637,0.11277777777777771,0.26439145978248146,1.3333333333333333,0.020243639610974782,0.018333333333333333,0.18403308737249813,0.3333333333333333,0.022677014054077585,0.022222222222222216,0.35605015169521054,0.3333333333333333,0.03495182430637978,0.16499999999999992,0.20252833414291457,1.1666666666666667,0.0628942120184469,0.30055555555555513,0.20338909763676608,2.3333333333333335,0.030113151586135766,0.10222222222222212,0.10089108487640185,1.0,0.0875440923407469,1.2327777777777775,0.07169992592863149,7.833333333333333,0.0,0.0,0.0,0.0,0.0487535092889664,0.3894444444444443,0.13051153377523794,2.8333333333333335,0.0,0.0,0.0,0.0,0.0007137647985825333,0.01,0.022742978524412937,0.3333333333333333,0.016593103759430895,0.02611111111111111,0.10591342825168666,0.16666666666666666,0.007686528920270085,0.024999999999999967,0.1654417932145655,0.6666666666666666,0.0,0.0,0.0,0.0
470000,0.2608749504248302,0.5616666666666669,0.4546517482226016,5.5,0.32368467803590706,0.49277777777777815,0.6519817290541806,5.0,0.15333568856715593,0.22111111111111084,0.4833757547821214,2.6666666666666665,0.08341107955747262,0.1599999999999999,0.3767397137602683,1.8333333333333333,0.05547979013635446,0.06666666666666661,0.30553705470139364,1.0,0.02886208946181858,0.031666666666666655,0.3382118863727397,0.5,0.015216119849954468,0.13999999999999993,0.1843971449625276,1.0,0.0513561629690214,0.24999999999999975,0.2173995197983485,2.0,0.005780228114021633,0.018333333333333333,0.05254752830928761,0.3333333333333333,0.07229322065055294,1.1494444444444445,0.06345728676178804,7.333333333333333,0.0,0.0,0.0,0.0,0.029572299788671434,0.44,0.0777192140496554,3.0,0.0,0.0,0.0,0.0,0.0007137647985825333,0.01,0.022742978524412937,0.3333333333333333,0.022712574595202126,0.053888888888888875,0.14263025326631415,0.3333333333333333,0.007686528920270085,0.024999999999999967,0.1654417932145655,0.6666666666666666,0.0,0.0,0.0,0.0
480000,0.26311124777117,0.6211111111111114,0.4093401389966218,5.666666666666667,0.35216630234041446,0.5322222222222225,0.6685461133718659,5.166666666666667,0.25229529823518915,0.3766666666666667,0.5894039079978711,4.0,0.10028839706741981,0.16388888888888878,0.49398196442363,2.1666666666666665,0.08245002736956501,0.1149999999999999,0.39853787274694746,1.3333333333333333,0.06115421239074379,0.06277777777777774,0.5112054020634106,0.8333333333333334,0.0263047966775545,0.14388888888888884,0.23630882408725915,1.1666666666666667,0.03785010473021656,0.18833333333333316,0.22091441597739728,1.5,0.000779439742347,0.0016666666666666668,0.0779439742347011,0.16666666666666666,0.06823575304206174,1.0661111111111117,0.06413045658842026,6.833333333333333,0.0,0.0,0.0,0.0,0.02827561279619455,0.5400000000000001,0.05687086705248957,3.5,0.0,0.0,0.0,0.0,0.0007137647985825333,0.01,0.022742978524412937,0.3333333333333333,0.022712574595202126,0.08166666666666665,0.14263025326631415,0.5,0.005372567631556168,0.015555555555555533,0.12460718223726108,0.3333333333333333,0.0,0.0,0.0,0.0
