Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
630000,0.17492948593564264,0.4994444444444445,0.30922509359148365,4.833333333333333,0.3132017416408296,0.666111111111111,0.3977684128354391,6.166666666666667,0.3048700985191023,0.5344444444444445,0.570964230031595,6.0,0.2248045141788967,0.4727777777777777,0.4466192932069808,4.5,0.19930725725824192,0.356111111111111,0.6429036050997887,3.6666666666666665,0.2552191121124513,0.5027777777777781,0.40725975889734795,4.5,0.19769541898698342,0.39333333333333337,0.45710792203418976,3.6666666666666665,0.06365876389633053,0.6105555555555559,0.12304344774224069,4.333333333333333,0.0466405412299177,0.2677777777777775,0.19991871433726938,1.8333333333333333,0.02849283898861103,0.14444444444444438,0.2018799409414024,1.1666666666666667,0.0,0.0,0.0,0.0,0.059935800747520675,0.36277777777777737,0.1428576698169833,2.6666666666666665,0.0021558561482949165,0.005,0.0718618716098307,0.16666666666666666,0.0032727919326295675,0.1594444444444444,0.026244157483176146,1.0,0.0229931784114813,0.16055555555555548,0.15959548250761135,1.0,0.0014079439966109162,0.006111111111111099,0.03839847263484319,0.16666666666666666,0.0,0.0,0.0,0.0
640000,0.18753084394881173,0.5744444444444444,0.29052868450185604,5.0,0.3124689388676995,0.6788888888888889,0.3898538789591243,6.0,0.2558975623062408,0.5416666666666667,0.46249945920539365,5.333333333333333,0.14899758327855786,0.4799999999999999,0.3249266622945735,4.166666666666667,0.171574134125259,0.433888888888889,0.5403952398997627,3.6666666666666665,0.19192920018102178,0.4294444444444446,0.3378684278025202,3.8333333333333335,0.1883146903389533,0.3805555555555556,0.334750591842492,3.5,0.06554794282824605,0.5211111111111111,0.1415781455798471,3.8333333333333335,0.042065021865420986,0.2855555555555553,0.17550189971343855,1.8333333333333333,0.027588624887825913,0.1444444444444444,0.19645465633669168,1.1666666666666667,0.0,0.0,0.0,0.0,0.08195232715618743,0.41222222222222177,0.19037535271338646,3.0,0.0021558561482949165,0.005,0.0718618716098307,0.16666666666666666,0.0031807182579335004,0.13166666666666663,0.02569171543499975,0.8333333333333334,0.01365968418562505,0.14833333333333326,0.12215977286734449,1.0,0.001936119561133166,0.007777777777777766,0.04148827630999672,0.16666666666666666,0.0,0.0,0.0,0.0
650000,0.19308486952132878,0.6372222222222225,0.25877853320894945,5.666666666666667,0.3275019348104236,0.6744444444444445,0.4050064054712772,6.166666666666667,0.24887715883253744,0.6183333333333335,0.3643935176179245,5.833333333333333,0.13057221645634337,0.5366666666666667,0.2618594533330942,4.333333333333333,0.10670277515657062,0.49111111111111155,0.4059697456417081,3.6666666666666665,0.11983471215298332,0.3627777777777777,0.23955776230974057,2.8333333333333335,0.14530466161924654,0.29666666666666686,0.24930020365764413,2.8333333333333335,0.07403204734762957,0.47611111111111093,0.16949705166532492,3.6666666666666665,0.03214637216325456,0.31499999999999967,0.11219136969961026,2.0,0.03655006463646852,0.18944444444444433,0.1915918825988567,1.3333333333333333,0.0,0.0,0.0,0.0,0.08720341968803431,0.46166666666666606,0.19511042622460537,3.1666666666666665,0.0021558561482949165,0.005,0.0718618716098307,0.16666666666666666,0.0031342822799198342,0.10388888888888885,0.025413099566917664,0.6666666666666666,0.007630422621066217,0.12055555555555549,0.08598420347999146,0.8333333333333334,0.013958829678786366,0.05444444444444438,0.0844265267301868,0.6666666666666666,0.0,0.0,0.0,0.0
660000,0.2387511782173889,0.7383333333333341,0.2550783092224402,6.5,0.2961848808924858,0.6194444444444449,0.40634849489033487,6.333333333333333,0.29366412416715515,0.7661111111111113,0.31213019530610936,6.5,0.13797425885758544,0.5422222222222223,0.28587832616584524,4.833333333333333,0.16034257640571506,0.6433333333333341,0.34575456652464354,4.833333333333333,0.056617042979063927,0.31166666666666637,0.17021868831560275,2.5,0.10138502710155288,0.19000000000000017,0.18067577472374782,1.6666666666666667,0.07415173063069108,0.448333333333333,0.17470059499371737,3.5,0.0262964099726955,0.34833333333333294,0.07582101776794405,2.1666666666666665,0.05664162187483628,0.2572222222222221,0.18375925073459817,1.8333333333333333,0.0,0.0,0.0,0.0,0.07432302939324496,0.4711111111111104,0.16605691428147143,3.1666666666666665,0.0,0.0,0.0,0.0,0.0031342822799198342,0.07611111111111109,0.025413099566917664,0.5,0.007630422621066217,0.09277777777777774,0.08598420347999146,0.6666666666666666,0.015091252743306915,0.05722222222222215,0.1523719106014203,0.8333333333333334,0.0,0.0,0.0,0.0
670000,0.29252712934814246,0.7933333333333342,0.32965753815722976,7.166666666666667,0.38443055854778124,0.7483333333333341,0.42034837103924544,7.166666666666667,0.27054357188923456,0.7961111111111109,0.27745888027304644,6.833333333333333,0.14345673621634117,0.5283333333333334,0.32305652130294055,4.833333333333333,0.19614034864380417,0.7255555555555563,0.2957505078647038,6.0,0.1376999749064061,0.41999999999999993,0.23326805713718426,3.3333333333333335,0.04443332570887323,0.0827777777777777,0.1765233615738513,1.1666666666666667,0.07252253339946106,0.41055555555555506,0.179704228658465,3.5,0.044762405847700394,0.4011111111111108,0.08737890065003719,2.5,0.09451975510049293,0.3677777777777779,0.17355029151342002,2.5,0.0,0.0,0.0,0.0,0.08477369877508402,0.5133333333333331,0.17834840286514178,3.5,0.0,0.0,0.0,0.0,0.0031342822799198342,0.04833333333333332,0.025413099566917664,0.3333333333333333,0.007630422621066217,0.06499999999999996,0.08598420347999146,0.5,0.015091252743306915,0.05722222222222215,0.1523719106014203,0.8333333333333334,0.0,0.0,0.0,0.0
680000,0.31825135446718944,0.7838888888888897,0.42263666509354425,7.666666666666667,0.4474198279495181,0.8322222222222231,0.48474394442709023,8.0,0.331186157766987,0.8972222222222218,0.29022014791758505,7.5,0.13175740513197717,0.5300000000000001,0.30165713238056463,4.833333333333333,0.1708328471165138,0.712222222222223,0.26186263983079155,6.0,0.20662678331061235,0.49888888888888894,0.3386585613214814,4.0,0.07906613251540039,0.1622222222222224,0.16391505990167282,1.5,0.08122882903655138,0.429444444444444,0.1879356791475795,3.5,0.06253759868599937,0.4327777777777775,0.12041735649508241,2.8333333333333335,0.12067966854295953,0.4788888888888893,0.1829613161984992,3.1666666666666665,0.0007365536312658668,0.0027777777777777666,0.0441932178759522,0.16666666666666666,0.07382323223685226,0.5772222222222222,0.14450719015121863,3.8333333333333335,0.0,0.0,0.0,0.0,0.0031342822799198342,0.02055555555555555,0.025413099566917664,0.16666666666666666,0.007630422621066217,0.037222222222222205,0.08598420347999146,0.3333333333333333,0.015091252743306915,0.05722222222222215,0.1523719106014203,0.8333333333333334,0.0,0.0,0.0,0.0
690000,0.32840583254206673,0.7600000000000007,0.45340958939869735,7.0,0.45954436368369705,0.8155555555555565,0.5419387153037113,8.166666666666666,0.4068516396432071,0.9916666666666668,0.35852812069389345,8.333333333333334,0.18662595020296133,0.5683333333333337,0.3574524146015729,5.5,0.20143934750393078,0.6838888888888893,0.3318179863215789,6.333333333333333,0.24485753292883924,0.525,0.3925057160385783,4.5,0.13275482156794352,0.3222222222222228,0.21984077766473845,2.6666666666666665,0.08596918665757748,0.42999999999999955,0.2012501536551067,3.3333333333333335,0.06259193067208622,0.48222222222222194,0.11187462449831688,3.1666666666666665,0.12400724184353608,0.5900000000000006,0.18695440415919107,3.8333333333333335,0.003008712878642584,0.01666666666666665,0.07145912884447286,0.5,0.05232977040035796,0.6472222222222226,0.09130688549748184,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034516583424802996,0.009444444444444434,0.06091161780847589,0.16666666666666666,0.015091252743306915,0.05722222222222215,0.1523719106014203,0.8333333333333334,0.0,0.0,0.0,0.0
700000,0.2563351090504762,0.6405555555555561,0.39506197062941745,6.0,0.4286440929349855,0.7166666666666672,0.5555303721421064,7.333333333333333,0.4318577058489858,0.983888888888889,0.41501818661763373,8.666666666666666,0.24720416648174592,0.5866666666666671,0.4352927691872938,6.333333333333333,0.27169202311910584,0.695555555555556,0.4140770474672338,7.0,0.2921027124712639,0.5388888888888889,0.5015181094170207,5.0,0.18083082327704902,0.42111111111111166,0.3008677468373882,3.8333333333333335,0.08345572218043461,0.3927777777777774,0.2315726335717745,3.1666666666666665,0.07059303078383498,0.5377777777777776,0.11938115614919809,3.5,0.13179052678418204,0.696111111111112,0.19664314059982915,4.5,0.004053584092094001,0.023333333333333317,0.09758090918075861,0.6666666666666666,0.051687052567160996,0.6983333333333338,0.07154739555623423,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011570065979587666,0.0027777777777777666,0.06942039587752642,0.16666666666666666,0.013155133182173748,0.04944444444444438,0.11088363429142357,0.6666666666666666,0.0014821611830931,0.007222222222222217,0.034203719609840866,0.16666666666666666
710000,0.18649787602398926,0.5544444444444444,0.326369610275496,4.666666666666667,0.33029562060289863,0.5516666666666672,0.5282869363756879,5.666666666666667,0.43149578262843225,0.9183333333333333,0.4510763176903545,8.0,0.2647580394038629,0.5488888888888891,0.47848579568483557,6.333333333333333,0.33685780524099934,0.7100000000000007,0.48463582854462195,7.5,0.3621996652055128,0.6000000000000001,0.6016566133230903,5.833333333333333,0.22206896832854509,0.490555555555556,0.39983929496097886,4.666666666666667,0.09535260307098853,0.38944444444444404,0.26514911175468103,3.3333333333333335,0.08420089717960004,0.5894444444444443,0.1405332800804391,3.8333333333333335,0.13813057834923584,0.7244444444444453,0.1979014617848649,4.666666666666667,0.004053584092094001,0.023333333333333317,0.09758090918075861,0.6666666666666666,0.05918748264574855,0.6672222222222229,0.10409638270887489,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169935656573867,0.030555555555555534,0.1644397502340941,0.3333333333333333,0.00113242306452055,0.0027777777777777666,0.0679453838712335,0.16666666666666666,0.0035670522946105333,0.01555555555555555,0.07590154184018964,0.3333333333333333
720000,0.12166419446955785,0.4949999999999995,0.2558473595830612,4.0,0.22756411023001158,0.4088888888888891,0.42797487438813264,4.0,0.33478635358142994,0.7283333333333335,0.38565235456567204,6.5,0.2527890320017632,0.5883333333333335,0.42788441745476385,6.0,0.2857158924260585,0.6205555555555557,0.4541160959155685,6.5,0.41135975496971916,0.6633333333333338,0.6456763848371699,6.166666666666667,0.25442379261856257,0.5438888888888893,0.5009481208672836,5.166666666666667,0.11668981214039437,0.3955555555555552,0.3035348627550199,3.5,0.08690328598599621,0.545,0.17712512131995836,3.8333333333333335,0.10867855718694525,0.6583333333333342,0.14932873961694512,4.333333333333333,0.004053584092094001,0.023333333333333317,0.09758090918075861,0.6666666666666666,0.05918748264574855,0.5838888888888897,0.10409638270887489,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031230332647792302,0.0766666666666666,0.21589794417531927,0.6666666666666666,0.0,0.0,0.0,0.0,0.0035670522946105333,0.01555555555555555,0.07590154184018964,0.3333333333333333
730000,0.10158121225542825,0.46833333333333277,0.24380165924432382,4.0,0.13836125724981027,0.2988888888888887,0.3893552029896159,3.0,0.24193006478137505,0.55,0.31056640674891606,4.666666666666667,0.2127552828749608,0.6161111111111112,0.30778317007435635,5.666666666666667,0.25196943319356846,0.6211111111111113,0.38613717133662045,5.666666666666667,0.33777078192288407,0.6272222222222225,0.5684786315347373,5.5,0.25651239147394117,0.5955555555555558,0.4535740625116967,5.166666666666667,0.11718802282245631,0.38388888888888856,0.30902541679089063,3.3333333333333335,0.05690742484610257,0.4366666666666667,0.13097764264319892,3.1666666666666665,0.05915430100168197,0.5477777777777784,0.08966096108048344,3.6666666666666665,0.004053584092094001,0.023333333333333317,0.09758090918075861,0.6666666666666666,0.046385994878105484,0.4583333333333339,0.08710325735359652,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042862792642429114,0.1322222222222221,0.2507953241592298,1.0,0.006368669977564367,0.028333333333333318,0.03746276457390808,0.3333333333333333,0.0051612515336231166,0.02166666666666665,0.11937970290416944,0.5
740000,0.12302365008887362,0.49888888888888827,0.2533587561177754,4.166666666666667,0.15048276186672838,0.33500000000000013,0.37720658370908766,3.0,0.13336000219854596,0.36833333333333346,0.2375039877031014,3.5,0.15771036736129673,0.5994444444444446,0.21621950664378367,5.0,0.2192712534395239,0.6444444444444447,0.31194171348376204,5.5,0.26864389169886516,0.6311111111111114,0.46101639874606676,5.166666666666667,0.19399711948456497,0.5483333333333333,0.37431197972841646,4.666666666666667,0.09358167751311268,0.30277777777777753,0.2816336111494646,3.0,0.0382812361960048,0.3494444444444446,0.09538619936275727,2.5,0.039609838919111816,0.4638888888888892,0.0866974821722603,3.1666666666666665,0.0033170304608281334,0.02055555555555555,0.05338769130480642,0.5,0.03708582274107588,0.3194444444444448,0.07594305078916098,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058531817264848,0.1866666666666665,0.2987617260645938,1.5,0.0070147470907826505,0.028888888888888867,0.2312858985393932,0.5,0.0051612515336231166,0.02166666666666665,0.11937970290416944,0.5
750000,0.13077519970864368,0.4816666666666661,0.2904259341745286,4.333333333333333,0.21064489713962256,0.4183333333333336,0.4047985369220229,3.5,0.10204749049798101,0.3333333333333333,0.21986576655572032,3.0,0.1001285750570264,0.5199999999999996,0.1690361359543605,4.166666666666667,0.193625205310439,0.6305555555555559,0.26890620481413996,5.333333333333333,0.2178070144534853,0.6738888888888894,0.3484302291013808,5.166666666666667,0.1414881733103061,0.474444444444444,0.3206696352781591,4.166666666666667,0.07599998800850163,0.24499999999999975,0.23091719911693268,2.5,0.03211875460986273,0.24444444444444455,0.08560448255935717,1.8333333333333333,0.0506591961998424,0.3694444444444444,0.13661788389147023,2.8333333333333335,0.0010448712134514166,0.006666666666666669,0.02612178033628575,0.16666666666666666,0.03610170087523548,0.1805555555555557,0.07476210455015252,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137171801763081,0.24222222222222198,0.33728142832294233,1.8333333333333333,0.0070147470907826505,0.028888888888888867,0.2312858985393932,0.5,0.0051612515336231166,0.02166666666666665,0.11937970290416944,0.5
760000,0.15905425404583742,0.44166666666666615,0.40058402665578535,4.5,0.2650973759744955,0.5016666666666669,0.43866630476007984,4.333333333333333,0.15753218368635377,0.43722222222222257,0.2312168670365773,3.6666666666666665,0.06135953703586899,0.4438888888888883,0.16055302263360052,3.6666666666666665,0.1462671734810668,0.5572222222222222,0.2508307439398702,4.5,0.19616800264789355,0.6938888888888894,0.27884118278144715,5.166666666666667,0.11527058334015756,0.5199999999999998,0.26486391041969043,4.0,0.06954403110796957,0.22611111111111085,0.17395287352400268,2.1666666666666665,0.02112090882028606,0.1333333333333334,0.06910771387499216,1.1666666666666667,0.06154198715148638,0.3027777777777774,0.1732086744565097,2.5,0.0,0.0,0.0,0.0,0.0147278922997657,0.05222222222222217,0.047003911594996985,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08092420917728672,0.3161111111111108,0.2911425493097956,2.3333333333333335,0.0070147470907826505,0.028888888888888867,0.2312858985393932,0.5,0.0036790903505300163,0.014444444444444432,0.08517598329432859,0.3333333333333333
770000,0.18058552081397497,0.3827777777777774,0.5473881182567233,4.333333333333333,0.3242316606086651,0.5683333333333335,0.49732759942904475,5.0,0.19524681326513896,0.5227777777777783,0.24034488356222358,4.833333333333333,0.10448878994464017,0.4949999999999996,0.19794614004658576,4.333333333333333,0.11882038294221221,0.47111111111111065,0.27688641327114377,3.8333333333333335,0.15982419894580044,0.6411111111111115,0.2667543720027403,4.666666666666667,0.1378987399896124,0.6233333333333335,0.22749972728093978,4.5,0.04276700892143298,0.1633333333333332,0.10286343409071962,1.5,0.007513042424521012,0.0261111111111111,0.047955589943751153,0.5,0.057881526107492344,0.2849999999999997,0.1734217243247065,2.3333333333333335,0.0,0.0,0.0,0.0,0.0015893191308985833,0.005,0.05297730436328641,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164466732054184,0.3994444444444442,0.23595872075725247,2.8333333333333335,0.0070147470907826505,0.028888888888888867,0.2312858985393932,0.5,0.0015941992390125833,0.006111111111111099,0.0434781610639798,0.16666666666666666
780000,0.17872506513962758,0.3027777777777775,0.5721919347563226,3.8333333333333335,0.34857852549476837,0.5811111111111112,0.5973542147928191,5.166666666666667,0.24670035015796396,0.6227777777777784,0.29975422191390555,5.666666666666667,0.13664124517729234,0.5049999999999997,0.2547473453269066,4.833333333333333,0.17705370210984217,0.5038888888888886,0.35021590398357433,4.666666666666667,0.13479436403012512,0.5516666666666667,0.3163871140860943,4.166666666666667,0.14576426987959867,0.666666666666667,0.19573633961602077,5.166666666666667,0.011381763044426849,0.07388888888888882,0.04438160947518018,0.8333333333333334,0.008153429670313229,0.0261111111111111,0.052043168108382415,0.16666666666666666,0.06577026907139387,0.32777777777777745,0.18923190967404724,2.5,0.0,0.0,0.0,0.0,0.01015772239290695,0.03277777777777777,0.10438772393533673,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691924845103545,0.44166666666666643,0.20244646666678057,3.1666666666666665,0.0070147470907826505,0.028888888888888867,0.2312858985393932,0.5,0.0015941992390125833,0.006111111111111099,0.0434781610639798,0.16666666666666666
790000,0.14480310938177848,0.24666666666666645,0.5213301293674949,3.0,0.31654379992614207,0.5044444444444448,0.5694585030731492,4.666666666666667,0.28556791609110704,0.7066666666666674,0.3577655143514325,6.5,0.16954477980053376,0.47611111111111093,0.3554724513164214,5.166666666666667,0.21523355246858897,0.5005555555555553,0.42996234191913985,5.333333333333333,0.1929583519951608,0.5366666666666667,0.42113753846303115,4.333333333333333,0.1674496445147349,0.6711111111111113,0.2350998039182697,5.333333333333333,0.0012457024061862333,0.012222222222222218,0.016986850993448748,0.3333333333333333,0.009680472614577162,0.05388888888888887,0.06120542577396603,0.3333333333333333,0.08052939915556499,0.3555555555555551,0.23350929992656064,2.6666666666666665,0.0,0.0,0.0,0.0,0.019695804825758768,0.06055555555555553,0.1616162185324477,0.5,0.0014067212528268331,0.004444444444444433,0.05275204698100635,0.3333333333333333,0.0,0.0,0.0,0.0,0.07528678845639862,0.4694444444444441,0.16754908668287005,3.3333333333333335,0.0006460771132182833,0.00055555555555555,0.19382313396548512,0.16666666666666666,0.0,0.0,0.0,0.0
800000,0.10001493315032782,0.1977777777777776,0.43306482588397893,2.1666666666666665,0.23505590686516464,0.3583333333333334,0.4765065338020724,3.5,0.2984290733826121,0.7266666666666675,0.3919413389658358,6.333333333333333,0.1988505106869434,0.4538888888888886,0.43578523538961295,5.166666666666667,0.25021378582570347,0.49777777777777743,0.4899284558093337,5.5,0.23715582197424412,0.4866666666666665,0.5419266741081903,4.666666666666667,0.22929121347432843,0.6905555555555559,0.33509855008511646,6.0,0.008403899858026066,0.024999999999999984,0.056025999053507185,0.16666666666666666,0.009680472614577162,0.08166666666666662,0.06120542577396603,0.5,0.07897571561991341,0.3366666666666663,0.24408312349836925,2.6666666666666665,0.0,0.0,0.0,0.0,0.02051982389042105,0.0633333333333333,0.21105736241218565,0.6666666666666666,0.00199155236363105,0.008888888888888866,0.07468321363616476,0.5,0.0,0.0,0.0,0.0,0.06563598832287022,0.5122222222222219,0.12989964104417542,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810000,0.07170881283195578,0.1894444444444443,0.36646192835850405,2.0,0.15515968641067415,0.2333333333333332,0.36997823986275186,2.3333333333333335,0.2503898416878369,0.6572222222222227,0.33341780697126616,5.666666666666667,0.185284511610852,0.4144444444444444,0.40223358720976465,4.833333333333333,0.24245001961932242,0.5361111111111109,0.4595339732834205,5.666666666666667,0.25434906778958727,0.4177777777777774,0.6144270436003502,4.166666666666667,0.26962380482385523,0.6738888888888893,0.4324447789190549,6.0,0.0176610438479881,0.05277777777777776,0.11156886299327945,0.3333333333333333,0.009690749708634715,0.1094444444444444,0.06126708833831133,0.6666666666666666,0.0647028929834027,0.3199999999999997,0.190794281487246,2.3333333333333335,0.0,0.0,0.0,0.0,0.02051982389042105,0.0633333333333333,0.21105736241218565,0.6666666666666666,0.00199155236363105,0.008888888888888866,0.07468321363616476,0.5,0.0,0.0,0.0,0.0,0.08781192548392815,0.5566666666666664,0.14973966864222818,4.0,0.0012102958095113166,0.006666666666666667,0.03025739523778315,0.16666666666666666,0.0,0.0,0.0,0.0
820000,0.08784260862250266,0.3127777777777781,0.29996241578012744,2.5,0.09367662962413496,0.13277777777777766,0.26807262087953765,1.3333333333333333,0.16966816475907257,0.5505555555555557,0.2669211876378969,4.666666666666667,0.16273468153176274,0.38888888888888884,0.3317653682126106,4.0,0.22785830805691884,0.6316666666666669,0.4020245554934884,6.166666666666667,0.24050344675278693,0.4027777777777774,0.5957815893107644,3.8333333333333335,0.24983774096350816,0.5572222222222223,0.41965762187653327,5.166666666666667,0.0183889890838259,0.05555555555555552,0.15524557714354767,0.5,0.017866785699771116,0.13722222222222216,0.11032330428512982,0.8333333333333334,0.05222746973107243,0.2988888888888886,0.16689060739708536,2.1666666666666665,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.02051982389042105,0.0633333333333333,0.21105736241218565,0.6666666666666666,0.0041298011221722495,0.014999999999999966,0.1329990888691067,0.6666666666666666,0.0,0.0,0.0,0.0,0.09910144416138471,0.5272222222222219,0.20410173919574692,3.6666666666666665,0.004946694961174384,0.0161111111111111,0.09619385085536693,0.3333333333333333,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
830000,0.12320059299634156,0.44111111111111184,0.2152193254249819,3.5,0.05060636690164496,0.0888888888888888,0.23351713177534172,1.1666666666666667,0.1258869083938202,0.5066666666666666,0.21571162828846382,3.6666666666666665,0.09910138999293096,0.292222222222222,0.25268341921796944,2.8333333333333335,0.20270677247246172,0.7311111111111118,0.31749351583206953,6.666666666666667,0.21571921889053156,0.42222222222222183,0.5256677385232024,3.6666666666666665,0.18597143926255724,0.4122222222222219,0.3580502568916933,4.0,0.0183889890838259,0.05555555555555552,0.15524557714354767,0.5,0.02378785385702145,0.16499999999999992,0.1458497132286319,1.0,0.055731031715626995,0.29333333333333306,0.18092751645850583,2.0,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.025800427855915003,0.07888888888888884,0.21378213720883876,0.6666666666666666,0.0041298011221722495,0.014999999999999966,0.1329990888691067,0.6666666666666666,0.0,0.0,0.0,0.0,0.07686266647036459,0.4277777777777774,0.22595534927262192,3.1666666666666665,0.004946694961174384,0.0161111111111111,0.09619385085536693,0.3333333333333333,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
840000,0.15670706513418525,0.5388888888888896,0.23903904385955563,4.166666666666667,0.09067367252765997,0.15722222222222224,0.2320150863027385,1.6666666666666667,0.09628738278906716,0.4366666666666663,0.2142314189015262,3.3333333333333335,0.07110738865661466,0.21333333333333318,0.27119049875651563,2.1666666666666665,0.16167236115131067,0.7377777777777785,0.25583572412216343,6.5,0.19458358421281363,0.47833333333333306,0.42793662760929124,4.0,0.14575108508255352,0.3433333333333331,0.28870481865030756,3.0,0.02658546644319072,0.08277777777777771,0.20542809158863848,0.6666666666666666,0.02591960188486123,0.18888888888888877,0.1280904707807596,1.3333333333333333,0.05741870650675628,0.24777777777777754,0.22539107139866524,1.8333333333333333,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.023129950862393733,0.07888888888888886,0.19775927524771106,0.6666666666666666,0.0041298011221722495,0.014999999999999966,0.1329990888691067,0.6666666666666666,0.0,0.0,0.0,0.0,0.06735131834946541,0.3394444444444442,0.20800940942186866,2.5,0.004946694961174384,0.0161111111111111,0.09619385085536693,0.3333333333333333,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
850000,0.2009900693209924,0.6144444444444451,0.2923903303178212,5.0,0.1378355251455037,0.24444444444444438,0.2800763405796754,2.5,0.10171731477187877,0.3972222222222217,0.258445121654664,2.8333333333333335,0.04912805323998768,0.17499999999999985,0.28347435007680577,1.5,0.15793282359042696,0.7394444444444453,0.24647608766215998,6.0,0.16385449014894182,0.525,0.34968611676752714,4.333333333333333,0.11133307376514473,0.29277777777777764,0.2366455138960936,3.0,0.03678046066070432,0.13111111111111098,0.2405832440628234,1.0,0.04985205018715827,0.22388888888888872,0.18651978279631143,1.6666666666666667,0.042659576422585166,0.19222222222222207,0.18111368114615187,1.5,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.013604144995617596,0.07888888888888886,0.14060444004705414,0.6666666666666666,0.0027230798693454166,0.010555555555555532,0.08024704188810033,0.3333333333333333,0.0,0.0,0.0,0.0,0.08241986243876613,0.27888888888888874,0.31826704909967896,2.1666666666666665,0.004946694961174384,0.0161111111111111,0.09619385085536693,0.3333333333333333,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
860000,0.22484255265589045,0.6427777777777784,0.35603318243495646,5.5,0.19497623902340389,0.37333333333333346,0.35396519473213245,3.5,0.12886287964523482,0.41222222222222166,0.3126998354571012,3.3333333333333335,0.04555947348370315,0.15666666666666654,0.3044479177103863,1.5,0.12869971910865838,0.6583333333333341,0.30434707364877683,5.5,0.18125659070008368,0.5922222222222224,0.30885532275640176,4.333333333333333,0.08780865043435866,0.32277777777777783,0.18418286976373133,2.6666666666666665,0.03423876337853987,0.16166666666666651,0.20214385273690108,1.1666666666666667,0.060444500304582184,0.2516666666666664,0.21829713314858323,1.8333333333333333,0.033018460380448485,0.15611111111111098,0.13661622249013636,1.1666666666666667,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.012928224575136813,0.10444444444444441,0.0920344646625015,0.8333333333333334,0.0021382487585412,0.006111111111111099,0.058315875232941926,0.16666666666666666,0.0,0.0,0.0,0.0,0.08404667122703423,0.20944444444444435,0.35382029249596103,1.6666666666666667,0.004946694961174384,0.0161111111111111,0.09619385085536693,0.3333333333333333,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
870000,0.2335506616725523,0.6500000000000007,0.3741683982783963,5.666666666666667,0.22662668249625884,0.4466666666666667,0.4258980208068029,4.166666666666667,0.15942062741097476,0.4172222222222217,0.3959820202591826,3.8333333333333335,0.08140837486529047,0.18111111111111097,0.41879304604915113,2.0,0.1413261861939935,0.5955555555555564,0.3811702047037069,5.0,0.19311942580362995,0.6300000000000002,0.29386463786682526,4.833333333333333,0.0795160565979462,0.4227777777777783,0.1172284221003274,3.5,0.03351408726492427,0.2111111111111109,0.16501638709140173,1.5,0.06513851038464406,0.272222222222222,0.2344571504949946,2.0,0.032914352435652064,0.12833333333333322,0.1359915748213578,1.0,0.0043476552626203,0.014444444444444435,0.05016525303023428,0.3333333333333333,0.02140276522008523,0.14944444444444435,0.12342165223638457,1.3333333333333333,0.0021382487585412,0.006111111111111099,0.058315875232941926,0.16666666666666666,0.0,0.0,0.0,0.0,0.04903083331319349,0.1372222222222221,0.2954605626395597,1.0,0.0037363991516630667,0.009444444444444434,0.06593645561758378,0.16666666666666666,0.0047825107935831,0.018888888888888882,0.04219862464926274,0.3333333333333333
