Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
245000,0.01582237758369123,0.027777777777777724,0.01178501017047203,0.059444444444444376,0.00975653410358355,0.014444444444444418,0.010563058320473983,0.02055555555555555,0.0,0.0,0.0,0.0,0.0191603742263584,0.02777777777777775,0.019223286190352656,0.027222222222222186,0.00885627493982955,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.003286182943122584,0.007777777777777766,0.0087180264928933,0.09388888888888879,0.007327161708568984,0.07444444444444435,0.007731133543708118,0.06444444444444437,0.0,0.0,0.0,0.0,0.0021111959346763166,0.0816666666666666,0.0051352401710874004,0.06999999999999994,0.002639289884408834,0.01499999999999998,0.00016185008906033333,0.06277777777777772,0.0,0.0,0.0,0.0,0.030462930359608384,0.2911111111111113,0.02479556764840572,0.13166666666666652,0.0018246552154365335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.01518208370799725,0.019444444444444417,0.022947053772859115,0.037222222222222164,0.015097904059104316,0.022222222222222185,0.0,0.0,0.0,0.0,0.0,0.0,0.0187714469220794,0.12222222222222208,0.009489094498501749,0.012222222222222218,0.006644716517986433,0.007777777777777766,0.0,0.0,0.0,0.0,0.0,0.0,0.010066141566935834,0.0433333333333333,0.0101622923801376,0.035555555555555535,0.006582384693446766,0.024999999999999967,0.00135016367940195,0.005,0.0,0.0,0.0,0.0,0.016993505223654982,0.1038888888888888,0.008760369008875333,0.16222222222222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008139581050438249,0.08222222222222211,0.00170875708707375,0.08444444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015135932184654668,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684227157042166,0.027222222222222203,0.007570238699008217,0.09722222222222215,0.005457711149200167,0.010555555555555552,0.004795764143043849,0.013333333333333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16365300087e-05,0.00055555555555555,0.0,0.0,0.0,0.0,0.029744679399557186,0.12833333333333316,0.021738029583173533,0.07111111111111101,0.0255708535940506,0.06111111111111107,0.018354741282854352,0.045555555555555516,0.009795542382127634,0.018888888888888882,0.00188597737600205,0.004444444444444434,0.0019187154070222665,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250000,0.01582237758369123,0.027777777777777724,0.01178501017047203,0.04611111111111107,0.014621522664562283,0.026111111111111068,0.013320270478414817,0.0261111111111111,0.0,0.0,0.0,0.0,0.02823616054810807,0.0394444444444444,0.025898198306276255,0.035555555555555514,0.017510120400793017,0.024444444444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.008160586313784917,0.0222222222222222,0.013883187640423933,0.0949999999999999,0.007588750896904486,0.07222222222222213,0.0028160365480200517,0.03999999999999995,0.0064755554667514,0.008333333333333337,0.0,0.0,0.003979187821230433,0.08722222222222213,0.005064902219098417,0.07888888888888883,0.0030904130857883675,0.007777777777777766,0.0016026275764789335,0.07944444444444436,0.0,0.0,0.0,0.0,0.024552325887942983,0.33833333333333376,0.021391225171560963,0.13722222222222205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178695022415655,0.028333333333333304,0.01273279012224335,0.025555555555555515,0.004479642557139017,0.009444444444444417,0.0,0.0,0.0,0.0,0.0,0.0,0.0187714469220794,0.14999999999999983,0.009489094498501749,0.012222222222222218,0.003499287335053017,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.010066141566935834,0.0433333333333333,0.008099247353611049,0.02833333333333332,0.0024221400142222164,0.009444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.015531785225703766,0.10611111111111099,0.008662615864544016,0.11888888888888875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005964981306061116,0.05333333333333327,0.00170875708707375,0.11333333333333319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015135932184654668,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684227157042166,0.04166666666666664,0.005988032502767884,0.0977777777777777,0.005388293566587183,0.010000000000000002,0.004795764143043849,0.013333333333333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257711022644666,0.004999999999999983,0.0,0.0,0.0,0.0,0.027826378662548053,0.11499999999999987,0.021703320441766597,0.0577777777777777,0.02132091043733265,0.05111111111111107,0.009644853186959719,0.023333333333333317,0.004816601304608001,0.01,0.00188597737600205,0.004444444444444434,0.003721359199774017,0.024444444444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255000,0.01758115610370203,0.03166666666666661,0.018313154399524297,0.04333333333333328,0.018181003977568232,0.03166666666666663,0.01217122296094845,0.024999999999999984,0.0,0.0,0.0,0.0,0.029484380634777502,0.041111111111111064,0.03091396366658979,0.04222222222222218,0.02135688051459862,0.02944444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.01888168352285013,0.04222222222222218,0.0312354074270602,0.11555555555555543,0.013265854940020617,0.0677777777777777,0.010469930835137453,0.037222222222222184,0.0069423161862971665,0.008888888888888885,0.0,0.0,0.007172110606843283,0.08777777777777769,0.00391745274492555,0.07333333333333326,0.008045496246651185,0.01722222222222222,0.0031723889059215005,0.0888888888888888,0.0,0.0,0.0,0.0,0.028088552278129,0.3727777777777783,0.023646779016452627,0.1611111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138920197499173,0.02499999999999997,0.012362727439419867,0.029999999999999968,0.00396193625818275,0.008888888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.012540261123459434,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008926607388118133,0.03944444444444442,0.003963526942602684,0.013888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677560831419325,0.09111111111111103,0.0064022096413198825,0.09222222222222214,0.0,0.0,0.0,0.0,0.0,0.0,0.0016702542776767,0.008333333333333333,0.0,0.0,0.0024291915834434,0.026666666666666634,0.0037595903238881335,0.14944444444444427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015135932184654668,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684227157042166,0.05499999999999996,0.004922216843515917,0.0977777777777777,0.005388293566587183,0.010000000000000002,0.0019381730217892157,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257711022644666,0.004999999999999983,0.0,0.0,0.0,0.0,0.020532026768396317,0.0949999999999999,0.0147247347479395,0.03833333333333328,0.013792873571227368,0.032777777777777746,0.0063222232637856176,0.012777777777777768,0.004816601304608001,0.01,0.00025525979072933333,0.0005555555555555512,0.004868434476160884,0.028333333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260000,0.0258357451593767,0.04055555555555549,0.0157286843162151,0.024999999999999967,0.01843183715822488,0.030555555555555516,0.015449175655925233,0.029999999999999985,0.0,0.0,0.0,0.0,0.029484380634777502,0.041111111111111064,0.031227946015093207,0.04277777777777773,0.026550703254345765,0.0361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04425339192871828,0.07055555555555548,0.04594047164578093,0.11999999999999987,0.017986336165044203,0.05722222222222215,0.014458406848643834,0.02611111111111108,0.0101574841596798,0.01222222222222222,0.0,0.0,0.011361307229362448,0.0888888888888888,0.010512318284894651,0.06833333333333326,0.020143271495295403,0.028333333333333318,0.006818636515655366,0.08666666666666657,0.0,0.0,0.0,0.0,0.041026799792184356,0.3761111111111117,0.026314914180419462,0.1505555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009948245368366334,0.01999999999999997,0.008266515443846033,0.024999999999999967,0.005035788776755284,0.01166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0017742634919558334,0.15277777777777762,0.000586299734431431,0.00055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005140917032711367,0.025555555555555536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008807336099434845,0.08055555555555548,0.0026749438069097833,0.07888888888888883,0.0,0.0,0.0008363867076473,0.00055555555555555,0.0046148832659118665,0.007777777777777766,0.0018027354793618,0.008888888888888884,0.0,0.0,0.0003409191464245833,0.006111111111111099,0.00959842065249295,0.17111111111111088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015135932184654668,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684227157042166,0.06499999999999995,0.004669099623845567,0.0927777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257711022644666,0.004999999999999983,0.0,0.0,0.0,0.0,0.009061215666352982,0.0705555555555555,0.010419434196550835,0.028888888888888842,0.0099184447385711,0.021111111111111098,0.004972948703847267,0.01,0.0,0.0,0.0,0.0,0.004868434476160884,0.028333333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265000,0.016385507739473514,0.021666666666666626,0.019941497406184613,0.03111111111111106,0.026052466209171083,0.041666666666666616,0.020937428168532713,0.0372222222222222,0.0,0.0,0.0,0.0,0.03651941266187034,0.05111111111111107,0.040989050462413835,0.05388888888888884,0.02458414782266075,0.03166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.05187235120574682,0.0899999999999999,0.049507946427831934,0.11444444444444431,0.015088581957367052,0.03999999999999995,0.014022163706778603,0.016666666666666653,0.0101574841596798,0.01222222222222222,0.0,0.0,0.01747426799846955,0.0949999999999999,0.021086822717159934,0.07722222222222215,0.03550421579368957,0.054444444444444406,0.008325913429311849,0.08666666666666657,0.0,0.0,0.0,0.0,0.042358507590788554,0.344444444444445,0.029459489501511015,0.1427777777777776,0.00431487950651255,0.006111111111111099,0.0,0.0,0.0,0.0,0.0,0.0,0.009948245368366332,0.01999999999999997,0.016696237112777283,0.041111111111111064,0.014766244644291366,0.031111111111111065,0.0,0.0,0.0,0.0,0.0,0.0,0.0018520671672345498,0.12888888888888875,0.005533230678224331,0.016111111111111083,0.00022768622339140003,0.00055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0020230449514863666,0.01166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673287923092845,0.07666666666666659,0.0004526751707659667,0.0766666666666666,0.0027439198927129336,0.005,0.005160345041962266,0.007777777777777766,0.0046148832659118665,0.007777777777777766,0.0034585444897419168,0.0161111111111111,0.0,0.0,0.0003482130357129,0.0027777777777777666,0.012740159389148584,0.16666666666666646,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013684227157042166,0.07611111111111106,0.00014179160915223335,0.07722222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257711022644666,0.004999999999999983,0.0,0.0,0.0,0.0,0.0052431456190479,0.07222222222222217,0.006013561990079017,0.017222222222222198,0.0036530606161158333,0.008888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.004868434476160884,0.028333333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270000,0.027375616007819348,0.03555555555555551,0.026532794862518815,0.0394444444444444,0.03087379342400823,0.048333333333333284,0.026735956838214517,0.046666666666666634,0.0,0.0,0.0,0.0,0.04407034848704967,0.06222222222222217,0.03979016238650044,0.05166666666666662,0.027637921617315802,0.033888888888888864,0.0,0.0,0.0,0.0,0.0,0.0,0.05682466968672006,0.106111111111111,0.05481474517146412,0.10277777777777768,0.012927239181025736,0.021666666666666636,0.014022163706778603,0.016666666666666653,0.0101574841596798,0.01222222222222222,0.0,0.0,0.026168910510327714,0.11333333333333322,0.03396187938137575,0.10722222222222211,0.03550421579368957,0.054444444444444406,0.008325913429311849,0.08666666666666657,0.0,0.0,0.0,0.0,0.05277438327797342,0.3044444444444448,0.030354571404017112,0.13666666666666652,0.00514723943913845,0.007777777777777766,0.0,0.0,0.0,0.0,0.0,0.0,0.027035809738630717,0.04388888888888884,0.03025105454503325,0.06388888888888883,0.021394209083751583,0.04444444444444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0022421602280959835,0.10166666666666656,0.012825046882758947,0.028333333333333304,0.006493004755590983,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555619192038035,0.08444444444444436,0.004005552662737383,0.07444444444444438,0.004997584883580567,0.01,0.005160345041962266,0.007777777777777766,0.009553196142484933,0.025555555555555515,0.005334092229427684,0.024444444444444435,0.0,0.0,0.00189558020724375,0.017222222222222198,0.012668807926424547,0.13777777777777764,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666659,0.0,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257711022644666,0.004999999999999983,0.0,0.0,0.0,0.0,0.0014780104566586,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0042553839333924846,0.010555555555555549,0.0014011108401425002,0.0033333333333333344,0.004868434476160884,0.028333333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275000,0.03287771110222523,0.044999999999999936,0.033973978543251314,0.049999999999999954,0.03453360180325248,0.05333333333333329,0.02382443721915375,0.0383333333333333,0.0,0.0,0.0,0.0,0.04738988665730834,0.06222222222222216,0.04483686203693623,0.05999999999999995,0.03697489166463023,0.04888888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.06695595954087823,0.13277777777777763,0.058841132963770686,0.09444444444444434,0.013063313882902652,0.016666666666666632,0.017319486492429603,0.020555555555555535,0.013989367268462583,0.016666666666666653,0.0,0.0,0.039234823872928586,0.14777777777777765,0.0359795854269078,0.10055555555555547,0.0372428980522701,0.05722222222222217,0.011340214123101865,0.09166666666666656,0.0,0.0,0.0,0.0,0.0642924686787322,0.253888888888889,0.0435787564216028,0.15055555555555536,0.006150922268304884,0.009444444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.04307878210352376,0.07166666666666659,0.03737158498722213,0.06722222222222217,0.028380200509746715,0.054444444444444386,0.0,0.0,0.0,0.0,0.0,0.0,0.01603246232459885,0.0949999999999999,0.01807262832696575,0.036111111111111066,0.006493004755590983,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012773461716785084,0.09111111111111103,0.005215804464342816,0.06388888888888884,0.004997584883580567,0.01,0.01013100486840755,0.021111111111111084,0.0143999943850296,0.03999999999999995,0.005334092229427684,0.024444444444444435,0.0,0.0,0.00228746054586165,0.03055555555555552,0.012668807926424547,0.11111111111111098,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666659,0.0,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009341345722557667,0.004444444444444433,0.0,0.0,0.0,0.0,0.0,0.0766666666666666,0.0,0.0,0.0,0.0,0.005057389744133268,0.01166666666666665,0.004937262915069618,0.012222222222222216,0.0014011108401425002,0.0033333333333333344,0.002949719069138617,0.018333333333333316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280000,0.03587881583138771,0.04888888888888882,0.033973978543251314,0.049999999999999954,0.02966861324227375,0.04166666666666664,0.02106722506121292,0.032777777777777746,0.0,0.0,0.0,0.0,0.05295783699531143,0.06944444444444439,0.059220055259396796,0.07944444444444436,0.041381265737354865,0.05611111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.06354390034907019,0.13388888888888872,0.053451147623756336,0.08444444444444434,0.015343708869279752,0.01888888888888885,0.01926303407211857,0.024444444444444435,0.012327603817226201,0.016666666666666653,0.0,0.0,0.03984373702638353,0.1455555555555554,0.041335859646391436,0.10222222222222214,0.04233282204526954,0.06499999999999993,0.010565477059226948,0.08944444444444434,0.0,0.0,0.0,0.0,0.07586291222324631,0.21277777777777765,0.06144960054728158,0.18277777777777757,0.009807341073920534,0.015555555555555533,0.0,0.0,0.0,0.0,0.0,0.0,0.04258118763953225,0.06999999999999991,0.04968844625430924,0.08777777777777769,0.03648989218242404,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.023627886481423985,0.0788888888888888,0.0331692981637126,0.058333333333333265,0.012819281711049915,0.019999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013254447260798434,0.07833333333333327,0.005215804464342816,0.0494444444444444,0.011371267620024134,0.025555555555555536,0.015228639391600915,0.033333333333333305,0.0161935071449822,0.04611111111111105,0.007024332903744233,0.0311111111111111,0.0,0.0,0.00228746054586165,0.04499999999999995,0.013778066983211983,0.08611111111111103,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666659,0.0,0.07444444444444438,0.0,0.0,0.0017393025367356157,0.008333333333333333,0.00024348319803608334,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666659,0.00072670446210265,0.0016666666666666644,0.004793398545923516,0.012222222222222218,0.005243232917038051,0.012222222222222199,0.004937262915069618,0.012222222222222216,0.0014011108401425002,0.0033333333333333344,0.0011470752763868667,0.003888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285000,0.03412003731137691,0.044999999999999936,0.027445834314199048,0.0383333333333333,0.02406645707670425,0.0333333333333333,0.018540116715284032,0.02833333333333331,0.0,0.0,0.0,0.0,0.06813829701593334,0.0927777777777777,0.061823513314083506,0.0827777777777777,0.04418170299927655,0.059444444444444404,0.0,0.0,0.0,0.0,0.0,0.0,0.0599132020290676,0.12222222222222208,0.047352852542415946,0.06555555555555548,0.016852995450567104,0.020555555555555518,0.023393964509272714,0.03111111111111108,0.018742272687002768,0.024999999999999984,0.0,0.0,0.04143854092532715,0.146111111111111,0.04363535447261907,0.10833333333333323,0.038525168170826685,0.05666666666666661,0.009862249946755216,0.10166666666666653,0.0,0.0,0.0,0.0,0.08619224414296996,0.19999999999999982,0.06866097402397309,0.18833333333333313,0.010333063672853018,0.017222222222222198,0.0,0.0,0.0,0.0,0.0,0.0,0.053685982063096584,0.08555555555555545,0.05310772411128623,0.0888888888888888,0.043660280779958115,0.07888888888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.04013991632349627,0.07499999999999991,0.0400693317763245,0.0677777777777777,0.016899547909615998,0.0272222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009438715878154832,0.0016666666666666668,0.0,0.0,0.0,0.0,0.013254447260798434,0.06499999999999995,0.012977650027521716,0.05611111111111108,0.015094204846796902,0.0333333333333333,0.017306114292595102,0.0383333333333333,0.019299758295575634,0.054444444444444386,0.005354078626067534,0.02277777777777777,0.0,0.0,0.004532374453505634,0.05833333333333327,0.0117272337463976,0.06333333333333326,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037942314854888834,0.07499999999999993,0.0,0.05999999999999995,0.0,0.0,0.0036728473093202824,0.02277777777777777,0.00024348319803608334,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766666666666666,0.004238882268221717,0.01499999999999998,0.004793398545923516,0.012222222222222218,0.005243232917038051,0.012222222222222199,0.004937262915069618,0.012222222222222216,0.0014011108401425002,0.0033333333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290000,0.025551465150224367,0.03555555555555551,0.024223374075756015,0.034444444444444416,0.02064685988027293,0.029444444444444415,0.01526216402030725,0.023333333333333317,0.0,0.0,0.0,0.0,0.06991651201180642,0.09555555555555545,0.06934259737011168,0.0938888888888888,0.04537269423724686,0.06222222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.04782649783558854,0.10999999999999988,0.04058320040304856,0.05944444444444439,0.01768858605902782,0.02388888888888885,0.023915594316739952,0.0333333333333333,0.0196044512426071,0.027222222222222203,0.0,0.0,0.04421686963059492,0.14888888888888877,0.043622245511257686,0.10944444444444436,0.035014634445029585,0.05611111111111105,0.0072373445496995,0.10499999999999989,0.0,0.0,0.0,0.0,0.08268049442529861,0.21444444444444422,0.07315481664618402,0.19999999999999976,0.013627265317995366,0.03888888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.06010342145309502,0.09333333333333321,0.06294582386107359,0.10166666666666656,0.04488761774880575,0.07944444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.046254621961301534,0.07499999999999991,0.050599247399822266,0.08833333333333322,0.019148105712710865,0.031111111111111086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030530394572552,0.003888888888888883,0.005053607912639401,0.006666666666666667,0.0034896412505532833,0.00555555555555555,0.0,0.0,0.0,0.0,0.014794730575084701,0.0727777777777777,0.01525130340989665,0.05611111111111108,0.017738764754590134,0.04055555555555552,0.019455283140505483,0.044999999999999964,0.015069313011670632,0.048333333333333284,0.0068990456446823,0.027777777777777762,0.0025757672286574828,0.012777777777777768,0.0050670108839174334,0.059999999999999935,0.005627803323290899,0.04777777777777773,0.0008512770553222166,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037942314854888834,0.06499999999999993,0.0,0.05111111111111107,0.0,0.0,0.004134218922379299,0.03611111111111109,0.00024348319803608334,0.0011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111111111111104,0.004690101162925717,0.029444444444444412,0.004793398545923516,0.012222222222222218,0.005243232917038051,0.012222222222222199,0.004937262915069618,0.012222222222222216,0.0014011108401425002,0.0033333333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
