Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
320000,0.03620363872311372,0.09999999999999991,0.04223665541204424,0.10055555555555544,0.0422674673792742,0.09722222222222211,0.029665259161804725,0.059999999999999935,0.0,0.0,0.0,0.0,0.049623221884051154,0.07555555555555547,0.050374483831874296,0.08111111111111101,0.0318229403156944,0.05499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0035705772331370337,0.06611111111111105,0.0,0.0,0.0,0.0,0.005424921421339602,0.006666666666666671,0.0072022088187486165,0.009444444444444436,0.0,0.0,0.0025048498391195334,0.08277777777777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004701556001609283,0.014444444444444418,0.007681178916559434,0.2983333333333335,0.006163096918051715,0.02166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0004119874824264167,0.00055555555555555,0.0049828933159563665,0.007222222222222217,0.007849101511040799,0.0161111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.029110688958964306,0.2699999999999999,0.0172188461932341,0.03777777777777772,0.0035319676744823996,0.006111111111111099,0.0,0.0,0.0,0.0,0.0,0.0,0.011726745972355583,0.06055555555555548,0.005777690697492733,0.02222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0024930845481702167,0.007222222222222217,0.00176269557810305,0.009999999999999983,0.018413099019736867,0.04388888888888883,0.014254793501726634,0.034444444444444416,0.008251914912488717,0.027222222222222186,0.0016743657748186334,0.0027777777777777666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011371273932840166,0.07944444444444437,0.008668255851258933,0.11555555555555541,0.014680432446590683,0.04444444444444438,0.011332851029960617,0.03611111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039266767103651335,0.07611111111111103,0.0017989385180364498,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.00017388752306058333,0.00055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010022353398694015,0.03666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019287329534151334,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325000,0.04783252656057341,0.10888888888888874,0.04224610293429459,0.096111111111111,0.03956732543528028,0.09111111111111103,0.0222095594221291,0.04166666666666663,0.0,0.0,0.0,0.0,0.058533444228269886,0.09333333333333321,0.06090238181175523,0.10055555555555544,0.04519748950699454,0.07555555555555546,0.0,0.0,0.0,0.0,0.0,0.0,0.006196171331518317,0.0555555555555555,0.00951797033301017,0.010555555555555549,0.009498764399732016,0.01,0.01757805930633267,0.02333333333333332,0.014170496832801902,0.021111111111111084,0.0,0.0,0.0025048498391195334,0.06944444444444439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411716886746975,0.013333333333333315,0.007592019854414715,0.24444444444444446,0.007017508995882949,0.02888888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0162135391713397,0.0222222222222222,0.015275705064432182,0.023888888888888866,0.009497469991209949,0.01888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.019692447141880506,0.3038888888888888,0.0047644657133978,0.007777777777777758,0.0030106809107711997,0.00555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.007920149890467451,0.04611111111111105,0.0007502428243741,0.0027777777777777666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015167576192924345,0.08333333333333325,0.0,0.0,0.0,0.0,0.003365612587755401,0.007222222222222217,0.005190932692373433,0.013333333333333317,0.00176269557810305,0.009999999999999983,0.020719594067290834,0.048888888888888836,0.017898585001824733,0.043888888888888845,0.012011393917946034,0.048888888888888836,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.006111111111111099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333326,0.007704671322288917,0.15277777777777757,0.010731494950833581,0.03277777777777773,0.012338097929081783,0.04055555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025778915292860166,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006305450706762499,0.0222222222222222,0.0,0.0,0.0,0.0,0.000488725036419,0.00055555555555555,0.0,0.0,0.0,0.0,0.0019287329534151334,0.004999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330000,0.04356570803550377,0.08999999999999987,0.04157564388534473,0.09055555555555543,0.03128272291366081,0.0616666666666666,0.02240292495963493,0.04111111111111108,0.0,0.0,0.0,0.0,0.07484782374849133,0.12166666666666652,0.07664518705375056,0.13222222222222205,0.05336212926323741,0.09111111111111099,0.0,0.0,0.0,0.0,0.0,0.0,0.0167448105133258,0.05777777777777771,0.01561708010299472,0.017777777777777767,0.017587938958755964,0.023888888888888887,0.019882807626660417,0.027777777777777752,0.017297892270919234,0.027222222222222186,0.0,0.0,0.0025048498391195334,0.05499999999999996,0.0004083480383098213,0.0005555555555555454,0.004867992940209,0.007222222222222217,0.0027459233455370004,0.00555555555555555,0.0,0.0,0.0,0.0,0.006353548580885116,0.0161111111111111,0.007458657032923317,0.18888888888888888,0.007017508995882949,0.02888888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.030505062854728263,0.04333333333333328,0.024365632922488667,0.03777777777777775,0.013477704007639632,0.024444444444444418,0.0,0.0,0.0,0.0,0.0,0.0,0.01712671182189059,0.3194444444444445,0.0047644657133978,0.007777777777777758,0.00423554895722895,0.007222222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.004671430281949534,0.021111111111111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471010651927968,0.07722222222222215,0.0,0.0,0.004807414956273867,0.01166666666666665,0.004694858416894018,0.009999999999999983,0.005190932692373433,0.013333333333333317,0.00176269557810305,0.009999999999999983,0.020719594067290834,0.048888888888888836,0.01988374379218115,0.05055555555555552,0.013447942324375966,0.07166666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.019444444444444417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.00461748720889,0.1833333333333331,0.012120912224896982,0.036111111111111066,0.013548352658306367,0.04055555555555551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032265660625976667,0.08333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599304614694782,0.0161111111111111,0.0,0.0,0.0,0.0,0.00098229308051885,0.003888888888888883,0.0,0.0,0.0,0.0,0.0007470247079885667,0.00055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335000,0.04259527061115759,0.08388888888888879,0.033124088515899715,0.0649999999999999,0.030647676363158783,0.054444444444444386,0.023783843933830647,0.043888888888888845,0.0,0.0,0.0,0.0,0.09320739943037416,0.15777777777777757,0.08210281874313319,0.14166666666666647,0.057264956696586766,0.09555555555555544,0.0,0.0,0.0,0.0,0.0,0.0,0.01919847697185977,0.0494444444444444,0.01590595405903112,0.028333333333333318,0.01866369567431445,0.028333333333333318,0.0249642826274326,0.03999999999999997,0.01911779039132812,0.029999999999999954,0.0,0.0,0.007744401846200084,0.04833333333333331,0.007396566500113738,0.010555555555555545,0.011468835614305834,0.02166666666666665,0.0040824401192024,0.008888888888888884,0.0,0.0,0.0,0.0,0.010103883216115966,0.023333333333333317,0.012357947280099084,0.14111111111111105,0.007017508995882949,0.02888888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.030505062854728263,0.04333333333333328,0.02937292876895845,0.045555555555555516,0.0211032835209771,0.03666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.019589392134446305,0.3344444444444446,0.005242619798391134,0.01055555555555554,0.0070605572810788,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0003528971203953506,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471010651927968,0.06388888888888883,0.0022196199521442844,0.01277777777777777,0.004978593449573767,0.012222222222222199,0.004694858416894018,0.009999999999999983,0.005190932692373433,0.013333333333333317,0.00176269557810305,0.009999999999999983,0.020616585280448168,0.048888888888888836,0.019266808114276533,0.05111111111111107,0.0138276853926771,0.09999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.03388888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0046479545782435495,0.2127777777777775,0.014017557111820282,0.04499999999999995,0.009082882800359049,0.026111111111111085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008926833200601655,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0018619496510768167,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340000,0.03425599292858324,0.06499999999999992,0.03071138093415803,0.05388888888888882,0.03524117255070749,0.06222222222222215,0.0211234415847021,0.03777777777777775,0.0,0.0,0.0,0.0,0.0888081487387944,0.1561111111111109,0.08965673178881918,0.15333333333333313,0.06471251944788124,0.10444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.018570558804350202,0.03499999999999997,0.01595319460464827,0.04166666666666664,0.023600425392779567,0.046666666666666634,0.0325891278589561,0.052777777777777736,0.0249877452883966,0.040555555555555504,0.0,0.0,0.012102114987197566,0.04166666666666664,0.014770106375771322,0.02277777777777776,0.014922605173287815,0.028888888888888867,0.0040824401192024,0.008888888888888884,0.0,0.0,0.0,0.0,0.013372519003632283,0.032777777777777746,0.016475831879952368,0.09277777777777772,0.008450007460406566,0.031111111111111065,0.0,0.0,0.0,0.0,0.0,0.0,0.030505062854728263,0.04333333333333328,0.03237969321138455,0.05055555555555552,0.024518951541691533,0.04222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.019012854282998756,0.3327777777777779,0.019034665266524867,0.04888888888888882,0.010186074422741066,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471010651927968,0.0494444444444444,0.0022636991925490844,0.013888888888888869,0.004978593449573767,0.012222222222222199,0.004694858416894018,0.009999999999999983,0.005190932692373433,0.013333333333333317,0.00176269557810305,0.009999999999999983,0.02011238894606635,0.048888888888888836,0.019266808114276533,0.05111111111111107,0.010699069513563484,0.11499999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.047222222222222165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.005543408014166316,0.252222222222222,0.009543360069728467,0.03166666666666663,0.004910612476939216,0.014444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018619496510768167,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345000,0.03459857287338197,0.06055555555555548,0.033196690682818414,0.057222222222222154,0.02642721390014623,0.04277777777777773,0.016541958886343532,0.028333333333333318,0.0,0.0,0.0,0.0,0.08393013959879253,0.15166666666666648,0.07275307938333,0.12499999999999983,0.06590682554000178,0.10555555555555544,0.0,0.0,0.0,0.0,0.0,0.0,0.02033435406542487,0.030555555555555516,0.02361947273502772,0.06277777777777772,0.02767647819973355,0.06388888888888883,0.045642553054044716,0.08277777777777771,0.031601082524969584,0.0505555555555555,0.0,0.0,0.01700075079950227,0.03611111111111109,0.015131269194005889,0.023333333333333314,0.014922605173287815,0.028888888888888867,0.0040824401192024,0.008888888888888884,0.0,0.0,0.0,0.0,0.028845441078681238,0.05777777777777771,0.021010012892867885,0.05111111111111105,0.006730852313509415,0.024999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.03790889440196716,0.05388888888888884,0.03407116797242015,0.05333333333333329,0.024518951541691533,0.04222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.03294987083206551,0.34333333333333355,0.021551222369469086,0.057222222222222154,0.010186074422741066,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471010651927968,0.03611111111111109,0.0022636991925490844,0.013888888888888869,0.004978593449573767,0.012222222222222199,0.004694858416894018,0.009999999999999983,0.005190932692373433,0.013333333333333317,0.0011866771934729333,0.007222222222222217,0.0179124124548736,0.04777777777777773,0.014027145033919082,0.039444444444444414,0.010127483791142899,0.14222222222222206,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.0505555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.002786407542287933,0.27944444444444433,0.005279475493856933,0.01777777777777775,0.004910612476939216,0.014444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018619496510768167,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350000,0.03344913051347392,0.05499999999999993,0.0223984757001857,0.03388888888888885,0.022672990765570233,0.03666666666666662,0.02482688013352623,0.04611111111111107,0.0,0.0,0.0,0.0,0.07310277715610614,0.13388888888888872,0.07548063908337443,0.1277777777777776,0.06110738136498278,0.09722222222222211,0.0,0.0,0.0,0.0,0.0,0.0,0.02579259095268362,0.03666666666666662,0.035288435870210334,0.09444444444444433,0.04143878919759995,0.09666666666666657,0.04557190591338095,0.08444444444444438,0.027726806836416453,0.04666666666666661,0.0,0.0,0.015782320560605134,0.02222222222222221,0.018674448140581654,0.02833333333333331,0.01981199724963395,0.035555555555555535,0.0048551380599441835,0.009999999999999983,0.0,0.0,0.0,0.0,0.04110488324473768,0.07444444444444437,0.028476373490190537,0.04666666666666661,0.004278901311393566,0.01166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.04013803981439755,0.05722222222222217,0.03897538683412652,0.058888888888888845,0.024593871885482066,0.03499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.04111187861261205,0.34111111111111136,0.026871015557546018,0.08055555555555545,0.010186074422741066,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471010651927968,0.02166666666666665,0.0022636991925490844,0.013888888888888869,0.004978593449573767,0.012222222222222199,0.004694858416894018,0.009999999999999983,0.0026978481442032167,0.006111111111111099,0.0,0.0,0.012185629868726316,0.038333333333333296,0.010701518598419198,0.0383333333333333,0.009088348326298483,0.1661111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0015635211633838002,0.0505555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0018289602643300666,0.2938888888888888,0.005279475493856933,0.01777777777777775,0.004910612476939216,0.014444444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018619496510768167,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355000,0.02136579724009673,0.03166666666666663,0.021147830575087612,0.035555555555555514,0.033534983782767806,0.06333333333333324,0.023525732686965464,0.0444444444444444,0.0,0.0,0.0,0.0,0.07326986806191992,0.1272222222222221,0.07460426955402659,0.12055555555555542,0.05293614253704426,0.0838888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.031521067770488354,0.048333333333333284,0.03415069496586439,0.11499999999999987,0.04038298565981215,0.1072222222222221,0.0411831373734378,0.07944444444444437,0.026396580452018033,0.04333333333333331,0.0,0.0,0.023231778309948367,0.03166666666666664,0.02524905036649769,0.03555555555555553,0.028676075283235635,0.044999999999999964,0.007465407052333117,0.013333333333333317,0.0,0.0,0.0,0.0,0.04093971267149924,0.07333333333333325,0.03271884820596,0.045555555555555516,0.005000567390700349,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.041634239716507954,0.05277777777777772,0.03833281672630362,0.052777777777777736,0.02919780939601488,0.041111111111111084,0.0,0.0,0.0,0.0,0.0,0.0,0.04202826668652395,0.3266666666666668,0.03304414708022699,0.09611111111111098,0.01336431190134015,0.021111111111111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002954253032635535,0.008333333333333333,0.0022636991925490844,0.013888888888888869,0.004978593449573767,0.012222222222222199,0.0013292458291386177,0.0027777777777777666,0.0,0.0,0.0,0.0,0.00987913482117235,0.0333333333333333,0.007069943361092128,0.0433333333333333,0.005641193145987499,0.17333333333333312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004021065204398167,0.08333333333333325,0.0018289602643300666,0.30722222222222223,0.005279475493856933,0.01777777777777775,0.0032143689036211996,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013732246146578168,0.006111111111111099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360000,0.020770014930171516,0.03166666666666663,0.0273389438056318,0.06833333333333323,0.024711545761175718,0.049444444444444374,0.019932819223124565,0.03888888888888885,0.0,0.0,0.0,0.0,0.06485608049955593,0.10944444444444433,0.062101206606850035,0.09277777777777768,0.050726027297285974,0.07611111111111103,0.0,0.0,0.0,0.0,0.0,0.0,0.02942642358029397,0.04611111111111107,0.04235472189895184,0.14444444444444426,0.04355896773478735,0.10888888888888874,0.04514726021151369,0.08222222222222215,0.026702884807106617,0.04055555555555553,0.0,0.0,0.031087992648533017,0.04111111111111108,0.031232841598071392,0.042222222222222196,0.03165216560401108,0.04999999999999997,0.00797892984947615,0.013333333333333317,0.0,0.0,0.0,0.0,0.04940938054431512,0.07777777777777768,0.03701135822798853,0.05111111111111107,0.005000567390700349,0.00666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.036873328104606015,0.04277777777777773,0.0402843305563286,0.05222222222222217,0.032515927183167315,0.04444444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.049123217720996044,0.318888888888889,0.03782129980016365,0.10777777777777764,0.016638421958998117,0.025555555555555515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022636991925490844,0.013888888888888869,0.0001711784932999,0.00055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.00987913482117235,0.0333333333333333,0.0050847845707357115,0.049999999999999954,0.0023610233739511668,0.157222222222222,0.0012397877147642168,0.009444444444444434,0.0,0.0,0.0,0.0,0.0,0.031111111111111086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003832162023612367,0.08111111111111104,0.005081424594609083,0.3200000000000001,0.002985732800880433,0.01166666666666665,0.0005470940598668166,0.007222222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803256271416667e-05,0.08333333333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008796565705579667,0.0027777777777777666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365000,0.012333646014461117,0.036111111111111066,0.02382136519212823,0.08277777777777767,0.024346213840886515,0.048888888888888815,0.01855190024892885,0.03611111111111109,0.0,0.0,0.0,0.0,0.0464965048176731,0.07333333333333326,0.05785448014687206,0.0888888888888888,0.0455252693170283,0.06499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0444221720852048,0.07666666666666656,0.05050659295848467,0.147222222222222,0.04495946138877924,0.10722222222222207,0.042535879324206494,0.0727777777777777,0.02784462030149093,0.041111111111111105,0.0,0.0,0.030391001234538847,0.03999999999999996,0.02842259643742832,0.03722222222222219,0.0311498852319267,0.054444444444444406,0.009441916485591166,0.014444444444444414,0.0,0.0,0.0,0.0,0.05797788343484056,0.08833333333333321,0.04466266588166529,0.061111111111111054,0.006879606806381683,0.008888888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.04016555182534557,0.04666666666666661,0.0423560781287285,0.052777777777777736,0.03197740438955166,0.04055555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.05183335166714644,0.2955555555555555,0.04644812248027958,0.13722222222222202,0.012717978749569368,0.018888888888888847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407924040480116e-05,0.0011111111111111024,0.0,0.0,0.0,0.0,0.00013179916070391666,0.00055555555555555,0.0017036914412367835,0.006666666666666667,0.009262764118648735,0.03166666666666663,0.0007287589759513285,0.05166666666666662,0.003900155125089883,0.13555555555555537,0.0038858751972695835,0.028333333333333304,0.0,0.0,0.0,0.0,0.0,0.016666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011361371453988417,0.09555555555555546,0.009240558688094733,0.30388888888888904,0.0,0.0,0.0038479106487688667,0.020555555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004627629417518,0.0027777777777777666,0.0009697327012306334,0.08055555555555548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
