Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
170000,0.06077853570634521,0.14666666666666653,0.028230155593544658,0.03333333333333333,0.03070924135800979,0.04,0.024348399218812114,0.04,0,0,0,0,0.021892343907759817,0.10999999999999992,0.03159024144138519,0.03333333333333333,0.027758657803435016,0.030000000000000002,0,0,0,0,0,0,0.060031613001280515,0.07666666666666665,0.06437130283228674,0.08666666666666663,0.07665053765262324,0.16999999999999982,0.06804829346687159,0.14666666666666653,0.017594200092714906,0.02666666666666667,0,0,0.06469794936620088,0.09999999999999994,0.008499252677147105,0.013333333333333334,0.0,0.0,0.007813988301935887,0.01,0,0,0,0,0.13465252719156004,0.2766666666666665,0.06216678027651746,0.08999999999999996,0.011105855337141288,0.013333333333333334,0,0,0,0,0,0,0.008028270430658523,0.01,0.045409300483581216,0.06333333333333334,0.083477669820898,0.1666666666666665,0,0,0,0,0,0,0.07248593920591512,0.27999999999999986,0.03806105006877523,0.22333333333333305,0.029778198732445547,0.1566666666666665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013847197714848793,0.04666666666666667,0,0,0,0,0.0,0.0,0.0056260097142725824,0.016666666666666666,0.03260570088872622,0.07333333333333332,0.049298858150449494,0.0833333333333333,0.03842204790910536,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.00563170058056872,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.17333333333333314,0.0006333675581080286,0.06333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0020759918641320794,0.043333333333333335,0.007208572613936963,0.043333333333333335,0.007848067652140552,0.023333333333333334,0.011511324997092872,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
175000,0.0008711252137808105,0.0033333333333333335,0.03075166214929242,0.06666666666666667,0.011533765122293505,0.02,0.025071824500669852,0.07333333333333332,0,0,0,0,0.060285355823538334,0.1299999999999999,0.024469407621614755,0.02,0.019263913450768565,0.016666666666666666,0,0,0,0,0,0,0.030997123966635537,0.043333333333333335,0.07224434329173468,0.17333333333333314,0.07359471102118173,0.13333333333333322,0.029016555708868075,0.03333333333333333,0.020501366978780647,0.023333333333333334,0,0,0.002518227518080922,0.0033333333333333335,0.054480196666437275,0.06999999999999999,0.053263140757564234,0.06666666666666667,0.015089015644841598,0.02,0,0,0,0,0.12188185269337483,0.3066666666666667,0.04026667243033913,0.05,0.012339403254820459,0.013333333333333334,0,0,0,0,0,0,0.05451947295039143,0.07333333333333332,0.03161754295283121,0.03666666666666667,0.018557046205939624,0.02,0,0,0,0,0,0,0.09351154598161648,0.35333333333333367,0.07190634689739248,0.23333333333333303,0.008769836602665447,0.13666666666666655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.023590249187361162,0.07333333333333332,0.02457277739226965,0.09999999999999994,0,0,0,0,0.0,0.0,0.05257571136245985,0.13999999999999987,0.05640659451112809,0.08999999999999996,0.010823773856262507,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.006467125697168152,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.001102202146588311,0.15999999999999984,0.0006374867559489368,0.07999999999999997,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028026374640801968,0.0033333333333333335,0,0,0,0,0.0,0.07999999999999997,0.006373088497675429,0.016666666666666666,0.02256444262886098,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
180000,0.006643229005947257,0.08666666666666663,0.014412651170219502,0.030000000000000002,0.023704948900669813,0.05,0.0,0.0,0,0,0,0,0.0036966900778318944,0.08999999999999996,0.028935750896515153,0.02666666666666667,0.028500491991782465,0.02666666666666667,0,0,0,0,0,0,0.08747600386600535,0.13333333333333322,0.05610774446881132,0.15999999999999984,0.008310114414063624,0.01,0.010932002700868356,0.01,0.014184711907571316,0.013333333333333334,0,0,0.059455467534220374,0.07999999999999997,0.04188639768787879,0.05,0.026338472175602555,0.03333333333333333,0.01152786078972118,0.016666666666666666,0,0,0,0,0.035324450590457454,0.18999999999999978,0.10486506469672603,0.1299999999999999,0.016950129595335744,0.02,0,0,0,0,0,0,0.05931731293735716,0.06999999999999999,0.06460897766465966,0.07999999999999997,0.06136858819367398,0.07333333333333332,0,0,0,0,0,0,0.11083583302146391,0.37000000000000044,0.060636745725765065,0.20666666666666642,0.015168679104982952,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.023141889764679423,0.06666666666666667,0.035736574125711615,0.09333333333333328,0.0,0.0,0,0,0,0,0.013337694526713703,0.1299999999999999,0.032481582002092856,0.12333333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.010825952303901753,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01059542729816736,0.08666666666666663,0.0,0.08666666666666663,0.0061548598288250975,0.17666666666666647,0.0006311242201661384,0.0833333333333333,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0011781233233937503,0.0033333333333333335,0.018101734600238593,0.0833333333333333,0,0,0,0,0.0,0.08666666666666663,0.01811325670296188,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0057353846164387556,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185000,0.0014341613083685902,0.10999999999999992,0.016469993328154707,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.009976869938893858,0.01,0.027918861221473565,0.10666666666666659,0.03593009329126236,0.03333333333333333,0.018192401414257833,0.016666666666666666,0.0,0.0,0,0,0.02592720139550849,0.030000000000000002,0.05085926797702334,0.06666666666666667,0.05800596352447861,0.07999999999999997,0.013941214661223736,0.02,0,0,0,0,0.12078488428158556,0.3233333333333335,0.043343084257253736,0.05333333333333334,0.0,0.0,0,0,0,0,0,0,0.11284144150040995,0.1299999999999999,0.056744476801105566,0.06666666666666667,0.020856421624573532,0.02666666666666667,0,0,0,0,0,0,0.10193308382899258,0.3300000000000002,0.06703925762521085,0.15333333333333318,0.02715853611778613,0.03666666666666667,0,0,0,0,0,0,0.03141415215836043,0.07333333333333332,0.03685449464114812,0.09999999999999994,0.0,0.0,0.0,0.0,0,0,0,0,0.01422842659066268,0.17666666666666647,0.00016306878874453186,0.06999999999999999,0.0,0.0,0.0017019974074601253,0.0033333333333333335,0.028946203859262068,0.07333333333333332,0.001069005311684597,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01259790416287019,0.043333333333333335,0.010332593863404495,0.03666666666666667,0.009224061684010968,0.07999999999999997,0.0036876312731345673,0.23999999999999969,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0014495564649964843,0.0033333333333333335,0.029950476109708243,0.07666666666666665,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0011757392890498397,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0019273538885953812,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
190000,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.023254959097580855,0.023333333333333334,0.0004991254488914775,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06317457389557915,0.08666666666666663,0.021144612260413722,0.030000000000000002,0.029461331672592576,0.03333333333333333,0.006518284472905465,0.006666666666666667,0,0,0,0,0.04257543719245434,0.2699999999999998,0.0683863900491338,0.08999999999999996,0.02251538850787078,0.02666666666666667,0,0,0,0,0,0,0.011351732282115504,0.013333333333333334,0.09964287636916336,0.1199999999999999,0.0818899838071784,0.09999999999999994,0,0,0,0,0,0,0.10826768864454346,0.24666666666666634,0.08171866718541866,0.19666666666666643,0.03162577198321614,0.04,0,0,0,0,0,0,0.026750477482478642,0.06666666666666667,0.0,0.0,0.0,0.0,0.007556413659368521,0.030000000000000002,0,0,0,0,0.04311497166690997,0.18666666666666645,0.00019390005155279453,0.030000000000000002,0.022582831352035027,0.03666666666666667,0.028183607721413536,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01756551850605825,0.05666666666666667,0.02300419620871054,0.07666666666666665,0.007306601312624688,0.03333333333333333,0.012683027604355076,0.23666666666666636,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.005746536755132852,0.013333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195000,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.000500716485141735,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.010691465845601345,0.05,0.01804699820706417,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.10390467513967223,0.2933333333333333,0.03637193799243128,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.10395844282713895,0.12666666666666657,0.028279555941372332,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0.09585526981707988,0.16999999999999982,0.11073293483019075,0.24666666666666634,0.005339652915117746,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0003428093800255387,0.0033333333333333335,0.01335063077964611,0.07666666666666665,0,0,0,0,0.03314609786563502,0.09666666666666661,0.027787986922946897,0.04666666666666667,0.009919282245627582,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01760231154465511,0.05666666666666667,0.006356709079952182,0.023333333333333334,0.03670944472231356,0.1433333333333332,0.011102414986940066,0.09666666666666661,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001370879345947646,0.07999999999999997,0.000893694312328699,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
200000,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0035335699274458955,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03732609581954527,0.1666666666666665,0.03757463608458875,0.2566666666666664,0.0,0.0,0,0,0,0,0,0,0.01278689054298552,0.016666666666666666,0.042310664256972365,0.05,0.047530426928495836,0.05333333333333334,0,0,0,0,0,0,0.0685894407961872,0.1199999999999999,0.06581525128716556,0.12333333333333323,0.026567423090282864,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.010947576092276347,0.08666666666666663,0.013828616571053854,0.05,0,0,0,0,0.02218878333879845,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.012531096626567987,0.03666666666666667,0.038264878447188136,0.1199999999999999,0.018153483694892083,0.05333333333333334,0.020665310207201606,0.08666666666666663,0.0,0.0,0,0,0.009641582161073374,0.04,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.04617120803806305,0.15333333333333318,0.0028721166846845288,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
205000,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.02638054305850153,0.060000000000000005,0,0,0,0,0.0018773726998723274,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.003766237794832502,0.01,0.030522552556955525,0.0833333333333333,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02345407208812404,0.11666666666666657,0.04803083657634584,0.4333333333333342,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.05420993552789473,0.09333333333333328,0.041831025420920764,0.13666666666666655,0.014065008580212056,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.021377876699832307,0.1299999999999999,0.006694581359981412,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.006846868234693023,0.05333333333333334,0.021777412594106062,0.10666666666666659,0.023767280229512258,0.07666666666666665,0.0010349039758557929,0.0033333333333333335,0.0,0.0,0,0,0.020952046619022988,0.06666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00775011272048782,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02705107906328545,0.10666666666666659,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
210000,0.036499001544981854,0.16333333333333316,0.0012960712377540048,0.0033333333333333335,0.057349509990541295,0.12666666666666657,0.06358731310310248,0.12333333333333323,0,0,0,0,0.0020266700815018924,0.023333333333333334,0.008406447515914552,0.06333333333333334,0.001200634101467377,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.04022810696839855,0.14999999999999986,0.006379305792380098,0.023333333333333334,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.030960494214344898,0.16333333333333316,0.009431625921765422,0.4300000000000008,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03975061603971374,0.17333333333333314,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0068179543236465395,0.043333333333333335,0.02345261945108007,0.1299999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016223876193835604,0.0033333333333333335,0.027541912030140715,0.06333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0012977205182374096,0.17333333333333314,0.01857400448582575,0.06999999999999999,0.005746040480354326,0.016666666666666666,0.010357177773039987,0.05,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897217996684925,0.11333333333333324,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
215000,0.027520332011009434,0.06333333333333334,0.07312865400121694,0.16333333333333316,0.06325951965164066,0.13333333333333322,0.017120682755641457,0.03333333333333333,0,0,0,0,0.0,0.0,0.05214445284574057,0.13999999999999987,0.03530759439428675,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.008893303848817341,0.07666666666666665,0.00866003897614939,0.0833333333333333,0.0,0.0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0061918114840012915,0.15999999999999984,0.0,0.41333333333333405,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0003682075018318021,0.15999999999999984,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.028407395817253694,0.13666666666666655,0.004115388256551397,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014369662365639638,0.030000000000000002,0.05094889618618732,0.10666666666666659,0.020509339012223515,0.04666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0005510978379862701,0.07999999999999997,0.004990370321828725,0.016666666666666666,0.02008105005607939,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027896092118980923,0.07666666666666665,0,0,0,0,0.0,0.0,0,0,0,0,0.0027528094111102315,0.013333333333333334,0,0,0,0,0,0,0,0,0,0
220000,0.0901309446948753,0.1799999999999998,0.053248524033891506,0.10999999999999992,0.0292642193960998,0.05,0.03673951775854413,0.08999999999999996,0,0,0,0,0.08725253341465916,0.12666666666666657,0.03854405357070167,0.07333333333333332,0.05237732515959914,0.11333333333333324,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.01592042035514224,0.08666666666666663,0.0015589416812581045,0.08666666666666663,0.0,0.0,0,0,0.00019049340375089843,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0067290280657984905,0.09666666666666661,0.0,0.42000000000000076,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.013309105298602297,0.10333333333333326,0.017144693741822755,0.03333333333333333,0,0,0,0,0,0,0.01506963956322425,0.06666666666666667,0.02539242124401253,0.10666666666666659,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060896604855538605,0.13666666666666655,0.021134641674684908,0.04666666666666667,0.018044267411620952,0.05666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.017698818204053328,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.009369386611865115,0.030000000000000002,0,0,0,0,0,0,0,0,0,0
225000,0.048994273917351665,0.08999999999999996,0.021307168746125663,0.03666666666666667,0.02245808583215288,0.0833333333333333,0.04696825661225492,0.09333333333333328,0,0,0,0,0.08555235177592753,0.12666666666666657,0.13299270538975466,0.20666666666666642,0.07412622736179114,0.12666666666666657,0,0,0,0,0,0,0.011218481176923034,0.016666666666666666,0.02950238005994821,0.13333333333333322,0.010193880230755683,0.04,0.0096226119434135,0.060000000000000005,0.02729661220914104,0.06333333333333334,0,0,0.016674409577335306,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0026344433252919073,0.0833333333333333,0.02079230749731546,0.4466666666666676,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.022683094470087744,0.20999999999999974,0.017758676492423624,0.11666666666666657,0.0,0.0,0,0,0,0,0,0,0.01873333529065174,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672287611041629,0.1566666666666665,0.03811170504666504,0.10333333333333326,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.00748437628787098,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
230000,0.005688716506877873,0.01,0.044728512334098,0.06999999999999999,0.09099068446524296,0.22333333333333305,0.047804901593536724,0.08999999999999996,0,0,0,0,0.11535356098065445,0.20999999999999974,0.09478012290295454,0.15333333333333318,0.05880572124812752,0.0833333333333333,0,0,0,0,0,0,0.019039260070536055,0.030000000000000002,0.009039407953837767,0.09666666666666661,0.05627777499367213,0.13666666666666655,0.06431956293190842,0.11333333333333324,0.03639100579873181,0.043333333333333335,0,0,0.0,0.0,0.002447455355987883,0.0033333333333333335,0.028952727572919276,0.04,0.00849947434904944,0.013333333333333334,0,0,0,0,0.07419940387818068,0.1666666666666665,0.0355982284111055,0.3233333333333335,0.022204130231651048,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.015067826072661623,0.023333333333333334,0,0,0,0,0,0,0.02358660105539245,0.25999999999999973,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.01154804276972696,0.12333333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692833978319677,0.07666666666666665,0.03830179656936429,0.13333333333333322,0.011762955386114379,0.04,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.004144618733329297,0.16999999999999982,0.00031237912597292724,0.0033333333333333335,0.012418257074737442,0.05,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
