Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
365000,0.01400677492103514,0.023333333333333334,0.027337802871105644,0.07999999999999997,0.07726148680895253,0.12333333333333323,0.07224179297011184,0.22666666666666638,0,0,0,0,0.10683204155219844,0.22333333333333305,0.1016043255370435,0.1299999999999999,0.06940367409507393,0.09333333333333328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.035879139250572865,0.13333333333333322,0.025922453569492663,0.11666666666666657,0.020811794209967625,0.02666666666666667,0,0,0.011395821031128482,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.33333333333333354,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.008000194410852809,0.08666666666666663,0.0026079181594097773,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0007606761838588169,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490778758069775,0.06999999999999999,0.026935694922013052,0.060000000000000005,0.01883214982527205,0.1799999999999998,0.0021373018529012473,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.01516215817146993,0.05666666666666667,0,0,0,0,0,0,0.0,0.23999999999999969,0.0,0.0,0.0,0.0,0.002021028501673326,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008588222125771358,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001266650730230184,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0
370000,0.06529360397597407,0.08666666666666663,0.09241372889086172,0.18666666666666645,0.04666563589675593,0.09666666666666661,0.05923598161677196,0.23999999999999969,0,0,0,0,0.06438291441250002,0.14999999999999986,0.05154143828094428,0.06333333333333334,0.07480413286096962,0.09666666666666661,0,0,0,0,0,0,0.0,0.0,0.0530115947705678,0.12333333333333323,0.0864611204939723,0.19666666666666643,0.06348811722136646,0.09333333333333328,0.0421558609250512,0.05666666666666667,0,0,0.00820524405292266,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007203300373773846,0.01,0.024854491361709426,0.07666666666666665,0.011971145707711022,0.03333333333333333,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.009463688385828993,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.33333333333333354,0.0,0.0,0,0,0,0,0,0,0.00514512529563369,0.05,0.0029060837625824996,0.07999999999999997,0.0013969275168716764,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0001507876204135017,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193738305112732,0.05666666666666667,0.01898432368949098,0.11666666666666657,0.0062464841732862,0.07999999999999997,0.00437552574680993,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0124477470586491,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
375000,0.052929959608260704,0.13999999999999987,0.053514342155786196,0.11333333333333324,0.08255568733355131,0.17333333333333314,0.0211833771744495,0.1299999999999999,0,0,0,0,0.053178797916718416,0.15333333333333318,0.08413292899011551,0.10999999999999992,0.0620103551323807,0.0833333333333333,0,0,0,0,0,0,0.07838062885492833,0.15333333333333318,0.10746494872381306,0.2033333333333331,0.07543451541077908,0.10999999999999992,0.049014356028211074,0.06999999999999999,0.03470143807000049,0.04666666666666667,0,0,0.0,0.0,0.0,0.0,0.002235128813440896,0.0033333333333333335,0.008121517037119604,0.013333333333333334,0,0,0,0,0.050030957596591055,0.06333333333333334,0.02101403375980218,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.00671306841042028,0.08999999999999996,0.030839277125921116,0.05333333333333334,0.009255782360101824,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.33333333333333354,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0033320600731434015,0.08666666666666663,0.015231638094525615,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.00015078757747418999,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.002620294256091033,0.0033333333333333335,0.03096693279754328,0.07999999999999997,0.006099902247412407,0.07999999999999997,0.019205807392914585,0.06333333333333334,0.008091556248659095,0.02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0,0.0,0.014507736474657276,0.03666666666666667,0.015866422635080278,0.05,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.008965119647594362,0.03666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
380000,0.07121590462382903,0.15333333333333318,0.06615626300015097,0.1566666666666665,0.010641300317889332,0.023333333333333334,0.003973270491834852,0.07999999999999997,0,0,0,0,0.11046610886810473,0.2166666666666664,0.0787780811225193,0.08999999999999996,0.05865871140218004,0.09999999999999994,0,0,0,0,0,0,0.11743151333701525,0.21333333333333307,0.04412218330758183,0.06666666666666667,0.034640101674145135,0.05333333333333334,0.028457157804000092,0.04666666666666667,0.006730508845153976,0.01,0,0,0.0,0.0,0.018615088127204686,0.03666666666666667,0.047195531135044995,0.07666666666666665,0.018415179098369885,0.02666666666666667,0,0,0,0,0.0,0.0,0.008231399152035683,0.01,0.011866989972862391,0.013333333333333334,0,0,0,0,0,0,0.05627096408103417,0.17333333333333314,0.034868267857642125,0.03666666666666667,0.019104808710834736,0.02,0,0,0,0,0,0,0.0,0.0,0.0008811239483132241,0.33333333333333354,0.0,0.0,0,0,0,0,0,0,0.005629268806354143,0.03666666666666667,0.016285391141756547,0.09999999999999994,0.004081914215085747,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0007428508104647495,0.07999999999999997,0.0,0.0,0.0,0.0,0.010740338058589793,0.04,0.01819263475602649,0.10333333333333326,0.007970624049204308,0.023333333333333334,0.027746974829369074,0.09333333333333328,0.010441623433856986,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0033548006856573714,0.023333333333333334,0.016596606255905266,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.02258769415256097,0.06333333333333334,0.005287796800726387,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
385000,0.05511200602591265,0.10666666666666659,0.0017670435782950347,0.0033333333333333335,0.0014589599474981328,0.0033333333333333335,0.04656518711177951,0.18333333333333313,0,0,0,0,0.05655759889602295,0.15999999999999984,0.11270852183403496,0.18999999999999978,0.1064261705240042,0.1666666666666665,0,0,0,0,0,0,0.0227200973657097,0.04,0.02458039988278824,0.05666666666666667,0.04402762800018005,0.05666666666666667,0.05604330919512664,0.060000000000000005,0.041000990339516916,0.04,0,0,0.053116581887390234,0.07666666666666665,0.07256823252585658,0.11666666666666657,0.09345885621277207,0.14999999999999986,0.014113818355903142,0.02666666666666667,0,0,0,0,0.0,0.0,0.006921054375299891,0.01,0.0,0.0,0,0,0,0,0,0,0.05311168594144568,0.1433333333333332,0.04575972268103066,0.060000000000000005,0.02383452732069062,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0030378405908829953,0.33333333333333354,0.0071746269659397465,0.01,0,0,0,0,0,0,0.01232210993305954,0.08666666666666663,0.01179339559701,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.00035360043522886676,0.08666666666666663,0.0,0.0,0.012090780356630505,0.030000000000000002,0.0416869226099914,0.1299999999999999,0.0,0.0,0.0,0.0,0.010858066081603363,0.05666666666666667,0.0010718918390553772,0.10333333333333326,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0013359011139767454,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321033899936096,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.005706741116286213,0.05666666666666667,0.007921276826138489,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
390000,0.00042494370241294763,0.006666666666666667,0.007659476163735765,0.016666666666666666,0.0585141226270416,0.14999999999999986,0.01867991560402226,0.07999999999999997,0,0,0,0,0.11983957533860816,0.2899999999999999,0.10954723032970222,0.18333333333333313,0.018722827846884702,0.023333333333333334,0,0,0,0,0,0,0.07548669992456843,0.13999999999999987,0.06241667184180745,0.07666666666666665,0.047523595616246354,0.05,0.028531122648125268,0.03333333333333333,0.02370965787871013,0.02666666666666667,0,0,0.09569040479862971,0.13999999999999987,0.05704393902566718,0.07999999999999997,0.002872116681679486,0.0033333333333333335,0.001592517986683477,0.0033333333333333335,0,0,0,0,0.06135268996798515,0.09666666666666661,0.05917910873162778,0.0833333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.013837573833702092,0.016666666666666666,0.02002992933312019,0.02666666666666667,0,0,0,0,0,0,0.00428753981575839,0.01,0.08824713693553676,0.3733333333333338,0.03417722401553488,0.05,0,0,0,0,0,0,0.011738921863597172,0.0833333333333333,0.008775393415694676,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0004167119476248721,0.07999999999999997,0.018306659588073582,0.043333333333333335,0.04329802721042202,0.10666666666666659,0.00889924739952588,0.023333333333333334,0.0,0.0,0.017958166097008958,0.030000000000000002,0.01830130227086776,0.023333333333333334,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013702772573777531,0.08666666666666663,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
395000,0.01910084188697245,0.1199999999999999,0.054083992370213795,0.12666666666666657,0.030319462218579417,0.09666666666666661,0.039751731922069385,0.0833333333333333,0,0,0,0,0.10565665068468719,0.3200000000000001,0.061255297052074525,0.07999999999999997,0.029030149286908613,0.03666666666666667,0,0,0,0,0,0,0.04083413650121233,0.05666666666666667,0.028730406998009692,0.03333333333333333,0.02230410338101759,0.02666666666666667,0.03150858857311281,0.04,0.01649023704426525,0.02,0,0,0.006738004193558205,0.01,0.04868966328571073,0.06333333333333334,0.09603657878474373,0.13333333333333322,0.019414167974930095,0.030000000000000002,0,0,0,0,0.14633920769736247,0.2166666666666664,0.07125851129247103,0.09666666666666661,0.011108454340249235,0.013333333333333334,0,0,0,0,0,0,0.0014702059598052115,0.07999999999999997,0.0,0.0,0.0023981422871835884,0.0033333333333333335,0,0,0,0,0,0,0.038756131373518896,0.12333333333333323,0.03580337108050842,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.010145289012494648,0.09666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02276850628800296,0.14666666666666653,0.04260520187328109,0.09666666666666661,0.0015916749941154332,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.167611068910097e-05,0.07999999999999997,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0,0.08666666666666663,0.0,0.0,0.006128438058518572,0.03666666666666667,0.002311228039159079,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009739527302219574,0.030000000000000002,0.0072415748150708795,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
400000,0.05934511912032497,0.1666666666666665,0.04107036302865732,0.1199999999999999,0.06126991715869212,0.10999999999999992,0.02950458909497979,0.060000000000000005,0,0,0,0,0.03233794246004656,0.1666666666666665,0.024338594493231485,0.07333333333333332,0.05824665142983977,0.07666666666666665,0,0,0,0,0,0,0.01601168640309169,0.02,0.025984425653114367,0.03333333333333333,0.028652099129829366,0.03333333333333333,0.05880637790237653,0.07666666666666665,0.038669360611515914,0.04666666666666667,0,0,0.09395872259166861,0.13333333333333322,0.038077606733888686,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.06291036020321696,0.12333333333333323,0.09706644996097259,0.1433333333333332,0.005615133358153606,0.006666666666666667,0,0,0,0,0,0,0.02895856046331359,0.060000000000000005,0.06939795604110076,0.10666666666666659,0.03894700588322117,0.043333333333333335,0,0,0,0,0,0,0.05861219130140264,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.001622765010634483,0.0033333333333333335,0.019482323613012525,0.04666666666666667,0,0,0,0,0.005855549524678238,0.05666666666666667,0.03800691215638285,0.19666666666666643,0.0,0.0,0.0,0.0,0.012286274816373729,0.043333333333333335,0.010859119993959655,0.03333333333333333,0.0,0.0,0.0038977401566272084,0.08666666666666663,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.07999999999999997,0.0010044370770795328,0.0033333333333333335,0.023137562059478752,0.0833333333333333,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
405000,0.02015022884176674,0.11666666666666657,0.053687494736647565,0.18333333333333313,0.036435336672164476,0.0833333333333333,0.025003154717731065,0.05666666666666667,0,0,0,0,0.030035731940610016,0.1299999999999999,0.07393203685385953,0.16333333333333316,0.044899994180560246,0.12333333333333323,0,0,0,0,0,0,0.03139613441088098,0.04,0.05566240761647629,0.06999999999999999,0.05811885032476589,0.06999999999999999,0.0028802142113226433,0.0033333333333333335,0.0,0.0,0,0,0.0,0.0,0.008118276242718155,0.01,0.03058849557691365,0.04,0.009610647657071354,0.013333333333333334,0,0,0,0,0.1604842923578348,0.19999999999999976,0.07992268863264719,0.16999999999999982,0.009221501656040083,0.03333333333333333,0,0,0,0,0,0,0.09397540488137894,0.10333333333333326,0.06552133564575498,0.0833333333333333,0.02650900360804281,0.043333333333333335,0,0,0,0,0,0,0.01728670713839107,0.04666666666666667,0.04086666420292692,0.09666666666666661,0.015144427419061596,0.023333333333333334,0,0,0,0,0,0,0.0014706200888807987,0.08666666666666663,0.006210772989347011,0.016666666666666666,0.028269532005822995,0.06333333333333334,0.0,0.0,0,0,0,0,0.012408409334274844,0.1566666666666665,0.0012922698721481198,0.08999999999999996,0.0,0.0,0.020895336293115324,0.03666666666666667,0.017506836840191185,0.05,0.0,0.0,0.0,0.0,0.0031375023587306284,0.07999999999999997,0.005646122366986992,0.16999999999999982,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01576622171758241,0.23999999999999969,0.0,0.08666666666666663,0.01925840231882576,0.07999999999999997,0.0,0.0,0.0015940744577044523,0.016666666666666666,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
410000,0.0007507142400810371,0.15999999999999984,0.011020104492713276,0.15999999999999984,0.017521722620907242,0.08666666666666663,0.0,0.0,0,0,0,0,0.04856278775187445,0.17333333333333314,0.04343494705264632,0.06666666666666667,0.029957593468348,0.09333333333333328,0,0,0,0,0,0,0.047364467234690295,0.06333333333333334,0.002708998555027654,0.0033333333333333335,0.0,0.0,0.009151677920008018,0.016666666666666666,0.02398897722666517,0.05,0,0,0.030580438997070476,0.04,0.04605960351317681,0.05333333333333334,0.0494001493761797,0.06333333333333334,0.014463060328094001,0.02,0,0,0,0,0.018762648412660638,0.043333333333333335,0.0542109574034495,0.09666666666666661,0.02577128574562611,0.04,0,0,0,0,0,0,0.009653461206262419,0.01,0.07676019889281543,0.07999999999999997,0.08378800155631004,0.10333333333333326,0,0,0,0,0,0,0.014339554122122893,0.030000000000000002,0.0523510075291398,0.08999999999999996,0.044859545301706265,0.06333333333333334,0,0,0,0,0,0,0.0002082533864804314,0.07999999999999997,0.010082735281296216,0.08666666666666663,0.0,0.0,0.011442775014952129,0.04,0,0,0,0,0.005247109621061414,0.17333333333333314,0.008670850376391861,0.08999999999999996,0.0304412367497959,0.05333333333333334,0.00897244174853043,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.012955533596075167,0.07666666666666665,0.028926806652871513,0.27999999999999986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.05463940383479053,0.21999999999999972,0.003171997686713846,0.07999999999999997,0.004068642353776888,0.08666666666666663,0.020320157505693152,0.0833333333333333,0.00045970024392232494,0.0033333333333333335,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
415000,0.0,0.17333333333333314,0.003158735132910367,0.2166666666666664,0.004036878285918331,0.03666666666666667,0.0,0.0,0,0,0,0,0.015377153573304544,0.17333333333333314,0.011366554505227104,0.03333333333333333,0.045386459844064024,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.019753117160145148,0.043333333333333335,0.03280657574397993,0.060000000000000005,0.037102944064060915,0.11333333333333324,0,0,0.04930991905995154,0.05666666666666667,0.0427383528581195,0.05666666666666667,0.006612761823417135,0.01,0.0,0.0,0,0,0,0,0.06904028647059197,0.08666666666666663,0.0498386711382375,0.11333333333333324,0.000629160716427425,0.0033333333333333335,0,0,0,0,0,0,0.10705129955532577,0.11666666666666657,0.04638861004001147,0.05,0.0,0.0,0,0,0,0,0,0,0.07712157690537821,0.18666666666666645,0.0436259820133374,0.06666666666666667,0.0,0.0,0,0,0,0,0,0,7.3699892090871e-05,0.08666666666666663,0.004876383582106475,0.07999999999999997,0.021020542941976507,0.06666666666666667,0.030170944282926895,0.09333333333333328,0,0,0,0,0.006079588758686826,0.11666666666666657,0.01330999924393168,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02312310145368226,0.043333333333333335,0.04097611258237734,0.09999999999999994,0.019987060578193286,0.18333333333333313,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0092069521270335,0.02,0.023537539151137345,0.08666666666666663,0.00655861799146756,0.06999999999999999,0.009343263441186066,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
420000,0.0,0.15999999999999984,0.007910961710873108,0.24666666666666634,0.0,0.0,0.0,0.0,0,0,0,0,0.0012748811104492195,0.15999999999999984,0.017888718269614363,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.018644399390399455,0.060000000000000005,0.03885476735225629,0.06999999999999999,0.026120039125650252,0.10666666666666659,0.0004000805366918776,0.0033333333333333335,0,0,0.011399208357667273,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06514587977757128,0.08999999999999996,0.07994390049722705,0.10666666666666659,0.0261006810109622,0.04666666666666667,0,0,0,0,0,0,0.0,0.0,0.017779658975060925,0.02,0.05619000112980066,0.06999999999999999,0,0,0,0,0,0,0.07627424213943496,0.18666666666666645,0.08065717171366525,0.10999999999999992,0.035336242282248,0.04,0,0,0,0,0,0,0.002620747451853626,0.07999999999999997,0.0035771691298287925,0.10999999999999992,0.03414865404679062,0.14999999999999986,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.004221975498192715,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472423647605628,0.13999999999999987,0.012469739587877672,0.02666666666666667,0.042001819202965175,0.17333333333333314,0.008445190404943981,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.018881146994134845,0.07999999999999997,0.024718421314021008,0.08666666666666663,0.010496355019069727,0.06999999999999999,0.0007593539022668562,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
