Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
185000,0.03963241729123615,0.1666666666666665,0.005017835024830106,0.06333333333333334,0.013336091687524679,0.023333333333333334,0.024543107063785336,0.04666666666666667,0,0,0,0,0.01645353792868869,0.08666666666666663,0.0,0.08666666666666663,0.0090331816670578,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0009211926970433524,0.0033333333333333335,0.030067575583042738,0.07333333333333332,0.004380198220268313,0.01,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.025738257580725905,0.243333333333333,0.005259715970836515,0.02,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.020747012609864383,0.06999999999999999,0.013216757173671299,0.1199999999999999,0,0,0,0,0,0,0.06577987667240984,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.012101051565908901,0.030000000000000002,0.020309536531988148,0.05666666666666667,0.0,0.0,0,0,0,0,0.009223874696250672,0.1433333333333332,0.027636003764465577,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.003693972859058159,0.08999999999999996,0.012636129815888408,0.06999999999999999,0.01247245202840408,0.07999999999999997,0.0,0.0,0,0,0.006808548961464554,0.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.013903375473294002,0.05,0.004771366727453201,0.016666666666666666,0,0,0,0,0.016467750649171258,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027031537530133494,0.13666666666666655,0.0,0.0,0.028287795959977838,0.06999999999999999,0.0030749815518818337,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
190000,0.03180881166241125,0.0833333333333333,0.02897385341188507,0.04666666666666667,0.028449785904525147,0.05333333333333334,0.036843689269473116,0.06999999999999999,0,0,0,0,0.05297220681965612,0.09333333333333328,0.06055699733121831,0.17333333333333314,0.03486478590249558,0.06666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.005993698532023915,0.07999999999999997,0.006357319459158984,0.016666666666666666,0.01852575671882507,0.04666666666666667,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.00737479863755711,0.2566666666666664,0.018765488416336237,0.07666666666666665,0.0,0.0,0,0,0,0,0,0,0.011643946490204662,0.023333333333333334,0.016400391000550987,0.06333333333333334,0.0001415656711304836,0.1666666666666665,0,0,0,0,0,0,0.027638722345183202,0.1566666666666665,0.0006674080765375938,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0.013413079600089323,0.03666666666666667,0.019129250053848447,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.000833010990900137,0.17333333333333314,0.009217715493327429,0.07666666666666665,0.01495789467978552,0.08666666666666663,0.0,0.0,0,0,0.006960190958579655,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01528034891830808,0.030000000000000002,0.010605020131365172,0.02666666666666667,0.021772509840182818,0.08666666666666663,0.004041229073272295,0.07666666666666665,0.0029431930558416934,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
195000,0.028503001548748592,0.043333333333333335,0.0231805136613231,0.05333333333333334,0.061743870143979,0.11333333333333324,0.03639701977454813,0.05333333333333334,0,0,0,0,0.09630445870791113,0.13666666666666655,0.08794302408172525,0.1566666666666665,0.08032135212023794,0.1666666666666665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.004301828282392599,0.08666666666666663,0.02445117204209698,0.08666666666666663,0.0013523115320479575,0.0033333333333333335,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.013732373203173956,0.29666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.042280356619688694,0.07999999999999997,0.0,0.0,0.0,0.1666666666666665,0,0,0,0,0,0,0.0005391796636297452,0.08666666666666663,0.0024986600082511556,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.015289673084684093,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007409333398860683,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0012495190374703724,0.07999999999999997,0.009272303597768275,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0067616939280513615,0.01,0.03231454377448859,0.05333333333333334,0.014384230583336672,0.023333333333333334,0.0,0.0,0.018977273841147786,0.05666666666666667,0.01735694112801244,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
200000,0.06889331231882588,0.10999999999999992,0.07432217295637604,0.12333333333333323,0.04924729182467598,0.06333333333333334,0.020935542098670108,0.030000000000000002,0,0,0,0,0.09694160282908246,0.14666666666666653,0.059652022483165805,0.08666666666666663,0.05658912174232946,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.010589550145387976,0.023333333333333334,0.034125980257504046,0.13333333333333322,0.05195976378700174,0.09333333333333328,0.05415044174082122,0.08999999999999996,0,0,0.010170781062238766,0.08666666666666663,9.261364334976001e-05,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.012109335643264807,0.24666666666666634,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.007881106694754354,0.016666666666666666,0.02746493577464299,0.06999999999999999,0.0,0.1666666666666665,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01516240818922171,0.03666666666666667,0.016331269345055677,0.05,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.022948209051910216,0.05,0.020367109275720083,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.01490564013932842,0.05666666666666667,0.00951121304403324,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
205000,0.05526289310922704,0.06999999999999999,0.019363114787467807,0.023333333333333334,0.027766438909520345,0.043333333333333335,0.023480706366447054,0.04,0,0,0,0,0.040824628119007514,0.05333333333333334,0.14540956002897715,0.20666666666666642,0.11649931985250234,0.16999999999999982,0,0,0,0,0,0,0.02998955573446592,0.05,0.05026819926404629,0.07999999999999997,0.09957970053128093,0.23333333333333303,0.0694761165898762,0.10666666666666659,0.018454453152821383,0.02666666666666667,0,0,0.017932599645319718,0.05333333333333334,0.007845691243380033,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.048494993433620105,0.20666666666666642,0.02051839852291949,0.04666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0009882005926924711,0.0033333333333333335,0.00716806043998515,0.243333333333333,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018040992525419984,0.043333333333333335,0.014843287244476012,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00914109797474433,0.06333333333333334,0.006789612237349089,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035962890358244904,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
210000,0.008753820881214772,0.016666666666666666,0.03189186084768127,0.060000000000000005,0.0021671983382686544,0.0033333333333333335,0.0,0.0,0,0,0,0,0.1691563250231421,0.23333333333333303,0.05463303568069181,0.09333333333333328,0.01733751745766976,0.04,0,0,0,0,0,0,0.08583691934958446,0.1299999999999999,0.09550346160280332,0.15999999999999984,0.0479192827564103,0.10666666666666659,0.03633333973787122,0.043333333333333335,0.03630365976529108,0.06333333333333334,0,0,0.020970543395102327,0.05666666666666667,0.009580121381666152,0.016666666666666666,0.045593994124962775,0.06999999999999999,0.014892157212953812,0.023333333333333334,0,0,0,0,0.08490261595024365,0.16999999999999982,0.046148207096947835,0.09666666666666661,0.005230454132604147,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0012250626571949487,0.253333333333333,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.016800670585339454,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041036057077041846,0.07666666666666665,0.007260995082475878,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0004165103159149908,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
215000,0.021573820557467312,0.03666666666666667,0.0,0.0,0.0017174635984753995,0.0033333333333333335,0.05366244517273788,0.08666666666666663,0,0,0,0,0.04662934359603,0.08999999999999996,0.08812862346141893,0.12333333333333323,0.08729352316464868,0.13666666666666655,0,0,0,0,0,0,0.07454942048080979,0.1199999999999999,0.055011463208962226,0.09666666666666661,0.014861901443844614,0.016666666666666666,0.028875343413362897,0.07999999999999997,0.030402151771990862,0.04666666666666667,0,0,0.048293891930147326,0.07666666666666665,0.06527404516575376,0.09999999999999994,0.08624752536885959,0.1433333333333332,0.02072567771892311,0.03666666666666667,0,0,0,0,0.029319886782135873,0.05666666666666667,0.06484326926520499,0.12666666666666657,0.02438513434830707,0.04666666666666667,0,0,0,0,0,0,0.0022376903341670474,0.0033333333333333335,0.03152255250654366,0.05,0.07477906674020147,0.2766666666666665,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.009327505295808409,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02534883098815786,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185365936034657,0.03666666666666667,0.016812969021808444,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
220000,0.002825847968250364,0.0033333333333333335,0.0583794811719775,0.07999999999999997,0.11770851703369586,0.20666666666666642,0.031154110199537396,0.04666666666666667,0,0,0,0,0.025099706805602612,0.060000000000000005,0.04547838561977535,0.06999999999999999,0.031962179242363366,0.04666666666666667,0,0,0,0,0,0,0.019977122737225208,0.04,0.0031046852293902154,0.0033333333333333335,0.05464847721305811,0.10999999999999992,0.056075895215939704,0.11333333333333324,0.036991979203543066,0.0833333333333333,0,0,0.06553079000011233,0.10999999999999992,0.08907581037040885,0.15333333333333318,0.04445891379027863,0.06666666666666667,0.009963208347265641,0.013333333333333334,0,0,0,0,0.05739516929593561,0.10999999999999992,0.07295239892749841,0.12333333333333323,0.0037924791814565924,0.01,0,0,0,0,0,0,0.08800079111284481,0.1299999999999999,0.039626586515141025,0.06666666666666667,0.030365289205700266,0.11333333333333324,0,0,0,0,0,0,0.014954313359501066,0.10333333333333326,0.03867029313607352,0.1433333333333332,0.026993856929804046,0.05666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010348094300734795,0.043333333333333335,0.0,0.0,0.0,0.0,0.006674587515753226,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.004961467127014628,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
225000,0.09512426122126748,0.14999999999999986,0.030216778543082454,0.04,0.017164053764934663,0.10999999999999992,0.03646543275549409,0.06999999999999999,0,0,0,0,0.00815958538625947,0.01,0.01313400889137602,0.016666666666666666,0.026689384875881465,0.03333333333333333,0,0,0,0,0,0,0.030501780531724487,0.03333333333333333,0.04518690476633205,0.07999999999999997,0.04805221569979076,0.11333333333333324,0.06354576225494492,0.13999999999999987,0.02275404708200392,0.02666666666666667,0,0,0.07363535344642075,0.13333333333333322,0.015444053067643883,0.023333333333333334,0.014118533306657039,0.016666666666666666,0.012021937352407216,0.013333333333333334,0,0,0,0,0.09290316604737318,0.1666666666666665,0.06408999256648466,0.11666666666666657,0.008943337808771741,0.013333333333333334,0,0,0,0,0,0,0.049623056733650486,0.08999999999999996,0.09523967788303245,0.1566666666666665,0.04414749017987219,0.06333333333333334,0,0,0,0,0,0,0.06304942079359452,0.20999999999999974,0.04075225768723311,0.12666666666666657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006039350408044234,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016800790500438498,0.0033333333333333335,0.0308743891381864,0.07999999999999997,0.0007688761108542907,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0013791883544111833,0.0033333333333333335,0.017431033702803918,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
230000,0.006639673155287171,0.01,0.04380779304870457,0.06999999999999999,0.08476163740059724,0.20999999999999974,0.0802954874049552,0.1299999999999999,0,0,0,0,0.08903778383411162,0.09999999999999994,0.04859553056934482,0.05666666666666667,0.00841393652285989,0.01,0,0,0,0,0,0,0.050372847935425506,0.09333333333333328,0.08315740618937614,0.1433333333333332,0.04602360504128315,0.08999999999999996,0.0,0.0,0.0,0.0,0,0,0.01071779582073508,0.016666666666666666,0.03181084847822618,0.04666666666666667,0.012566695147103096,0.016666666666666666,0.0,0.0,0,0,0,0,0.13823591022642545,0.243333333333333,0.07909882578867089,0.1199999999999999,0.011931315068039804,0.016666666666666666,0,0,0,0,0,0,0.08990450889312475,0.1566666666666665,0.009397269776274933,0.013333333333333334,0.04148456668460807,0.06666666666666667,0,0,0,0,0,0,0.043123929325165136,0.1433333333333332,0.06810798787222458,0.15999999999999984,0.03757568388267005,0.060000000000000005,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01634156032051409,0.043333333333333335,0.012678893470977903,0.043333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.01776806833569918,0.030000000000000002,0.028906459404838346,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
235000,0.0867691007158859,0.1299999999999999,0.12658965871290787,0.18666666666666645,0.09418835385937309,0.19999999999999976,0.046427629841564476,0.07333333333333332,0,0,0,0,0.029019793062530067,0.03333333333333333,0.08048537366350125,0.09666666666666661,0.06955789746632463,0.08666666666666663,0,0,0,0,0,0,0.0698189748628426,0.1666666666666665,0.01268147652420848,0.02666666666666667,0.0,0.0,0.0,0.0,0.01583544064798512,0.016666666666666666,0,0,0.0176236539726176,0.030000000000000002,0.03131804974465054,0.03666666666666667,0.04653066140196845,0.07666666666666665,0.014809181458951763,0.03333333333333333,0,0,0,0,0.04608868583465984,0.08666666666666663,0.05926585344095179,0.09333333333333328,0.019045605329723613,0.023333333333333334,0,0,0,0,0,0,0.05633256433368211,0.07999999999999997,0.12369556506801922,0.18999999999999978,0.06475332305142069,0.0833333333333333,0,0,0,0,0,0,0.07110478391907124,0.15999999999999984,0.04704210936126656,0.1299999999999999,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.02370747592878114,0.05,0.012567269532276257,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.027994175994691516,0.06999999999999999,0.0092409966474393,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
240000,0.06891945400156865,0.13666666666666655,0.056917342160858926,0.17666666666666647,0.013233348453924956,0.023333333333333334,0.0,0.0,0,0,0,0,0.07826988825174339,0.10333333333333326,0.10088339706611825,0.1299999999999999,0.07296302557326202,0.09999999999999994,0,0,0,0,0,0,0.005219595749960186,0.006666666666666667,0.002683917981856361,0.0033333333333333335,0.03452477172739006,0.043333333333333335,0.05610666867683702,0.07333333333333332,0.03222709524821614,0.03666666666666667,0,0,0.027185432048226894,0.03333333333333333,0.0387643268345122,0.07666666666666665,0.041450502819610026,0.07666666666666665,0.007329200376036779,0.013333333333333334,0,0,0,0,0.054403737558108366,0.09666666666666661,0.03932588042964352,0.05666666666666667,0.01250669966511329,0.02,0,0,0,0,0,0,0.1272161200201588,0.1566666666666665,0.07372417467259929,0.08999999999999996,0.050485900183644426,0.08999999999999996,0,0,0,0,0,0,0.04620426368633304,0.12666666666666657,0.0520600586452972,0.12666666666666657,0.03198853439788716,0.05666666666666667,0,0,0,0,0,0,0.02921384434810985,0.06666666666666667,0.007442700874490294,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.002742788316263305,0.06333333333333334,0.00297161427176515,0.016666666666666666,0.0,0.0,0.0,0.0,0.008482643344323786,0.030000000000000002,0.010091714643542225,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0017396774260295227,0.17333333333333314,0.0,0.08666666666666663,0.0,0.07999999999999997,0.00024715821601187276,0.016666666666666666,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
245000,0.0017422501653972468,0.13333333333333322,0.020220103214584156,0.1199999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0.20721950218888716,0.23333333333333303,0.12499526779250346,0.14666666666666653,0.031153073890736214,0.04,0,0,0,0,0,0,0.04324502521343273,0.05,0.06104962935822666,0.06999999999999999,0.024109507258610684,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.042942714541301594,0.1199999999999999,0.02463186976673256,0.04666666666666667,0.0029184283696774434,0.0033333333333333335,0.012051704105640186,0.013333333333333334,0,0,0,0,0.05842273544931968,0.07333333333333332,0.055904284972664295,0.08999999999999996,0.00956483803740429,0.01,0,0,0,0,0,0,0.03052759022907101,0.04666666666666667,0.07342940455732273,0.10666666666666659,0.05954568151695858,0.07666666666666665,0,0,0,0,0,0,0.06379187529232849,0.1799999999999998,0.07335863767012013,0.13333333333333322,0.04448463185024691,0.060000000000000005,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.018430746967682925,0.03666666666666667,0.02127217965765449,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0073443175142245245,0.06999999999999999,0.0017108129479649955,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01576854172329903,0.06999999999999999,0.001206320749187994,0.08999999999999996,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.07999999999999997,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0018480656958243281,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
