Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
395000,0.08482966321950244,0.12666666666666657,0.031920003454148804,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.0693313944918714,0.10333333333333326,0.07644791960752288,0.13333333333333322,0.05734732153885362,0.08666666666666663,0,0,0,0,0,0,0.015027907909996354,0.023333333333333334,0.02247268181795534,0.19666666666666643,0.03863340819866683,0.05666666666666667,0.04031034183455424,0.06999999999999999,0.007089212805266655,0.01,0,0,0.03132651640203433,0.06333333333333334,0.035524391491988515,0.06666666666666667,0.07749333498033979,0.12666666666666657,0.01554727825905741,0.023333333333333334,0,0,0,0,0.030087952962077613,0.08666666666666663,0.044322090306023354,0.08999999999999996,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03371256062961891,0.13333333333333322,0.06370959177167695,0.1299999999999999,0.02769749213586433,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002708317021392202,0.0033333333333333335,0.02247584704799537,0.043333333333333335,0.028331446179930754,0.04666666666666667,0.02827537992852386,0.060000000000000005,0.0036554663407947956,0.01,0.0,0.0,0.0227368260163648,0.05666666666666667,0.03071442148703076,0.07999999999999997,0.008891276675402059,0.18999999999999978,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.40666666666666734,0.006175286533949058,0.37000000000000044,0.01059682281453974,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867147135889899,0.05,0.019196176732845925,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
400000,0.0,0.0,0.0,0.0,0.01836095392610214,0.030000000000000002,0.043975877483185453,0.08666666666666663,0,0,0,0,0.15158545853614322,0.1799999999999998,0.12561230169235385,0.16999999999999982,0.06821297676355022,0.1299999999999999,0,0,0,0,0,0,0.038266073447144416,0.05666666666666667,0.03904709333236649,0.1566666666666665,0.02097972456310004,0.030000000000000002,0.0,0.0,0.006630487366649529,0.02,0,0,0.05819268143610978,0.06999999999999999,0.030485298448745177,0.12666666666666657,0.008828691005873496,0.013333333333333334,0.008836827268376443,0.013333333333333334,0,0,0,0,0.058538638455645,0.10333333333333326,0.057976107797067696,0.10999999999999992,0.010809824476594095,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.001103281443031501,0.0033333333333333335,0,0,0,0,0,0,0.07911441268873448,0.18333333333333313,0.0499803357254797,0.13333333333333322,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005669838734496358,0.06333333333333334,0.03238356007315494,0.06666666666666667,0.02532007842958575,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.058479688454891716,0.1433333333333332,0.009653662829966287,0.023333333333333334,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.42666666666666747,0.00034284696010466814,0.42666666666666747,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01846657177427497,0.05,0.010383999474885955,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
405000,0.0033888835590596606,0.01,0.028733033060823414,0.05333333333333334,0.05212601041421193,0.11333333333333324,0.06393398561028367,0.13666666666666655,0,0,0,0,0.07326638432915657,0.09333333333333328,0.08256119165424738,0.09666666666666661,0.07079718987729415,0.0833333333333333,0,0,0,0,0,0,0.019757412633036205,0.030000000000000002,0.00036619834431244914,0.08666666666666663,0.010573278232408362,0.016666666666666666,0.051270544650923684,0.08999999999999996,0.07204621264699401,0.1199999999999999,0,0,0.0,0.0,0.027462958479630983,0.1299999999999999,0.04828427894769362,0.07333333333333332,0.009094046754492562,0.013333333333333334,0,0,0,0,0.09851939347446954,0.17333333333333314,0.04866608540768901,0.06333333333333334,0.002800618487423368,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.007271753789722174,0.023333333333333334,0.01759406287141735,0.05666666666666667,0,0,0,0,0,0,0.042893148076897904,0.1566666666666665,0.016012916073551136,0.04,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0019883821137670456,0.1299999999999999,0.008355062087265344,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033069258695867174,0.08999999999999996,0.015714525254458385,0.07666666666666665,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0006984155449242247,0.15999999999999984,0.0,0.40666666666666734,0.0,0.40666666666666734,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.024349428536613028,0.05666666666666667,0.012783859638506184,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
410000,0.007861361347661544,0.08666666666666663,0.05187798644906741,0.13666666666666655,0.062172268469152976,0.17333333333333314,0.012546366373360292,0.030000000000000002,0,0,0,0,0.0,0.0,0.012948748746794584,0.016666666666666666,0.041914237021568566,0.05,0,0,0,0,0,0,0.011302531819000611,0.016666666666666666,0.03919272134398841,0.08999999999999996,0.10017607921834347,0.15333333333333318,0.10057582402086601,0.1666666666666665,0.03937193997793251,0.04666666666666667,0,0,0.04897166804741637,0.0833333333333333,0.03075709163229714,0.13666666666666655,0.007040054331919851,0.01,0.0,0.0,0,0,0,0,0.03133216481609237,0.07333333333333332,0.053033655670287366,0.09999999999999994,0.01735804256722069,0.023333333333333334,0,0,0,0,0,0,0.02496094587320492,0.03333333333333333,0.05221596911520912,0.10999999999999992,0.024091556973588363,0.030000000000000002,0,0,0,0,0,0,0.01608267847165596,0.08666666666666663,0.01997897306182044,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101285953006864,0.016666666666666666,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005841749921106644,0.023333333333333334,0.00702099181097865,0.1433333333333332,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03629982724628089,0.1566666666666665,0.0047770754634986895,0.42666666666666747,0.0,0.42666666666666747,0.013827462316186902,0.06999999999999999,0.0019009832122514182,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008253961574327954,0.06333333333333334,0.004982551625444445,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
415000,0.007801204802861244,0.1799999999999998,0.041651065414454416,0.18333333333333313,0.01025171866784626,0.043333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.09610061351262944,0.1299999999999999,0.09110700357685712,0.1299999999999999,0.07743049616842862,0.1299999999999999,0.023061124563111518,0.03666666666666667,0.0,0.0,0,0,0.012961878918275813,0.023333333333333334,0.0,0.07999999999999997,0.0329407137091353,0.04666666666666667,0.019337146026637126,0.02666666666666667,0,0,0,0,0.055428229313533445,0.09999999999999994,0.03904217963887301,0.12333333333333323,0.0,0.0,0,0,0,0,0,0,0.07151333557785969,0.14666666666666653,0.0644022120746607,0.07999999999999997,0.010644354363950576,0.013333333333333334,0,0,0,0,0,0,0.012595006511772594,0.05666666666666667,0.00505319405769357,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.023861039890443803,0.05333333333333334,0.035649110665527145,0.0833333333333333,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003636333474779829,0.1666666666666665,0.011220314503991451,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.035324594239898734,0.12333333333333323,0.025837371130702055,0.34000000000000025,0.0,0.40666666666666734,0.0009803337832088319,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0001344649513036002,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
420000,0.0033640896324180184,0.29666666666666663,0.012585052638741379,0.1299999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.01536428805923713,0.03333333333333333,0.033648930976137345,0.06666666666666667,0,0,0,0,0,0,0.0462929854600615,0.08666666666666663,0.04319659415969798,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.043882022168936705,0.060000000000000005,0.08984645446892517,0.20666666666666642,0.08689053860195926,0.1199999999999999,0.019318482907309982,0.02666666666666667,0,0,0,0,0.067650208475448,0.1199999999999999,0.03550346582692646,0.09666666666666661,0.00815407114671218,0.02666666666666667,0,0,0,0,0,0,0.04496942181132698,0.13666666666666655,0.029692638235980322,0.03666666666666667,0.02027422006004931,0.023333333333333334,0,0,0,0,0,0,0.0024699056685833355,0.0033333333333333335,0.04802909645782836,0.11666666666666657,0.017000985203710697,0.02,0,0,0,0,0,0,0.0,0.0,0.035086053134458985,0.08666666666666663,0.036892810177499555,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305305532042134,0.1666666666666665,0.031151729143363192,0.10999999999999992,0.014503627055624,0.04666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.04216145953487676,0.12333333333333323,0.05807968102759828,0.3,0.011391631693215758,0.4100000000000007,0.003700355630149355,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.006493463475654437,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
425000,0.0,0.3266666666666668,0.011239588772247656,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.013803475598590456,0.05333333333333334,0.04662169416047472,0.10666666666666659,0.0,0.0,0,0,0,0,0,0,0.025321228993422894,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06470634604285444,0.10999999999999992,0.03102966822099479,0.13666666666666655,0.03166145541921463,0.05666666666666667,0.017377995679118317,0.04,0,0,0,0,0.0632396628913857,0.0833333333333333,0.09445126322268702,0.14666666666666653,0.01815577470043489,0.03333333333333333,0,0,0,0,0,0,0.0002830750166090278,0.07999999999999997,0.019873057841999192,0.03333333333333333,0.04610108652388093,0.06999999999999999,0,0,0,0,0,0,0.047287775799323035,0.07999999999999997,0.017986119528177472,0.023333333333333334,0.02147230396408046,0.02666666666666667,0,0,0,0,0,0,0.042736903296661966,0.10666666666666659,0.02280885281509694,0.05333333333333334,0.0,0.0,0.00868329683841829,0.03666666666666667,0,0,0,0,0.018986333896679832,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027110626250040022,0.1199999999999999,0.02310870513155297,0.12666666666666657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.07288680764371568,0.23333333333333303,0.058223939780282646,0.22666666666666638,0.040099701272484814,0.243333333333333,0.0007720798771186082,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00020825516712829776,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
430000,0.0,0.34000000000000025,0.0007082398350186555,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.010021221239402195,0.17333333333333314,0.013442131106091014,0.030000000000000002,0.017586542101602754,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0009856076261493827,0.07999999999999997,0.021474026834334532,0.1666666666666665,0.02624322272216803,0.07999999999999997,0.0,0.0,0,0,0,0,0.11462198056023608,0.19666666666666643,0.01941312331502539,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.04266708250360338,0.15333333333333318,0.0439434779951489,0.07666666666666665,0.012379084687981134,0.023333333333333334,0,0,0,0,0,0,0.054474756926250645,0.08666666666666663,0.03747375305359621,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.019619307369568434,0.05333333333333334,0.0,0.0,0.010467162735166007,0.03666666666666667,0.028162380562511895,0.12333333333333323,0,0,0,0,0.031047053168362322,0.12666666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011084587159981949,0.0033333333333333335,0.030576743086552,0.07333333333333332,0.012914615741732161,0.17666666666666647,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.050427816910211525,0.18999999999999978,0.07357367720067397,0.2833333333333332,0.011425765031808043,0.06333333333333334,0.010008891398309794,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.018323158002874124,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.005084972176328492,0.01,0.010676071736614032,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
435000,9.206146498334348e-05,0.3266666666666668,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.008587110088703219,0.2033333333333331,0.016179551040723918,0.043333333333333335,0.0069419222018207005,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.08666666666666663,0.01502126246112122,0.243333333333333,0.002901852380111139,0.01,0.0,0.0,0,0,0,0,0.005700733843884689,0.016666666666666666,0.05217045321945318,0.3,0.0,0.0,0,0,0,0,0,0,0.08385810687665371,0.19666666666666643,0.024841408093295804,0.05,0.0,0.0,0,0,0,0,0,0,0.00959348321095716,0.016666666666666666,0.025246539643388115,0.04,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.007582005473557232,0.023333333333333334,0.03325648412476214,0.11666666666666657,0.024838122690789558,0.10666666666666659,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124972023186917,0.07999999999999997,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03992533766729061,0.2699999999999998,0.02543726715597061,0.12666666666666657,0.016713480265531662,0.0833333333333333,0.0007288867370362245,0.0033333333333333335,0.0,0.0,0,0,0.0018358658984007862,0.006666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0033023025274431283,0.01,0.0,0.0,0.0,0.0,0.02069332935102458,0.04666666666666667,0.051222023691499904,0.09666666666666661,0.010036664201014185,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.01667949632988428,0.05,0,0,0,0
440000,0.02469352870424893,0.3366666666666669,0.0,0.08666666666666663,0.0,0.0,0.0003565209166431093,0.0033333333333333335,0,0,0,0,0.01293907643394912,0.253333333333333,0.026686792567126538,0.06333333333333334,0.01145035160216361,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008376604482495094,0.016666666666666666,0.018855833241359185,0.04,0,0,0.0006588277855932987,0.10333333333333326,0.005139604043713093,0.22333333333333305,0.0,0.0,0.0,0.0,0,0,0,0,0.01763642723699146,0.07999999999999997,9.162906078830985e-05,0.25999999999999973,0.0,0.0,0,0,0,0,0,0,0.030740944090570113,0.10999999999999992,0.02432692958203088,0.07999999999999997,0.007154265124475451,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.005249612128861918,0.016666666666666666,0.029460142307158436,0.08666666666666663,0.03812171648525944,0.14999999999999986,0.01101862832097933,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013099965832327081,0.08666666666666663,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.003159924832418878,0.19666666666666643,0.0003860385622178976,0.0833333333333333,0.013013112497799201,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0.01684023189699922,0.05666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0261613052945957,0.060000000000000005,0.040965278589028285,0.10666666666666659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.00577080679453105,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
445000,0.06157577778272891,0.23999999999999969,0.005177165292887371,0.06999999999999999,0.007868503267316905,0.016666666666666666,0.04879612919852638,0.1433333333333332,0,0,0,0,0.10669285787110841,0.31666666666666676,0.024652947926641168,0.05333333333333334,0.02468764479956738,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0055892216077457375,0.023333333333333334,0.031042041014690692,0.07999999999999997,0.019135978730721186,0.04666666666666667,0,0,0.0002831070998670185,0.17333333333333314,0.0001852274513293993,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.005976051927985145,0.01,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0.002191512898953499,0.01,0.02226074912515987,0.14999999999999986,0.0,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.027518173092104616,0.09666666666666661,0.03798401799679808,0.1199999999999999,0.01620699570517952,0.06666666666666667,0.009602039545618411,0.043333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0015796369458110195,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00623855533164536,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006926532391621778,0.016666666666666666,0.044679685511782835,0.0833333333333333,0.03501624061743456,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
450000,0.042558463911090076,0.11666666666666657,0.02484839094115596,0.04666666666666667,0.07070308081250432,0.14666666666666653,0.04371890921851938,0.09666666666666661,0,0,0,0,0.12437156223414823,0.26666666666666644,0.12086416884829926,0.24666666666666634,0.03397175970877703,0.06666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00574723516376696,0.10333333333333326,0.019792719928704912,0.06999999999999999,0.0,0.0,0,0,0.0,0.15999999999999984,0.004335502965503141,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.006049596968514059,0.27333333333333315,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.010453793158272164,0.17333333333333314,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.034640158239263245,0.13333333333333322,0.01354155713626788,0.043333333333333335,0.02141166251423249,0.08666666666666663,0.015387809469571915,0.06999999999999999,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.055558783560170535,0.1299999999999999,0.011686050412926707,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
455000,0.05649931999272788,0.10999999999999992,0.09359668912913206,0.16333333333333316,0.0361058088543965,0.06333333333333334,0.01460311957151202,0.02666666666666667,0,0,0,0,0.10633005981880579,0.18666666666666645,0.11245021874469072,0.22333333333333305,0.09856903009712209,0.18999999999999978,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.023062891405594595,0.15999999999999984,0.013936352516719864,0.016666666666666666,0.022161343314024102,0.030000000000000002,0,0,0.0008493206022117976,0.17333333333333314,0.0013071245982803764,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.007549718261190114,0.030000000000000002,0.025194352331140694,0.37666666666666715,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0001415657080611003,0.15999999999999984,0.0,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.023509429721798602,0.09333333333333328,0.01835035399642054,0.07666666666666665,0.026074755448855368,0.07999999999999997,0.003514639629874915,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015198237281703348,0.07999999999999997,0.0,0.0,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
