Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
55000,0.0458781994722158,0.060000000000000005,0.0,0.0,0.025889461465082676,0.06666666666666667,0.047380934765186164,0.1433333333333332,0,0,0,0,0.0,0.0,0.040131996823798956,0.05333333333333334,0.03416012235961659,0.04666666666666667,0,0,0,0,0,0,0.013324906439116964,0.03666666666666667,0.020352037808206706,0.060000000000000005,0.04720317884605548,0.06333333333333334,0.05729991361449498,0.1566666666666665,0.0023045364961839627,0.0033333333333333335,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02712297641689672,0.06666666666666667,0.04784255754709328,0.18333333333333313,0.005859614793135397,0.01,0,0,0,0,0,0,0.0,0.0,0.00023410343790636595,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.015169077562693369,0.03333333333333333,0.013504394444196965,0.10666666666666659,0.001249526810546452,0.006666666666666667,0.0133293519054586,0.0833333333333333,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023223668839292104,0.05666666666666667,0.022766315389262142,0.06666666666666667,0.0060324348246303845,0.043333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0015924826186902179,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.002161574438179908,0.1666666666666665,0.0,0.0,0.010145392397835446,0.1566666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.0,0.0,0.03206878348150093,0.07333333333333332,0.09618546188002186,0.19666666666666643,0.07878864303171801,0.1433333333333332,0,0,0,0,0.09025037131917325,0.12333333333333323,0.0354278074034937,0.05,0.0,0.0,0,0,0,0,0,0,0.04707380301118656,0.06999999999999999,0.03958839645421743,0.07999999999999997,0.010010773044078386,0.030000000000000002,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.03600936590404349,0.05333333333333334,0.01869341176420144,0.02666666666666667,0,0,0,0,0.0,0.0,0.015656698082886007,0.10333333333333326,0.017153746521163908,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.03713029802119425,0.13333333333333322,0.03284088774384699,0.05333333333333334,0,0,0,0,0,0,0.005579249612794782,0.13666666666666655,0.009662483107169688,0.10333333333333326,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0004773618276919416,0.07999999999999997,0.014231638897148916,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015821856287268538,0.03666666666666667,0.03334701287232683,0.1299999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0006555975473148548,0.1666666666666665,0.009008117247434602,0.023333333333333334,0.021480585963935192,0.13666666666666655,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0.0826790017843555,0.1299999999999999,0.13566597381814943,0.20999999999999974,0.06673345485819811,0.09999999999999994,0.05691359878494061,0.0833333333333333,0,0,0,0,0.02783469436287414,0.05666666666666667,0.03744218725121627,0.04,0.024337923495786323,0.02666666666666667,0,0,0,0,0,0,0.027537926831786123,0.04666666666666667,0.009706622366647197,0.023333333333333334,0.0,0.0,0.00958564017112862,0.07666666666666665,0.0248414555576685,0.02,0,0,0.01848217167548102,0.013333333333333334,0.05686475597928178,0.09999999999999994,0.024487725728468697,0.03333333333333333,0.005238299554094107,0.0033333333333333335,0,0,0,0,0.018247984210927982,0.05,0.006531316288970372,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.09311026346998083,0.11666666666666657,0.03251063890478794,0.07999999999999997,0.01265908651591328,0.043333333333333335,0,0,0,0,0,0,0.010198587010866246,0.043333333333333335,0.04720028648661164,0.14999999999999986,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0017397312487405668,0.07333333333333332,0.006430194779645884,0.07333333333333332,0.0,0.0,0,0,0,0,0.014542276556567032,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02275715084118554,0.07999999999999997,0.013839541802007992,0.03333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.008582900812292326,0.16999999999999982,0.025072711202177436,0.06666666666666667,0.0117998455510816,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.08079116532915406,0.23333333333333303,0.044346025515045503,0.07999999999999997,0.07366318263913137,0.13333333333333322,0.01913648556110587,0.04,0,0,0,0,0.024108003775528068,0.02666666666666667,0.08544023847652217,0.11333333333333324,0.10176147125815936,0.1566666666666665,0,0,0,0,0,0,0.0,0.0,0.027630520324380806,0.030000000000000002,0.02881011960473839,0.03333333333333333,0.01944151392520056,0.09666666666666661,0.006347041393910723,0.01,0,0,0.03483377594768017,0.10333333333333326,0.003933768810958507,0.01,0.03130756580526398,0.060000000000000005,0.005768713885296513,0.01,0,0,0,0,0.03466076115724946,0.10333333333333326,0.019510292338133537,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0.022494889123317163,0.030000000000000002,0.06063484925024447,0.08999999999999996,0.034816785736798486,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.010256634951159423,0.02666666666666667,0.01759832655941472,0.04,0,0,0,0,0,0,0.0,0.0,0.013988163428898928,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.009119187869471567,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.009137660728289669,0.23999999999999969,0.023347097775087033,0.07999999999999997,0.0029410043991037436,0.01,0.001903905355483508,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763835894835188,0.016666666666666666,0.009874846046446652,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.05326814375302175,0.14999999999999986,0.05827327642794064,0.12333333333333323,0.005531296070696378,0.01,0.006418866380841595,0.01,0,0,0,0,0.158005679966344,0.19999999999999976,0.10917574318151607,0.15999999999999984,0.055884111410586634,0.09333333333333328,0,0,0,0,0,0,0.0286301996098934,0.03333333333333333,0.0030839911152854118,0.0033333333333333335,0.005546547277302844,0.01,0.0336261311306844,0.13333333333333322,0.010201411518864046,0.016666666666666666,0,0,0.019190567327618698,0.05333333333333334,0.025535402463082755,0.05666666666666667,0.023031164075880985,0.030000000000000002,0.010662621355671295,0.013333333333333334,0,0,0,0,0.06551799391956024,0.1199999999999999,0.033659964575174194,0.09666666666666661,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.027511812394673388,0.04,0,0,0,0,0,0,0.02102053413996644,0.04,0.07327687750415274,0.12666666666666657,0.032580516428549436,0.05333333333333334,0,0,0,0,0,0,0.00405316395374923,0.07666666666666665,0.0024317663301537873,0.01,0.006148236512171527,0.08666666666666663,0.0055306750447279025,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01170399425308436,0.3366666666666669,0.007258396858217157,0.02,0.026452245560987943,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.006217279516141039,0.01,0.0315643307093331,0.04,0.020950755690508492,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.011204209778902104,0.1666666666666665,0.016668355466158025,0.023333333333333334,0.0530503806884118,0.07666666666666665,0.06020912197436465,0.10666666666666659,0,0,0,0,0.12693621329701107,0.1933333333333331,0.09663457878125792,0.13999999999999987,0.06542296139993876,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.01654805360671768,0.03666666666666667,0.02431639051474413,0.05,0.03338796390241109,0.12666666666666657,0.0333343810209954,0.04,0,0,0.03523040046478596,0.08666666666666663,0.02827990836803818,0.04666666666666667,0.007279489147819049,0.01,0.0,0.0,0,0,0,0,0.01623288644060176,0.05,0.05476040361807971,0.13999999999999987,0.01959800091475156,0.04,0,0,0,0,0,0,0.0,0.0,0.01367733593782745,0.016666666666666666,0.020862986914086896,0.02666666666666667,0,0,0,0,0,0,0.0976511948787062,0.20999999999999974,0.022546281643902943,0.05,0.0,0.0,0,0,0,0,0,0,0.011306537658916543,0.07999999999999997,0.012126742468027245,0.06333333333333334,0.002976412722333733,0.016666666666666666,0.004587708509632984,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005310412766426193,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0006756590589177741,0.26666666666666644,0.02063980902864851,0.07999999999999997,0.023688070757936507,0.07333333333333332,0.0036605945635115266,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.015993804154035115,0.030000000000000002,0.024332150849794804,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.008906040097644544,0.21999999999999972,0.04746228515388384,0.10999999999999992,0.025152670566886907,0.07999999999999997,0.004422910616695277,0.01,0,0,0,0,0.05108010373225435,0.07999999999999997,0.06529870978381642,0.09999999999999994,0.04708856632229309,0.06666666666666667,0,0,0,0,0,0,0.03036325194440729,0.060000000000000005,0.04532113090345654,0.07333333333333332,0.06674810758283344,0.08999999999999996,0.06404930401903715,0.15999999999999984,0.02627112843894249,0.03666666666666667,0,0,0.01212039207162248,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.037250869943863896,0.09666666666666661,0.025498101355748315,0.07333333333333332,0.0,0.0,0,0,0,0,0,0,0.05132705528857609,0.06333333333333334,0.014270388164741252,0.016666666666666666,0.0,0.0,0,0,0,0,0,0,0.04753755244044475,0.17666666666666647,0.05664821247098541,0.12333333333333323,0.0,0.0,0,0,0,0,0,0,0.010854859172897795,0.08666666666666663,0.01328970468015248,0.08666666666666663,0.0,0.0,0.004225952282533687,0.08666666666666663,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009536123716476226,0.023333333333333334,0.015354063548985077,0.06333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01193631749314621,0.04,0.02064205423075723,0.21333333333333307,0.014755510348381318,0.13333333333333322,0.03795072459885148,0.12666666666666657,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.006683833875369114,0.05666666666666667,0.012685467287963189,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0015085407885212405,0.33333333333333354,0.0,0.0,0.00033288277253408884,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0265961968334332,0.04666666666666667,0.05892461276492741,0.0833333333333333,0,0,0,0,0,0,0.07282056015305695,0.09666666666666661,0.04834745350998491,0.06333333333333334,0.03792350005677916,0.05666666666666667,0.05914359859114752,0.1666666666666665,0.05410718337032692,0.07333333333333332,0,0,0.0,0.0,0.0,0.0,0.020148517983673037,0.030000000000000002,0.011867806317050603,0.016666666666666666,0,0,0,0,0.037190150267034504,0.08666666666666663,0.014836860871351016,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.007513715797499832,0.01,0.0301636042442711,0.04,0.02601348977569488,0.03333333333333333,0,0,0,0,0,0,0.03539865549751654,0.1566666666666665,0.004586371855039826,0.01,0.0025307911863754777,0.0033333333333333335,0,0,0,0,0,0,0.0035467330007405958,0.10999999999999992,0.004306049284598237,0.05,0.01699811329145303,0.05666666666666667,0.0052783830629166105,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013035865694166933,0.043333333333333335,0.01092521967164388,0.04,0.019246861893690362,0.03666666666666667,0.021363062539164653,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.04153012443043308,0.11666666666666657,0.01523791401668325,0.10333333333333326,0.02921637026553439,0.2166666666666664,0.006065718871658405,0.05,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
95000,0.0,0.33333333333333354,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.030288756199546088,0.09333333333333328,0.017047051842148272,0.03666666666666667,0.0,0.0,0,0,0,0,0,0,0.04768553995522749,0.060000000000000005,0.0422358455157879,0.06999999999999999,0.046998075276921736,0.07666666666666665,0.04285046274470946,0.14666666666666653,0.005959831027410804,0.01,0,0,0.024160884784013962,0.03333333333333333,0.05691447441047087,0.07999999999999997,0.07376552510263701,0.09999999999999994,0.007065671808890691,0.01,0,0,0,0,0.0,0.0,0.0158809358117847,0.05666666666666667,0.008046025576105047,0.02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.014722054268196892,0.10333333333333326,0.047656249002627944,0.0833333333333333,0.018482622493026086,0.023333333333333334,0,0,0,0,0,0,0.015164614252766166,0.14999999999999986,0.0,0.0,0.009883968975708538,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007866621688119297,0.030000000000000002,0.016857924129133756,0.05,0.0,0.0,0.031440867968813735,0.08666666666666663,0.0,0.0,0.004734584483068625,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.02120854732301634,0.1566666666666665,0.04941775823651358,0.17666666666666647,0.017156761647485117,0.09999999999999994,0.01957584327913961,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
100000,0.0,0.33333333333333354,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.009282496391675638,0.10333333333333326,0.022628340952846326,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.010863352610241185,0.04,0.015068757823709786,0.05,0.015195532243772947,0.1566666666666665,0.003500375321055251,0.016666666666666666,0.0,0.0,0,0,0.06710551414015876,0.08666666666666663,0.04578253829999592,0.06333333333333334,0.030724778331761016,0.03666666666666667,0.011401672206755493,0.013333333333333334,0,0,0,0,0.04882617390262507,0.060000000000000005,0.04761780599987655,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.05086727939443605,0.15333333333333318,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0028755487793779982,0.030000000000000002,0.006228353624629684,0.030000000000000002,0.0031045437610273587,0.05,0.007448929708129517,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0010140663613151949,0.0033333333333333335,0.02232875568984731,0.0833333333333333,0.0,0.0,0.0,0.0,0.0080971106821042,0.016666666666666666,0.03758464438392997,0.08666666666666663,0.015653048091717484,0.06333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03912926337876704,0.22666666666666638,0.03570624353657723,0.16333333333333316,0.01343734935019468,0.05666666666666667,0.01030755673478789,0.04666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
105000,0.0,0.33333333333333354,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.007260399331530442,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0001417218562818542,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0.011229804104892861,0.05666666666666667,0.010336816209260852,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.10867476129242473,0.1799999999999998,0.047260888807353525,0.05,0.014051632262032857,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0034382744196208214,0.0033333333333333335,0.013818017523165308,0.013333333333333334,0,0,0,0,0,0,0.0019002584122634828,0.0033333333333333335,0.024460233324063874,0.04666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.005145495378451446,0.08666666666666663,0.0,0.0,0.0030061781900576224,0.1566666666666665,0,0,0,0,0.0,0.0,0.0,0.0,0.02153239090603032,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.009777954596561502,0.023333333333333334,0.02427922624292959,0.060000000000000005,0.03136374392495268,0.06666666666666667,0.006206027684362072,0.013333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.009555494616001583,0.10333333333333326,0.004048200895273349,0.18999999999999978,0.022887402362746907,0.08666666666666663,0.025265007125848758,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0001344649092300703,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
110000,0.0,0.33333333333333354,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.015446440442577205,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.021121633755349683,0.10333333333333326,0.02097136746864445,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.04597505338944958,0.05,0.030009989599333885,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0027073126728351586,0.15999999999999984,0,0,0,0,0.0,0.0,0.0,0.0,0.00405625996816482,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.027264585362222878,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.015250883653561625,0.2633333333333331,0.023206141901444894,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.009827339498716519,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
115000,0.05021458253910848,0.3300000000000002,0.002220339574269404,0.01,0.004557440094653174,0.07666666666666665,0.020272587645280955,0.05333333333333334,0,0,0,0,0.03289594419751135,0.07666666666666665,0.0014586130416413764,0.08999999999999996,0.0015023444300230101,0.0033333333333333335,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.010267545558381191,0.11666666666666657,0.0,0.0,0,0,0,0,0,0,0.012128088527146887,0.016666666666666666,0.028440298639870666,0.04,0.021626110259691717,0.030000000000000002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.006742585746495874,0.06999999999999999,0.0037775271107198536,0.1199999999999999,0,0,0,0,0.0,0.0,0.0,0.0,0.00020281298018356314,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.02184366085747522,0.05666666666666667,0.009928568181869189,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0017863314384841185,0.07333333333333332,0.02198223497362924,0.2833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.011725646089214652,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
