Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
165000,0.019859115682383705,0.04666666666666667,0.026463204640958325,0.06333333333333334,0.00600227129178039,0.016666666666666666,0.0,0.0,0,0,0,0,0.07358899784632521,0.10333333333333326,0.10209889605627188,0.15333333333333318,0.03500059182009989,0.060000000000000005,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.055127500435141176,0.1299999999999999,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.016053598040153418,0.06333333333333334,0.001892140700268434,0.18333333333333313,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0012431056188881538,0.0033333333333333335,0.018066944291454518,0.04666666666666667,0,0,0,0,0.0,0.0,7.948768167374067e-05,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017812413131096296,0.060000000000000005,0.02887423134193507,0.18333333333333313,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.01075817368459905,0.05,0.009455069845600395,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016107728390439422,0.060000000000000005,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
170000,0.029399923494019847,0.060000000000000005,0.004663715152422004,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0.1390677532250249,0.21333333333333307,0.0450354504689822,0.05666666666666667,0.03045028505838358,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014857544732579182,0.016666666666666666,0.02261215872560589,0.02666666666666667,0,0,0.012196199625838622,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00155722214973571,0.253333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.004514313725286283,0.01,0.03008498291070946,0.06999999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0001411502018589354,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012670016794677755,0.030000000000000002,0.01835341040246296,0.05,0.013493919582158303,0.11666666666666657,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.001310449084604729,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015491084776020975,0.043333333333333335,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
175000,0.0,0.0,0.0,0.0,0.009826785456208994,0.016666666666666666,0.024461402794074504,0.04,0,0,0,0,0.016799478637986563,0.030000000000000002,0.09035178681381305,0.14999999999999986,0.06968837458481125,0.10333333333333326,0,0,0,0,0,0,0.0,0.0,0.028514726074536652,0.030000000000000002,0.03077922746034182,0.03333333333333333,0.035229044474890725,0.04,0.016935668115863597,0.02,0,0,0.005898055154859567,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00797912507929699,0.016666666666666666,0.030830309941753762,0.13333333333333322,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.24666666666666634,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.01229811313846781,0.030000000000000002,0.025101010831353646,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.00015897536173532063,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04334707419021875,0.08666666666666663,0.020825641294598504,0.05666666666666667,0.031899234073708115,0.09999999999999994,0.006473821067971048,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
180000,0.0,0.0,0.0275006783710314,0.05,0.01706141014206915,0.030000000000000002,0.006567497603593103,0.01,0,0,0,0,0.05050792706799912,0.08666666666666663,0.0,0.0,0.02786359994224521,0.05333333333333334,0,0,0,0,0,0,0.034276518769062125,0.03666666666666667,0.03450710805854034,0.03666666666666667,0.030799918785500816,0.03333333333333333,0.033402943914634046,0.05333333333333334,0.03806612738600318,0.06999999999999999,0,0,0.0,0.0,0.01000741339473573,0.01,0.03199876579296754,0.03333333333333333,0.011985331573805236,0.013333333333333334,0,0,0,0,0.033923002690746495,0.07999999999999997,0.003750480585876374,0.023333333333333334,0.00869346173950602,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.253333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0167007150559465,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.00014115020167118365,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025961530470248767,0.06666666666666667,0.03784743677270244,0.09333333333333328,0.013213464200247198,0.03666666666666667,0.0011852967410037457,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098598966428091,0.01,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
185000,0.029138220850218347,0.05333333333333334,0.02307777658593178,0.03333333333333333,0.03094987015933283,0.04,0.016753349801802785,0.023333333333333334,0,0,0,0,0.006005628305740681,0.01,0.031181399585449406,0.05333333333333334,0.021618642640267364,0.04,0,0,0,0,0,0,0.02173200609429929,0.023333333333333334,0.004521901762554193,0.01,0.03350452589469546,0.07666666666666665,0.03367629556231765,0.07666666666666665,0.001595925290080467,0.0033333333333333335,0,0,0.031141122686560933,0.03333333333333333,0.03136435233957803,0.03333333333333333,0.03154437011187725,0.03333333333333333,0.005975056907281042,0.006666666666666667,0,0,0,0,0.02788878287057399,0.07333333333333332,0.025640848982781538,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.046493748711251406,0.21333333333333307,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.005150231187462751,0.01,0,0,0,0,0,0,0.008776499041980064,0.07666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0070367814286684295,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783265192497475,0.08666666666666663,0.027957080291243917,0.06666666666666667,0.02150895822970581,0.09999999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.008116049103198785,0.023333333333333334,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.009033647063554936,0.060000000000000005,0.0,0.0,0.010137180545570588,0.016666666666666666,0.047405416008397525,0.08666666666666663,0.02562583935304713,0.05,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
190000,0.026125514411583603,0.03333333333333333,0.012454258929682806,0.016666666666666666,0.010198590405290402,0.016666666666666666,0.021823373635545946,0.04,0,0,0,0,0.010457037666595904,0.016666666666666666,0.03499005210626783,0.05666666666666667,0.044242182687914605,0.06666666666666667,0,0,0,0,0,0,0.008751547264703403,0.023333333333333334,0.026963279234839085,0.06333333333333334,0.010260346057570407,0.07999999999999997,0.008744099052178708,0.016666666666666666,0.021143139542357796,0.04,0,0,0.02936866120744783,0.03333333333333333,0.014902306446390593,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.060007009718342774,0.05333333333333334,0.08053156784107443,0.13333333333333322,0.008496160318178096,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01933292907720252,0.02666666666666667,0,0,0,0,0,0,0.001953949702292782,0.0033333333333333335,0.03275598468072047,0.13333333333333322,0.013420421455733326,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.013112959226372026,0.05,0.009267716532530165,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030916201537743104,0.07999999999999997,0.030523466554453697,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.013957845119539895,0.05,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007269253429621696,0.043333333333333335,0.009512492551972956,0.043333333333333335,0.025892379944673027,0.05333333333333334,0.07210573633798607,0.1199999999999999,0.04498019683388845,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.008179036176745653,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
195000,0.0,0.0,0.027266963456677715,0.043333333333333335,0.0355888046997989,0.05333333333333334,0.025052289104391588,0.03333333333333333,0,0,0,0,0.10670207086267396,0.13999999999999987,0.0298865778527747,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0.02024399902445119,0.043333333333333335,0.0,0.0,0.020789140904117456,0.1299999999999999,0.01956384060580472,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.04970988106153161,0.05,0.03184460688257058,0.030000000000000002,0.01282334309300487,0.030000000000000002,0,0,0,0,0,0,0.05828053576519699,0.04666666666666667,0.03769647829406423,0.030000000000000002,0.004285009362133977,0.0033333333333333335,0,0,0,0,0,0,0.048622143583140244,0.08666666666666663,0.018049767248943315,0.06999999999999999,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00238991060953936,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007880094017918407,0.03666666666666667,0.030990197140010632,0.07666666666666665,0.006491359146756011,0.02666666666666667,0.024803691391607933,0.20666666666666642,0.0,0.0,0,0,0,0,0.0,0.0033333333333333335,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003232061290929773,0.07999999999999997,0.03341094413720587,0.09999999999999994,0.059457409473011986,0.13666666666666655,0.008571193314771098,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
200000,0.055173673898080616,0.06999999999999999,0.030850636130956205,0.03666666666666667,0.018888612636311523,0.023333333333333334,0.015186885809994815,0.023333333333333334,0,0,0,0,0.003275903641442933,0.0033333333333333335,0.06859710853254695,0.09333333333333328,0.06893509645605375,0.09666666666666661,0,0,0,0,0,0,0.0,0.0,0.015096959207256476,0.05666666666666667,0.02424112509955209,0.10999999999999992,0.0,0.0,0.007188221171256074,0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00371891300407095,0.0033333333333333335,0,0,0,0,0,0,0.0465880588658934,0.043333333333333335,0.05734068960919021,0.05,0.03765295447657833,0.03333333333333333,0,0,0,0,0,0,0.00805807717330243,0.016666666666666666,0.05196198211618683,0.0833333333333333,0.014617540533886446,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.024997338180786553,0.06999999999999999,0.0037244215260922135,0.016666666666666666,0.0,0.0,0.04710020048679511,0.1433333333333332,0.007087350886913845,0.18333333333333313,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003459987426281344,0.12333333333333323,0.03717677283443052,0.20666666666666642,0.0011388410437476208,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
205000,0.002838190491611729,0.0033333333333333335,0.01865488103819742,0.030000000000000002,0.0333295421879671,0.04666666666666667,0.007039853359947773,0.01,0,0,0,0,0.06656414785569895,0.07999999999999997,0.05077255826667125,0.05666666666666667,0.020664730363483517,0.023333333333333334,0,0,0,0,0,0,0.013580670341034778,0.03666666666666667,0.02021521630306072,0.12666666666666657,0.026969038204843178,0.03666666666666667,0.05735449079189937,0.08666666666666663,0.03386526929303875,0.05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.016837759202945498,0.016666666666666666,0.028353277521222655,0.02666666666666667,0.021834763019668815,0.02,0,0,0,0,0,0,0.06087808143183503,0.06666666666666667,0.012245969338849689,0.013333333333333334,0.018459642418290956,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.005260138181827475,0.01,0.028633072577562223,0.060000000000000005,0.004511285419530978,0.01,0.0,0.0,0.020398980548431023,0.05666666666666667,0.01059807573693244,0.10999999999999992,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0035239191478041794,0.01,0.0022344153317181846,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0024121510233689075,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.009323871055732673,0.05666666666666667,0.009982530018375487,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.05423218734201779,0.060000000000000005,0.05568998561349446,0.06666666666666667,0.040250282548633665,0.04666666666666667,0,0,0,0,0,0,0.04590709938144286,0.07999999999999997,0.03909237915761692,0.13666666666666655,0.03923545514535448,0.06666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.049587364192798876,0.05666666666666667,0.03771656327572585,0.03666666666666667,0.003630455565345421,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.014995139471825082,0.03666666666666667,0.026970766001421,0.05,0.0,0.0,0.0,0.0,0.007937237241316954,0.043333333333333335,0.0300333444610498,0.07999999999999997,0.0,0.08666666666666663,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.00653950218260873,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.02536411646124021,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.0020255447978825454,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.010419580659700282,0.013333333333333334,0,0,0,0,0,0,0.03430245841993215,0.05666666666666667,0.01617434421062707,0.11666666666666657,0.02180188652369769,0.023333333333333334,0.05042019507433788,0.06333333333333334,0.04950774690960423,0.060000000000000005,0,0,0.0,0.0,0.026728082915676347,0.030000000000000002,0.031854578971966946,0.04,0.012100638311388735,0.016666666666666666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.013236424148724136,0.016666666666666666,0.018153327220409316,0.02,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010402076228833065,0.023333333333333334,0,0,0,0,0.0022885063022406024,0.10999999999999992,0.013787163503312739,0.05666666666666667,0.0,0.0,0.0,0.0,0.02151458319126846,0.06999999999999999,0.001895452076733217,0.01,0.00845775994077167,0.023333333333333334,0.01361062799434676,0.13999999999999987,0.01944645843489428,0.17333333333333314,0.0011759972959398193,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01811759782259651,0.05666666666666667,0.012911650291645852,0.07999999999999997,0.016547075079602173,0.0833333333333333,0.0010044371105945985,0.0033333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.028879962665224558,0.03333333333333333,0.06622996594538222,0.14999999999999986,0.04119887140074099,0.05666666666666667,0.0022129819596678787,0.0033333333333333335,0.0,0.0,0,0,0.024758983348233586,0.02666666666666667,0.024155650638777164,0.03333333333333333,0.031198386460538293,0.04666666666666667,0.010243426213041609,0.013333333333333334,0,0,0,0,0.025679667484755583,0.023333333333333334,0.027203755872272105,0.02666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.005451456198853486,0.01,0.029636029658414977,0.05333333333333334,0.011984124176392046,0.023333333333333334,0,0,0,0,0.001375849821181235,0.1666666666666665,0.0,0.0,0.0,0.0,0.024831646093435876,0.06333333333333334,0.008864324717905745,0.023333333333333334,0.0,0.0,0.0,0.0,0.011208663710219287,0.07999999999999997,0.03771369229249067,0.13666666666666655,0.014755159214892946,0.04666666666666667,0,0,0,0,0.004683112683282234,0.023333333333333334,0,0,0.0,0.0,0,0,0,0,0,0,0.013811932126907475,0.06333333333333334,0.005959292792112403,0.023333333333333334,0.007827228396303365,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
225000,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.028251008612428727,0.07333333333333332,0.001554552197276459,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0.04731704696637781,0.09666666666666661,0.016882947647624928,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.028359469423354364,0.04,0.041034441799373635,0.060000000000000005,0.027828194846285022,0.03333333333333333,0.002801344627563788,0.0033333333333333335,0,0,0,0,0.03605790574274252,0.03333333333333333,0.050828320996882385,0.05333333333333334,0.00786404475243586,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.010990611185085947,0.01,0.015678488776113206,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01859540942427996,0.03666666666666667,0.021853804805274036,0.043333333333333335,0.0,0.0,0.01462698434019128,0.03666666666666667,0,0,0,0,0.011800210485605282,0.1666666666666665,0.0,0.0,0.018850532202268025,0.06333333333333334,0.00628721224223837,0.016666666666666666,0.0,0.0,0.006048807978723887,0.023333333333333334,0.0,0.0,0.00640476150631545,0.023333333333333334,0.020092852473717636,0.07333333333333332,0.00811672811368709,0.016666666666666666,0,0,0,0,0.0,0.08666666666666663,0,0,0.0,0.0,0,0,0,0,0,0,0.01499578880418619,0.043333333333333335,0.016437885498020083,0.06333333333333334,0.005707865076917449,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
