Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
175000,0.02230316284471491,0.05666666666666667,0.0,0.0,0.0024009127258276452,0.0033333333333333335,0.02132389749095949,0.03333333333333333,0,0,0,0,0.11550209838362732,0.13666666666666655,0.07169504683183014,0.08999999999999996,0.015612975936558944,0.02,0,0,0,0,0,0,0.03804159453769159,0.043333333333333335,0.014827990883913511,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.027043516441380182,0.03666666666666667,0.03684205042916605,0.05,0.050238929273077035,0.07333333333333332,0.021308570219831163,0.02666666666666667,0,0,0,0,0.04193104825158242,0.03666666666666667,0.03745865052976081,0.03666666666666667,0.019228870306197788,0.02666666666666667,0,0,0,0,0,0,0.09158571117624036,0.243333333333333,0.022045233700104357,0.11666666666666657,0.04530369186645164,0.13333333333333322,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.1666666666666665,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009939440972090654,0.023333333333333334,0,0,0,0,0.011592676933301016,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02761227471494343,0.06333333333333334,0.0038231894205281703,0.016666666666666666,0.0029761437313319933,0.1666666666666665,0.025431066254327832,0.14999999999999986,0.007928120028911861,0.09666666666666661,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
180000,0.008782074163206918,0.01,0.028017775009798105,0.03333333333333333,0.029533385033252854,0.03666666666666667,0.0021409845524318354,0.0033333333333333335,0,0,0,0,0.03994272856306755,0.05,0.04766997602767681,0.060000000000000005,0.05199724880757759,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021692787856046454,0.02666666666666667,0.044078404845100894,0.05333333333333334,0,0,0.03331496934171559,0.06333333333333334,0.05259893982656545,0.08999999999999996,0.015539326167392144,0.023333333333333334,0.0,0.0,0,0,0,0,0.021792174355441715,0.043333333333333335,0.022989820611101858,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0.06093800046125023,0.2033333333333331,0.09073553808097046,0.20999999999999974,0.04341441670408083,0.11666666666666657,0,0,0,0,0,0,0.0017030248592619238,0.1666666666666665,0.02010891377337888,0.16999999999999982,0.020484102968495444,0.04,0,0,0,0,0,0,0.0,0.0,0.005855119389802684,0.01,0.02897610773264493,0.05333333333333334,0.009311974661487029,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.01897193973350226,0.030000000000000002,0.03210354695145327,0.05333333333333334,0.0019932125942032056,0.0033333333333333335,0.0,0.0,0.03368024399061034,0.2299999999999997,0.006146959506922149,0.060000000000000005,0.0002756757063541375,0.1299999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
185000,0.021437653689532207,0.023333333333333334,0.020099717934396032,0.023333333333333334,0.026927215612367043,0.03333333333333333,0.03370712597967074,0.04666666666666667,0,0,0,0,0.009674324934814854,0.01,0.03555299507250604,0.03666666666666667,0.045101018841930414,0.05333333333333334,0,0,0,0,0,0,0.0027296874861870058,0.0033333333333333335,0.04735101730632352,0.05666666666666667,0.057975838635369405,0.06666666666666667,0.047210761575570255,0.05666666666666667,0.020883772381364636,0.02666666666666667,0,0,0.0295254015039673,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.022596390339000672,0.02666666666666667,0.03178966084003245,0.06999999999999999,0.0,0.0,0,0,0,0,0,0,0.02701312838779208,0.18999999999999978,0.04142328126955828,0.06333333333333334,0.0484463488419025,0.0833333333333333,0,0,0,0,0,0,0.03853104042204155,0.16333333333333316,0.09271103454354356,0.19999999999999976,0.05846193046287912,0.10666666666666659,0,0,0,0,0,0,0.028490816683131012,0.043333333333333335,0.02240013415794702,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.001155212715848355,0.0033333333333333335,0.029862125979148165,0.060000000000000005,0.010479791473765751,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02880730079304071,0.253333333333333,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
190000,0.02985082794313794,0.03333333333333333,0.04375464371928191,0.05333333333333334,0.02619052764807894,0.03333333333333333,0.032057104018547146,0.04666666666666667,0,0,0,0,0.05169090882375353,0.05666666666666667,0.029236585313838468,0.03333333333333333,0.018448201980940857,0.02,0,0,0,0,0,0,0.0639146924337303,0.07999999999999997,0.049373388981192964,0.05,0.022163682784765278,0.013333333333333334,0.02166328997688568,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0.0027550331464863847,0.0033333333333333335,0.040095224684697825,0.05,0.020797987688067093,0.02666666666666667,0,0,0,0,0.08202066031136518,0.1199999999999999,0.03488830199542267,0.05333333333333334,0.0,0.0,0,0,0,0,0,0,0.021523143056773122,0.1799999999999998,0.0,0.0,0.010222682368689865,0.016666666666666666,0,0,0,0,0,0,0.09366449558617201,0.22333333333333305,0.09729975165361401,0.22666666666666638,0.022017132166039642,0.04,0,0,0,0,0,0,0.0019418972571746138,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.010784710288925425,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025319034772601078,0.24666666666666634,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.001403205228388162,0.0033333333333333335,0.002577549333996042,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
195000,0.03259851373640411,0.04,0.025432655571866816,0.04,0.030804670724589818,0.04,0.017205256534338832,0.03666666666666667,0,0,0,0,0.05527096118644756,0.060000000000000005,0.047952915528665964,0.05333333333333334,0.04470572213332277,0.05333333333333334,0,0,0,0,0,0,0.024117763675782864,0.030000000000000002,0.0,0.0,0.0,0.0,0.021320893618871906,0.023333333333333334,0.017655437286486136,0.02,0,0,0.03962050690547281,0.05,0.06176229779026736,0.07999999999999997,0.04768755059548373,0.06333333333333334,0.004985322816177895,0.006666666666666667,0,0,0,0,0.02150095740482449,0.030000000000000002,0.05101668914373778,0.06666666666666667,0.012488133870711068,0.016666666666666666,0,0,0,0,0,0,0.029098988038919294,0.18999999999999978,0.03949778183398537,0.09333333333333328,0.01879261239978001,0.02666666666666667,0,0,0,0,0,0,0.13330610878835053,0.3366666666666669,0.03577333082458073,0.08999999999999996,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008317005645346055,0.253333333333333,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0065840835458423515,0.016666666666666666,0.028555217189074514,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
200000,0.01033664514968661,0.06999999999999999,0.011289273366863533,0.02666666666666667,0.05677916820344207,0.10999999999999992,0.02851709512428962,0.05333333333333334,0,0,0,0,0.05904388990774013,0.06999999999999999,0.04114914941885198,0.04666666666666667,0.02904735090584031,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.02804378685338251,0.03666666666666667,0.02933122906750197,0.03333333333333333,0.009105891265727655,0.01,0.014702108535170441,0.016666666666666666,0,0,0.04433060136281514,0.06333333333333334,0.02967097326641015,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.07582647597392997,0.09999999999999994,0.03407393668579457,0.04666666666666667,0.007080415970062407,0.01,0,0,0,0,0,0,0.05646828582078167,0.20999999999999974,0.061441384879437885,0.1433333333333332,0.032813724548357605,0.06333333333333334,0,0,0,0,0,0,0.041468547888538654,0.10666666666666659,0.06264573591424105,0.16999999999999982,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011993561103007975,0.24666666666666634,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0016660183752292398,0.08666666666666663,0.021962985083507098,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
205000,0.0,0.07999999999999997,0.05387527508951693,0.1566666666666665,0.0015510189997012774,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0027548026682158683,0.0033333333333333335,0.028844189684818125,0.03333333333333333,0.02948855820116665,0.03333333333333333,0,0,0,0,0,0,0.033721258412315464,0.05333333333333334,0.01686227950868572,0.02,0.0300618312070956,0.03333333333333333,0.030110764263177478,0.03333333333333333,0.011592733374005054,0.013333333333333334,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07430005158731293,0.11333333333333324,0.06878559746713998,0.09333333333333328,0.00951525322591788,0.013333333333333334,0,0,0,0,0,0,0.07527546012251658,0.1933333333333331,0.02695661198578806,0.07666666666666665,0.042522769815495146,0.07666666666666665,0,0,0,0,0,0,0.01113867078739636,0.03666666666666667,0.03367631058464239,0.08999999999999996,0.017861512396552922,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0009675979530002226,0.0033333333333333335,0.008819019048350146,0.02666666666666667,0.00154249215659972,0.253333333333333,0.0,0.0,0.012437821567032308,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.01879725377559409,0.06333333333333334,0.011466617096279316,0.07999999999999997,0.001746044680080982,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.009246749045730761,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.00673173421335611,0.16999999999999982,0.002822292123984501,0.08999999999999996,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.027560118264482396,0.03333333333333333,0.03657086831733571,0.04,0.02825642130473298,0.02666666666666667,0.031714179228287974,0.03333333333333333,0.008781086843431228,0.01,0,0,0.0,0.0,0.0,0.0,0.008243274356604083,0.01,0.010390633560116162,0.013333333333333334,0,0,0,0,0.0,0.0,0.013227958513809283,0.016666666666666666,0.010494618247728774,0.013333333333333334,0,0,0,0,0,0,0.0254782482037192,0.03666666666666667,0.10728727455768407,0.17666666666666647,0.06032905034105164,0.09666666666666661,0,0,0,0,0,0,0.028806297610234958,0.05666666666666667,0.03909789341100996,0.0833333333333333,0.0297694458734264,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019997511463932673,0.05,0,0,0,0,0.0004056247943802943,0.08666666666666663,0.0,0.0,0.0,0.0,0.0057281646580214195,0.01,0.03128147320202132,0.06999999999999999,0.0,0.0,0.0012609775695860714,0.24666666666666634,0.0,0.0,0.027885048983174142,0.10999999999999992,0.007329308280891001,0.02,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.013187712833837443,0.04,0.0219997500047139,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.005286668094149464,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.030988228492879175,0.03333333333333333,0.010035842987350461,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.004990147673174982,0.016666666666666666,0.030188251137597474,0.04666666666666667,0.036918155796835835,0.04666666666666667,0.01064683372201326,0.013333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.09569964972085211,0.12666666666666657,0.026591293554576286,0.04,0.013841873735508162,0.030000000000000002,0,0,0,0,0,0,0.04466988800121727,0.09666666666666661,0.06575057836828195,0.13666666666666655,0.025876585565023875,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.008961348859862833,0.016666666666666666,0.029600872300950622,0.060000000000000005,0.005136808634966879,0.013333333333333334,0,0,0,0,0.017112061247486546,0.06999999999999999,0.00758283843382665,0.01,0.028745253428413883,0.04,0.02295356200809077,0.03666666666666667,0.0,0.0,0.0,0.0,0.0039502840157795965,0.18999999999999978,0.01080975984386649,0.06333333333333334,0.009847764683063438,0.030000000000000002,0.007437958597512986,0.02,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.029342378900617614,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.009447283729258203,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.004758612363257233,0.07999999999999997,0.02055656855203415,0.06333333333333334,0.013064767398715415,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.002684234423500768,0.0033333333333333335,0.03180232141678649,0.043333333333333335,0.048405607922367644,0.09999999999999994,0,0,0,0,0,0,0.06772432797131726,0.13666666666666655,0.034621566290312496,0.06666666666666667,0.013948784996330234,0.016666666666666666,0,0,0,0,0,0,0.023782470984541275,0.05,0.020120496505872453,0.03666666666666667,0.016174896145756623,0.043333333333333335,0.01574556492634958,0.043333333333333335,0,0,0,0,0.022499171768402174,0.043333333333333335,0.024676666662333237,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038540515160575,0.10333333333333326,0.025361566487028368,0.1433333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0033333333333333335,0,0,0.0038078722736725064,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
225000,0.0,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0.02718802826660844,0.10999999999999992,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016330403097666937,0.03666666666666667,0,0,0.0011761012722780687,0.08666666666666663,0.006969267413701489,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.06017886650811399,0.10999999999999992,0.06310226073164417,0.12333333333333323,0.002798815312915619,0.0033333333333333335,0,0,0,0,0,0,0.006596108120110262,0.016666666666666666,0.018380784474789493,0.043333333333333335,0.013882387603950521,0.03666666666666667,0.0,0.0,0,0,0,0,0.006586388954513926,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006926944219681224,0.05,0.02008284157212265,0.2033333333333331,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.007456616538753438,0.04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.025509894415246735,0.10999999999999992,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
230000,0.007301878041658075,0.17333333333333314,0.01669304813426006,0.11666666666666657,0.0694846603465131,0.13333333333333322,0.04577608667104336,0.09333333333333328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0008666236047043234,0.0033333333333333335,0.04606250619950379,0.10999999999999992,0.04076163659543469,0.0833333333333333,0,0,0.0008003807912136768,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.02585739784020085,0.08666666666666663,0.015569225951666517,0.03666666666666667,0.0,0.0,0,0,0,0,0,0,0.02595154887208613,0.06333333333333334,0.011668631867668746,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035030364972057863,0.16999999999999982,0.0007229190691500252,0.07666666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0015187077022247105,0.0033333333333333335,0.030823769340941297,0.07333333333333332,0.0,0.0,0,0,0.03185405429083301,0.10999999999999992,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
235000,0.05844345312404323,0.22333333333333305,0.06475718434361417,0.1933333333333331,0.03707611222136094,0.07666666666666665,0.04559900890303328,0.09666666666666661,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.017750134724414002,0.12333333333333323,0.06541686999771242,0.16999999999999982,0.01769820410712768,0.04666666666666667,0,0,0.0003320468853827382,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.001446566028523606,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.004353011960699458,0.016666666666666666,0.0,0.0,0.0,0.0,0.007330365453134502,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.006449472151274056,0.016666666666666666,0.026830137922368484,0.06333333333333334,0.020756742089078545,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003908707897698675,0.013333333333333334,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.006273518496333617,0.02,0,0,0,0,0.0,0.0,0,0,0,0
240000,0.09667698823739493,0.23333333333333303,0.048283730440477034,0.09666666666666661,0.038396875433218805,0.0833333333333333,0.001483752960605011,0.0033333333333333335,0,0,0,0,0.0,0.0,0.045103322242342994,0.07333333333333332,0.04763798983436211,0.09333333333333328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.015865863727744782,0.2933333333333333,0.009564936944770428,0.03333333333333333,0.0,0.0,0,0,0.008881568044893859,0.03666666666666667,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.008598461136816197,0.043333333333333335,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01955192496491335,0.05,0.016123925802099502,0.04666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.008632199570207761,0.10333333333333326,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.013876731007063003,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.020421469211096804,0.08666666666666663,0.018101260428645728,0.05,0.010815108001014621,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040914673641582376,0.10999999999999992,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.007753591986078884,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0
