Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
190000,0.0,0.40666666666666734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006898120321165126,0.10999999999999992,0.02319349558972723,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.07507372180834142,0.18666666666666645,0.018856959823616962,0.17666666666666647,0.00916483901093827,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.09200700868258663,0.1199999999999999,0.029924338992472453,0.04,0.04617414532128669,0.05666666666666667,0.016591047244977623,0.02,0,0,0,0,0.12495351795045971,0.45666666666666766,0.1288899363427812,0.15999999999999984,0.034003868928190906,0.04,0,0,0,0,0,0,0.10448399347346501,0.16333333333333316,0.16642342143432054,0.20999999999999974,0.13027495108482737,0.15999999999999984,0,0,0,0,0,0,0.12114876896275942,0.2899999999999999,0.13793538495208726,0.3233333333333335,0.05484682591337142,0.07333333333333332,0,0,0,0,0,0,0.026750477482478642,0.06666666666666667,0.0,0.0,0.02966648623116795,0.10333333333333326,0.052617585886210815,0.18666666666666645,0,0,0,0,0.04311497166690997,0.18666666666666645,0.003315576672446765,0.11666666666666657,0.022582831352035027,0.03666666666666667,0.028183607721413536,0.05,0.0,0.0,0.0,0.0,0.013727405331363195,0.023333333333333334,0.029704921278557547,0.05666666666666667,0.020698348013349334,0.05333333333333334,0.01613664177623102,0.04666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01756551850605825,0.05666666666666667,0.02300419620871054,0.07666666666666665,0.007306601312624688,0.03333333333333333,0.01939535375309215,0.4100000000000007,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.005746536755132852,0.013333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
195000,0.0,0.42666666666666747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006827290571402392,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.015499628364951131,0.10333333333333326,0.000500716485141735,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.011513683952018799,0.05333333333333334,0.046467368530192746,0.09666666666666661,0.017494751427083188,0.04,0.007855536066896828,0.04666666666666667,0,0,0,0,0.17356699707352657,0.45666666666666766,0.05614359639008763,0.16999999999999982,0.0,0.0,0,0,0,0,0,0,0.17923325653058264,0.23333333333333303,0.09016109585144154,0.12333333333333323,0.034310113600850956,0.05,0,0,0,0,0,0,0.1059789317582076,0.19666666666666643,0.16054007413931573,0.3666666666666671,0.027729065410700873,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.011340376942764543,0.04,0.057294287553907294,0.2033333333333331,0.01335063077964611,0.07666666666666665,0,0,0,0,0.05477789874661597,0.15999999999999984,0.031870975574535686,0.06333333333333334,0.009919282245627582,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001494162923376632,0.0033333333333333335,0.019967015100576472,0.0833333333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01760231154465511,0.05666666666666667,0.006356709079952182,0.023333333333333334,0.044475750142419924,0.17333333333333314,0.03474420826846924,0.22666666666666638,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004481589645930609,0.15999999999999984,0.000893694312328699,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
200000,0.0,0.40666666666666734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.003079133884088768,0.0033333333333333335,0,0,0.008760517041495827,0.15999999999999984,0.0,0.0,0.011111212885816393,0.08666666666666663,0.0,0.0,0,0,0,0,0.038409693551320206,0.16999999999999982,0.056613489011033136,0.4233333333333341,0.0,0.0,0,0,0,0,0,0,0.026281613070013164,0.03333333333333333,0.08432716132163244,0.10666666666666659,0.09020173849198652,0.10999999999999992,0,0,0,0,0,0,0.15955310077954635,0.31000000000000005,0.10684199820391803,0.18666666666666645,0.05204207716216007,0.06666666666666667,0,0,0,0,0,0,0.005616422416690541,0.016666666666666666,0.05642058501338056,0.21999999999999972,0.016637717540536563,0.10999999999999992,0.013828616571053854,0.05,0,0,0,0,0.02992937571427446,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.012531096626567987,0.03666666666666667,0.04567559120822339,0.1433333333333332,0.054286367564913125,0.1666666666666665,0.029616168742105046,0.12333333333333323,0.0,0.0,0,0,0.02505430609000821,0.08999999999999996,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.001558224137144925,0.0033333333333333335,0.024348165180125357,0.05666666666666667,0,0,0,0,0.0711121908623635,0.23666666666666636,0.0028721166846845288,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003195223701112361,0.05,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
205000,0.007351463947998507,0.42666666666666747,0.0,0.0,0.0,0.0,0.02638054305850153,0.060000000000000005,0,0,0,0,0.003952545030748144,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.1666666666666665,0.0,0.0,0.01670173963920211,0.05333333333333334,0.04564388738565029,0.12666666666666657,0,0,0.0,0.17333333333333314,0.0,0.0,0.012649411740408973,0.07999999999999997,0.0,0.0,0,0,0,0,0.032090143583127076,0.13999999999999987,0.06641513922151121,0.6566666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00797635722486097,0.01,0,0,0,0,0,0,0.15283317825474027,0.33333333333333354,0.09672886436379753,0.27333333333333315,0.03490862955419593,0.043333333333333335,0,0,0,0,0,0,0.049790279669443126,0.1566666666666665,0.022247655669275168,0.07999999999999997,0.021377876699832307,0.1299999999999999,0.006694581359981412,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.006846868234693023,0.05333333333333334,0.048592436149178075,0.2166666666666664,0.03779253669405678,0.12666666666666657,0.0035629809323666755,0.013333333333333334,0.0,0.0,0,0,0.029472890042585423,0.09333333333333328,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0016855605574656845,0.0033333333333333335,0.045506378890423,0.11333333333333324,0.02077819528016968,0.043333333333333335,0,0,0,0,0.00775011272048782,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02705107906328545,0.10666666666666659,0,0,0,0,0.004685743090479692,0.04666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.08188378590030772,0.3500000000000003,0.0012960712377540048,0.0033333333333333335,0.057349509990541295,0.12666666666666657,0.0682608783330141,0.13333333333333322,0,0,0,0,0.023126946225802372,0.10333333333333326,0.008406447515914552,0.06333333333333334,0.02096909106848032,0.05666666666666667,0,0,0,0,0,0,0.005385404601903767,0.07999999999999997,0.0,0.1666666666666665,0.0,0.0,0.06781346170777545,0.26666666666666644,0.04404633774012584,0.1199999999999999,0,0,0.0,0.15999999999999984,0.012219929873049677,0.06333333333333334,0.004030878880174187,0.023333333333333334,0.0,0.0,0,0,0,0,0.05031971466020288,0.21999999999999972,0.009431625921765422,0.5966666666666669,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.10287629356867399,0.42666666666666747,0.003432308191820251,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.03549121946962521,0.1199999999999999,0.0068179543236465395,0.043333333333333335,0.02345261945108007,0.1299999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006809547569439917,0.02,0.0016223876193835604,0.0033333333333333335,0.027541912030140715,0.1433333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0012977205182374096,0.17333333333333314,0.040562370636361596,0.243333333333333,0.005746040480354326,0.016666666666666666,0.025705058394970823,0.1299999999999999,0.0,0.0,0,0,0.01858268094780168,0.04,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.019915591504949762,0.06999999999999999,0.01218720285705507,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897217996684925,0.11333333333333324,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.03697635855011329,0.09999999999999994,0.07312865400121694,0.16333333333333316,0.09298770883773075,0.18666666666666645,0.05892357594358702,0.10999999999999992,0,0,0,0,0.03900553171826592,0.10333333333333326,0.11466735460981255,0.2566666666666664,0.054228223241297877,0.10999999999999992,0,0,0,0,0,0,0.003734146094055658,0.0033333333333333335,0.0004251648636273164,0.1666666666666665,0.016893602429161877,0.16333333333333316,0.04590808967596816,0.23999999999999969,0.0008873144686499094,0.0033333333333333335,0,0,0.0,0.17333333333333314,0.012952930514076977,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0061918114840012915,0.15999999999999984,0.0004251290852819654,0.5800000000000004,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.027050636623490172,0.40666666666666734,0.0005654414866747755,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.028407395817253694,0.13666666666666655,0.004115388256551397,0.023333333333333334,0.009555580229958933,0.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009869327150320496,0.0833333333333333,0.03044907841261275,0.09999999999999994,0.05464685411474143,0.12333333333333323,0.020509339012223515,0.13333333333333322,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.004677287375887625,0.016666666666666666,0,0,0,0,0,0,0.00010412608531653167,0.2299999999999997,0.0009980689421784084,0.16999999999999982,0.016699413272078155,0.060000000000000005,0.03334429980019011,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.004329997465977647,0.01,0.01927730716159092,0.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693837736442291,0.14999999999999986,0,0,0,0,0.003662592837985135,0.016666666666666666,0,0,0,0,0.01750983097120127,0.06999999999999999,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.09451136375866456,0.18999999999999978,0.1053888578139464,0.21333333333333307,0.08082026692963731,0.14666666666666653,0.07216998101614198,0.1566666666666665,0,0,0,0,0.17555571158252414,0.28666666666666657,0.06383327476848888,0.15333333333333318,0.05237732515959914,0.11333333333333324,0,0,0,0,0,0,0.0,0.0,0.01367302978325479,0.1666666666666665,0.036837306408241274,0.253333333333333,0.013062212514519507,0.17333333333333314,0.0,0.0,0,0,0.0004736005260965817,0.16999999999999982,0.004426568159580518,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.0067290280657984905,0.09666666666666661,0.0,0.586666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.003544058315198471,0.42666666666666747,0.013736535472850954,0.2699999999999998,0.017144693741822755,0.03333333333333333,0,0,0,0,0,0,0.01506963956322425,0.06666666666666667,0.02539242124401253,0.10666666666666659,0.017339561276471443,0.05,0.008563815009632538,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030343050359109606,0.06999999999999999,0.0008086208079307595,0.01,0.060896604855538605,0.13666666666666655,0.039815760628258735,0.12666666666666657,0.03387513495010752,0.18666666666666645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.008514096229389421,0.02666666666666667,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.17333333333333314,0.03489742746484312,0.1666666666666665,0.0207824847599139,0.05666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.006702527225807551,0.016666666666666666,0.02576985897564804,0.06333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034263119322700646,0.12333333333333323,0,0,0,0,0.004712818275895652,0.02,0,0,0,0,0.009369386611865115,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0
225000,0.11166958241743358,0.19666666666666643,0.0683127077124041,0.11666666666666657,0.09344484077535173,0.19666666666666643,0.07959335164858343,0.14666666666666653,0,0,0,0,0.10046013533144722,0.15999999999999984,0.19330728680504805,0.3200000000000001,0.15601227930514108,0.28666666666666657,0,0,0,0,0,0,0.017002674857553933,0.04,0.05387899052903591,0.23666666666666636,0.062254368552620856,0.243333333333333,0.01021018867301059,0.06333333333333334,0.030587653226337528,0.06999999999999999,0,0,0.03842097516846613,0.2166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0026344433252919073,0.0833333333333333,0.020883936563714903,0.6133333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.022683094470087744,0.45666666666666766,0.017758676492423624,0.2833333333333332,0.0,0.0,0,0,0,0,0,0,0.01873333529065174,0.15999999999999984,0.013844157984616745,0.05,0.013414820009795091,0.03666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469092614965017,0.08666666666666663,0.0,0.0,0.06672287611041629,0.1566666666666665,0.07331715910944583,0.19666666666666643,0.03760111731141916,0.1799999999999998,0.007544607770794793,0.02666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.007000196588425876,0.243333333333333,0.031150226832824413,0.14666666666666653,0.03375790812873116,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.004910692069161338,0.013333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879648138895157,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
230000,0.08626282600537918,0.13666666666666655,0.08794500538005516,0.13999999999999987,0.09287458602530872,0.22666666666666638,0.047804901593536724,0.08999999999999996,0,0,0,0,0.16960863978732835,0.2833333333333332,0.1618105411497747,0.25999999999999973,0.12113383373819325,0.1933333333333331,0,0,0,0,0,0,0.056624644745683454,0.13999999999999987,0.08016935314396198,0.28666666666666657,0.07382799655171368,0.17666666666666647,0.10740668709087568,0.18333333333333313,0.08648622043355893,0.13999999999999987,0,0,0.023444048628979718,0.10333333333333326,0.002447455355987883,0.0033333333333333335,0.028952727572919276,0.04,0.009602507963064543,0.016666666666666666,0,0,0,0,0.08110352292932756,0.18333333333333313,0.07023577184876796,0.49333333333333457,0.03210231987683013,0.08999999999999996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.02216653212779645,0.04,0,0,0,0,0,0,0.02358660105539245,0.5133333333333344,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.01154804276972696,0.12333333333333323,0.010239597945335367,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.009726846991620434,0.016666666666666666,0.03010624357931965,0.060000000000000005,0.001446434211639658,0.0033333333333333335,0.0,0.0,0.06098524863244203,0.15999999999999984,0.058512753924552324,0.18666666666666645,0.03605846695407435,0.1566666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.014792905974724296,0.3933333333333339,0.029054975348709183,0.09666666666666661,0.019271532556633927,0.06666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006935468032533705,0.016666666666666666,0.010059064098414915,0.02666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
235000,0.0979042524339437,0.14666666666666653,0.05651708863005549,0.08666666666666663,0.031909409298353744,0.13666666666666655,0.029100428601727932,0.060000000000000005,0,0,0,0,0.22053324393038232,0.3666666666666671,0.1793255269493294,0.2833333333333332,0.09916655020871486,0.13666666666666655,0,0,0,0,0,0,0.12109670200642696,0.20666666666666642,0.12933715474589186,0.2766666666666665,0.11423729833004423,0.19999999999999976,0.08811126516158359,0.1433333333333332,0.03343201283429302,0.05,0,0,0.029866814762889715,0.07333333333333332,0.030729993066094214,0.04666666666666667,0.040666705313978334,0.07999999999999997,0.027381345500015256,0.043333333333333335,0,0,0,0,0.052660097036520116,0.1199999999999999,0.09661489216362952,0.2699999999999998,0.04038227859449614,0.08999999999999996,0,0,0,0,0,0,0.04118748683552974,0.05333333333333334,0.07795887684337799,0.11666666666666657,0.04927196672877555,0.08999999999999996,0,0,0,0,0,0,0.0016633676136541616,0.48666666666666786,0.0,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.019374128009832094,0.09999999999999994,0.005677279137904719,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.026718529054463945,0.05,0.02096031390148249,0.03666666666666667,0.0,0.0,0.002359378355243792,0.01,0.01493124947147369,0.05666666666666667,0.02661759437862903,0.09999999999999994,0.04017502202565553,0.09999999999999994,0.08837097837639925,0.3266666666666668,0.014170325730977549,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0015796356647043964,0.41333333333333405,0.012683000707786293,0.10333333333333326,0.0356644632068683,0.13999999999999987,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010425784462564258,0.023333333333333334,0.025529863928913772,0.060000000000000005,0.01176849422145235,0.03333333333333333,0.0,0.0,0,0,0,0,0.010332505441130572,0.03333333333333333,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
240000,0.03156150054325413,0.05,0.03791170602486713,0.060000000000000005,0.07522142232510258,0.20999999999999974,0.04865745306031571,0.09333333333333328,0,0,0,0,0.19615663012615364,0.3233333333333335,0.19605399046039415,0.29666666666666663,0.1524421832958508,0.23999999999999969,0,0,0,0,0,0,0.1248369728543679,0.1933333333333331,0.08338576141394002,0.18666666666666645,0.06925462094852708,0.11333333333333324,0.059177494072988834,0.06999999999999999,0.0703723014354078,0.08999999999999996,0,0,0.030671741611838263,0.05,0.0759971181592112,0.14666666666666653,0.10284510604542724,0.1566666666666665,0.03170278887498918,0.05,0,0,0,0,0.044767682223225025,0.10333333333333326,0.06956927242795956,0.1799999999999998,0.02479010249591159,0.043333333333333335,0,0,0,0,0,0,0.13894421185622213,0.2299999999999997,0.13164966948264495,0.2033333333333331,0.03547231456992593,0.05333333333333334,0,0,0,0,0,0,0.0034245598915851943,0.5133333333333344,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.017650146521787972,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.032087397556444665,0.06666666666666667,0.0017328190907936036,0.0033333333333333335,0.0,0.0,0.008077620169453313,0.016666666666666666,0.04875732667284739,0.1199999999999999,0.006016132918635301,0.030000000000000002,0.010291240811647225,0.08999999999999996,0.042742931757881505,0.13999999999999987,0.02479162384570737,0.1933333333333331,0.0011912270714760378,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0025719460646646216,0.42000000000000076,0.013161796995367429,0.18333333333333313,0.01493698776518372,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.008845884359242216,0.03666666666666667,0.02777396156875883,0.07333333333333332,0.02647600754467079,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.009424161221921799,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
245000,0.05503950515899234,0.08666666666666663,0.078471875977581,0.12333333333333323,0.05727482520798703,0.13666666666666655,0.024770353050297907,0.04666666666666667,0,0,0,0,0.1484122190732826,0.23333333333333303,0.13888695597423772,0.21333333333333307,0.11559537612946458,0.16999999999999982,0,0,0,0,0,0,0.0798569777434412,0.14999999999999986,0.0864746655750624,0.13333333333333322,0.10366275282712883,0.12666666666666657,0.0724259167078229,0.10666666666666659,0.06949043432532438,0.13666666666666655,0,0,0.10410316942595693,0.19666666666666643,0.11687684441246014,0.1933333333333331,0.09909807664754214,0.1566666666666665,0.007036187370839216,0.01,0,0,0,0,0.061226207599976705,0.1566666666666665,0.03508429237543438,0.08666666666666663,0.0027333419558404452,0.0033333333333333335,0,0,0,0,0,0,0.18518501875460802,0.2899999999999999,0.10782656900425167,0.16999999999999982,0.05035049025895221,0.07333333333333332,0,0,0,0,0,0,0.0038396484600534595,0.48666666666666786,0.017384669260867344,0.2766666666666665,0.018165737173413545,0.02666666666666667,0,0,0,0,0,0,0.007569576894849136,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.03525793046190298,0.060000000000000005,0.05015539438063279,0.08999999999999996,0.008326457717385516,0.016666666666666666,0.004545344522718841,0.016666666666666666,0.03623320054436064,0.19666666666666643,0.01760437322939949,0.06666666666666667,0.015464935761767815,0.23666666666666636,0.0,0.0,0,0,0,0,0.0,0.0,0.024868967982102443,0.01,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0035623056384712203,0.3266666666666668,0.005107220573212031,0.24666666666666634,0.02262463334533902,0.07666666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01907245743163764,0.09666666666666661,0.021233656310949936,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
