Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
150000,0.15568555291533515,0.253333333333333,0.07837337970165896,0.1933333333333331,0.08551571070698079,0.18333333333333313,0.06200359430491948,0.1299999999999999,0,0,0,0,0.33597579718822845,0.7733333333333318,0.17641909192214286,0.3300000000000002,0.10417058342302615,0.2566666666666664,0,0,0,0,0,0,0.024397253294190603,0.253333333333333,0.04571373471934048,0.22333333333333305,0.028568044780491984,0.06333333333333334,0.0012667047236224812,0.07999999999999997,0.0,0.0,0,0,0.00023416697202793385,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008660886304583568,0.3233333333333335,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.007535457834516782,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.03708461740889972,0.44333333333333425,0.0024559163976196527,0.2166666666666664,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.00423235929796934,0.01,0.027518322170175656,0.06999999999999999,0.0,0.0,0,0,0,0,0.0018294071938184423,0.10999999999999992,0.01015436361013053,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036110396572280566,0.24666666666666634,0.02889352078346398,0.6566666666666663,0.00925602105798617,0.4466666666666676,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.008048178067440397,0.1666666666666665,0.0,0.0,0.01705134967203208,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02209630687562435,0.04,0.05917205358103714,0.10999999999999992,0.009868272938505868,0.016666666666666666,0.0,0.0,0.0,0.0,0.04242997549508413,0.2299999999999997,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
155000,0.043061584647728884,0.0833333333333333,0.10434013915910809,0.253333333333333,0.08365687590279829,0.1566666666666665,0.05454076748566182,0.09333333333333328,0,0,0,0,0.36242101223595535,0.7799999999999984,0.3169814429154967,0.586666666666667,0.11798647929779656,0.18333333333333313,0,0,0,0,0,0,0.04462132795679478,0.21333333333333307,0.045610265289845076,0.26666666666666644,0.010666107848299885,0.05,0.039091226939848824,0.12333333333333323,0.03584474038178367,0.05,0,0,0.00046833393497708667,0.08666666666666663,0.005295101537715962,0.01,0.02742537033356606,0.05333333333333334,0.008539171512274535,0.02,0,0,0,0,0.00041905052782804215,0.253333333333333,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.001127007450861171,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0028076462245304585,0.42000000000000076,0.0010783575712889426,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.008105995322812953,0.023333333333333334,0.025733882014523382,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.00015897486204206613,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415977902086056,0.2633333333333331,0.015736180844599133,0.5633333333333339,0.003956833085941181,0.48666666666666786,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.1666666666666665,0.017681088306338816,0.06333333333333334,0.005922497666320839,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.00940181411422832,0.06666666666666667,0.03956761327899289,0.09999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224651898755195,0.253333333333333,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
160000,0.1135223674674858,0.20999999999999974,0.06682539334652216,0.1299999999999999,0.04233123182555828,0.0833333333333333,0.07793771428078468,0.13999999999999987,0,0,0,0,0.24552505154206225,0.5433333333333341,0.26542444071034443,0.4966666666666679,0.196796893543653,0.3933333333333339,0,0,0,0,0,0,0.08871232741408823,0.2166666666666664,0.10229289670990353,0.29666666666666663,0.07431083880223852,0.16999999999999982,0.08544106024968696,0.13666666666666655,0.06277213365298738,0.08999999999999996,0,0,0.018207729676784936,0.09666666666666661,0.03546941314725048,0.07666666666666665,0.06346106300725794,0.10333333333333326,0.021891536035781853,0.04,0,0,0,0,0.014939269745230278,0.24666666666666634,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0008003662375250562,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.41333333333333405,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.01842297083438265,0.07999999999999997,0.0,0.0,0.0,0.0,0.007802549156226876,0.016666666666666666,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028984529194849225,0.3866666666666672,0.025659170203808118,0.4533333333333343,0.004108618374138057,0.5366666666666675,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.01540818786600387,0.03666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.006319894063625995,0.19666666666666643,0.012983993165907641,0.05,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.002767990924473799,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837448864520069,0.22333333333333305,0,0,0.0,0.0,0.006151346443075305,0.03666666666666667,0,0,0,0,0.02410720177451924,0.06999999999999999,0,0,0.0,0.0,0.0,0.0,0,0,0,0
165000,0.05079483544847552,0.09999999999999994,0.1008666931671775,0.1666666666666665,0.12496494942455712,0.20666666666666642,0.06991831727334862,0.11333333333333324,0,0,0,0,0.11751530979764493,0.2766666666666665,0.1857317455706951,0.36333333333333373,0.23714677748098506,0.4633333333333344,0,0,0,0,0,0,0.10625551027146851,0.243333333333333,0.1330211120082691,0.3133333333333334,0.07517925157897791,0.1666666666666665,0.1372534214944347,0.2166666666666664,0.1490879861389213,0.2833333333333332,0,0,0.06388418381235109,0.15333333333333318,0.0697216752832375,0.1299999999999999,0.056964609974791726,0.10333333333333326,0.017965275220065243,0.03333333333333333,0,0,0,0,0.07735920827571935,0.2299999999999997,0.05662801279405917,0.19666666666666643,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.000566262784423648,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.42000000000000076,0.0,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.002218991458748506,0.05,0.0019111375595787642,0.0033333333333333335,0.027366189219236756,0.05333333333333334,0.012581187283034987,0.030000000000000002,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660672517299676,0.07999999999999997,0.04651125105682516,0.5666666666666672,0.01722144261925231,0.3433333333333336,0.023374944638078408,0.553333333333334,0.0007654038068341482,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.013847328788810457,0.05666666666666667,0,0,0,0,0,0,0.0,0.08666666666666663,0.008182784540122797,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417984117865738,0.043333333333333335,0.0004165171103588741,0.1666666666666665,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0060666483398760995,0.023333333333333334,0,0,0.0,0.0,0.0,0.0,0,0,0,0
170000,0.13699765017842555,0.21999999999999972,0.09266155818132157,0.13666666666666655,0.06865994897581022,0.09999999999999994,0.06807684677793845,0.1299999999999999,0,0,0,0,0.11905441735524185,0.31666666666666676,0.12044629514130856,0.21999999999999972,0.14260922121194575,0.27333333333333315,0,0,0,0,0,0,0.12232360641370124,0.29666666666666663,0.1246339480962762,0.2833333333333332,0.14204971290799914,0.22333333333333305,0.20498355712531144,0.36333333333333373,0.09568752244090842,0.21333333333333307,0,0,0.07859121520095899,0.18333333333333313,0.04891546544072922,0.11666666666666657,0.09475128079486,0.15999999999999984,0.024857740942953493,0.04,0,0,0,0,0.11462747384026736,0.20999999999999974,0.09387365514542731,0.2166666666666664,0.025248054633942967,0.07666666666666665,0,0,0,0,0,0,0.0,0.0,0.0028965431162728673,0.08999999999999996,0.0371628711891959,0.06333333333333334,0,0,0,0,0,0,0.0018147739994036566,0.41333333333333405,0.0018410339848110749,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.02695933825612829,0.03666666666666667,0.029948658554276326,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.047801559822735894,0.13999999999999987,0.007460539522570819,0.023333333333333334,0.008545702098245567,0.6566666666666663,0.028831011644154077,0.3433333333333336,0.07454101869129631,0.4333333333333342,0.00725837414850953,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.24666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.009243494043512377,0.016666666666666666,0.029170985826273782,0.060000000000000005,0.0012191795629153733,0.0033333333333333335,0.011021257948593818,0.1666666666666665,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
175000,0.07116128024272053,0.12333333333333323,0.06720432430076523,0.11333333333333324,0.08119197212074004,0.14999999999999986,0.1154286486388097,0.22666666666666638,0,0,0,0,0.19766397230892985,0.40666666666666734,0.1906445588111734,0.31000000000000005,0.09602328476182392,0.1666666666666665,0,0,0,0,0,0,0.16492810112072573,0.36333333333333373,0.07503789070490498,0.1299999999999999,0.09027443827826412,0.18333333333333313,0.13043933393124654,0.24666666666666634,0.03896915479663409,0.06999999999999999,0,0,0.0659864804823327,0.11333333333333324,0.09039872097242138,0.14999999999999986,0.04365327416708663,0.06666666666666667,0.01808428712781497,0.030000000000000002,0,0,0,0,0.12472093716534191,0.20666666666666642,0.127031105800571,0.2633333333333331,0.02486626958402242,0.11333333333333324,0,0,0,0,0,0,0.06438315188489577,0.07333333333333332,0.0657155448165067,0.12666666666666657,0.05548603836019985,0.10666666666666659,0,0,0,0,0,0,0.02303383922153492,0.24666666666666634,0.08753862161653854,0.3933333333333339,0.0,0.0,0,0,0,0,0,0,0.0018622329756546071,0.0033333333333333335,0.0,0.0,0.0,0.0,0.006756405117406012,0.03666666666666667,0,0,0,0,0.015504307002633612,0.17333333333333314,0.0,0.0,0.01740701021435067,0.030000000000000002,0.054001863602911676,0.10999999999999992,0.025431154783234843,0.07999999999999997,0.024059307026981967,0.11666666666666657,0.017198392428704946,0.6599999999999996,0.03535621073581269,0.28666666666666657,0.050582781738671666,0.37666666666666715,0.00667614227347944,0.03333333333333333,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.020602378568792348,0.043333333333333335,0.021912536017072663,0.043333333333333335,0.014770379045650508,0.023333333333333334,0.007740486926289034,0.013333333333333334,0.004605641894116101,0.1666666666666665,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
180000,0.051074924366287244,0.10333333333333326,0.11388044249571316,0.19666666666666643,0.22263013625755115,0.40000000000000063,0.09619157378681517,0.16999999999999982,0,0,0,0,0.22858807043693183,0.44333333333333425,0.15745682898559832,0.243333333333333,0.09896339449778697,0.1666666666666665,0,0,0,0,0,0,0.11003024561556712,0.19999999999999976,0.1624081715543424,0.3366666666666669,0.0719711058140063,0.13333333333333322,0.0370168631625083,0.07666666666666665,0.03959636958335121,0.07333333333333332,0,0,0.05615891397487577,0.08999999999999996,0.07873032205938116,0.11666666666666657,0.06288089940978428,0.09999999999999994,0.009093553361690647,0.013333333333333334,0,0,0,0,0.14361669198455712,0.24666666666666634,0.13432870617826123,0.3200000000000001,0.011119079398443586,0.030000000000000002,0,0,0,0,0,0,0.14089777047968766,0.15999999999999984,0.11865983280649589,0.13333333333333322,0.06059028202542704,0.13333333333333322,0,0,0,0,0,0,0.002538055396456496,0.01,0.08893081483475554,0.2899999999999999,0.038599507833901175,0.05666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01665056751205195,0.03666666666666667,0.012196792953066578,0.043333333333333335,0,0,0,0,0.030588871669807657,0.09999999999999994,0.044503203001648395,0.06333333333333334,0.043254839410456596,0.06999999999999999,0.020171759889515722,0.043333333333333335,0.0740328711812138,0.22333333333333305,0.022740464340387487,0.13333333333333322,0.04116020960620754,0.6033333333333335,0.024353477387080276,0.34000000000000025,0.003711242941468633,0.403333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.24666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.023604106463903343,0.06333333333333334,0.010143782188643079,0.02,0.02984173069161914,0.05333333333333334,0.015027015303032458,0.023333333333333334,0.0,0.0,0.001546009804507368,0.1666666666666665,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
185000,0.21500041419609264,0.34666666666666696,0.18112719391724838,0.29666666666666663,0.0467222217109279,0.07666666666666665,0.05621638518648052,0.09666666666666661,0,0,0,0,0.08206656560036032,0.20999999999999974,0.14408407695141018,0.24999999999999967,0.18073690927853697,0.3,0,0,0,0,0,0,0.11585776621129079,0.24999999999999967,0.10787200864045421,0.25999999999999973,0.06740214729098126,0.12666666666666657,0.08584424968468116,0.1433333333333332,0.0821139052557581,0.1433333333333332,0,0,0.06889882987554187,0.09999999999999994,0.06672195347743691,0.09333333333333328,0.09719425342918243,0.1299999999999999,0.02569868295366181,0.03666666666666667,0,0,0,0,0.1496161295290995,0.243333333333333,0.10385281080107507,0.31666666666666676,0.023155801628736462,0.03666666666666667,0,0,0,0,0,0,0.08455584058467783,0.09999999999999994,0.15084906168397538,0.20666666666666642,0.10790923530717267,0.1433333333333332,0,0,0,0,0,0,0.054179799492303664,0.09999999999999994,0.07104898880588663,0.10666666666666659,0.04407904260604934,0.04666666666666667,0,0,0,0,0,0,0.005397010680847633,0.01,0.03159541963189206,0.05333333333333334,0.012757941519305292,0.023333333333333334,0.015515080566260267,0.05666666666666667,0,0,0,0,0.059224097277951346,0.12666666666666657,0.014930099786250072,0.023333333333333334,0.03358340891191401,0.07333333333333332,0.07981219504664261,0.1666666666666665,0.06747958273942452,0.2033333333333331,0.009939069070854492,0.04666666666666667,0.03876392909873884,0.45666666666666766,0.03410419633757711,0.45666666666666766,0.0,0.40666666666666734,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.253333333333333,0.0,0.0,0.03080417563644468,0.07333333333333332,0.005516412358345593,0.02,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0008330198827115657,0.19666666666666643,0.02401406370786946,0.09333333333333328,0.028144640359093878,0.05,0.0,0.0,0.010943936281173416,0.016666666666666666,0.012325053618967996,0.02,0.0,0.1666666666666665,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
190000,0.06725294535466886,0.10999999999999992,0.048347643124722485,0.09666666666666661,0.08901089091801911,0.16333333333333316,0.08796278121652518,0.16333333333333316,0,0,0,0,0.16407565051513623,0.3233333333333335,0.2541328258604309,0.37666666666666715,0.1755883694769251,0.28666666666666657,0,0,0,0,0,0,0.1913957558250375,0.34666666666666696,0.1697750778751895,0.27333333333333315,0.05597854404252407,0.07666666666666665,0.09956100379792114,0.22666666666666638,0.0657352556366624,0.12333333333333323,0,0,0.09620078547650618,0.1433333333333332,0.06696399779396814,0.09666666666666661,0.05706404257668968,0.09333333333333328,0.022940918003091535,0.05,0,0,0,0,0.11534742526044281,0.1566666666666665,0.128151062122354,0.4166666666666674,0.025571846294044565,0.03333333333333333,0,0,0,0,0,0,0.17207951622738016,0.23666666666666636,0.11353996623077037,0.14666666666666653,0.06148265987511854,0.07666666666666665,0,0,0,0,0,0,0.16864339775492848,0.2699999999999998,0.07891007477977385,0.1199999999999999,0.021127085119968716,0.023333333333333334,0,0,0,0,0,0,0.023725358904061595,0.05666666666666667,0.0015250561364109343,0.0033333333333333335,0.029221210437408413,0.06666666666666667,0.003919990084991318,0.01,0,0,0,0,0.0,0.0,0.053139857724825566,0.1299999999999999,0.07829212867461657,0.15333333333333318,0.05920588175242459,0.1299999999999999,0.03904843474058634,0.11666666666666657,0.019078011396179363,0.07666666666666665,0.050682751946580326,0.34000000000000025,0.036808181389922534,0.5800000000000004,0.013751892277328474,0.5400000000000008,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0005638227481837136,0.07999999999999997,0.0009930534423590817,0.24666666666666634,0.03660532313585574,0.09999999999999994,0.0646494175761455,0.17333333333333314,0.00453137893311076,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.002351463778727828,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.009163209714406031,0.07999999999999997,0.0,0.0,0.010569260785962804,0.03666666666666667,0.017046419280994665,0.043333333333333335,0.0,0.0,0.013751892277328474,0.05333333333333334,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
195000,0.01140611425443046,0.10999999999999992,0.0665703724512335,0.2166666666666664,0.09560463014227506,0.21333333333333307,0.019504828787992104,0.03333333333333333,0,0,0,0,0.3423942511289866,0.5600000000000006,0.19918723569886504,0.3266666666666668,0.034216290695635726,0.05666666666666667,0,0,0,0,0,0,0.112781763890652,0.21333333333333307,0.06028775234385359,0.08666666666666663,0.030873883163030826,0.043333333333333335,0.035657319940276946,0.2699999999999998,0.024822653958745753,0.0833333333333333,0,0,0.05781797261903151,0.07666666666666665,0.11788353292332429,0.14999999999999986,0.14798545517740244,0.2699999999999998,0.03973643918504102,0.06999999999999999,0,0,0,0,0.10721537273648464,0.19999999999999976,0.06588327953696557,0.3300000000000002,0.01243368777965789,0.016666666666666666,0,0,0,0,0,0,0.11450753309229567,0.1933333333333331,0.15256929028834543,0.18999999999999978,0.09140809909518975,0.11666666666666657,0,0,0,0,0,0,0.09927947844698283,0.1666666666666665,0.10694610181439361,0.19999999999999976,0.03479729862150833,0.04,0,0,0,0,0,0,0.016889486054513375,0.030000000000000002,0.029349588534194934,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.012485976706609864,0.08666666666666663,0.0568116675009379,0.253333333333333,0.05511314095426982,0.11666666666666657,0.03336018074268504,0.07333333333333332,0.03814469017897968,0.13666666666666655,0.011648234402066311,0.043333333333333335,0.05889946443503331,0.2699999999999998,0.01271920205870613,0.6433333333333331,0.0024117509621636077,0.5733333333333338,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.05607839323987021,0.23999999999999969,0.005771485208815807,0.11666666666666657,0.044779056439813704,0.2299999999999997,0.025608817811646527,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.01054427117985731,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.253333333333333,0.0,0.08666666666666663,0.010009303581136051,0.030000000000000002,0.0183049954898893,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0044732127390767675,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.01419351456121256,0.07333333333333332,0,0,0,0
200000,0.005088657298897791,0.22333333333333305,0.06127989491186572,0.3666666666666671,0.0013668954133714902,0.0033333333333333335,0.0,0.0,0,0,0,0,0.016970244643727764,0.18333333333333313,0.09712336904436822,0.14666666666666653,0.19853817360678586,0.3066666666666667,0,0,0,0,0,0,0.02841011336854316,0.07333333333333332,0.023250342667044368,0.03333333333333333,0.025088378531825523,0.03666666666666667,0.12306181066459147,0.4166666666666674,0.11628234045743395,0.15333333333333318,0,0,0.12045474031411123,0.14999999999999986,0.08741446880731395,0.14666666666666653,0.06364629052642562,0.1933333333333331,0.010163924155719949,0.030000000000000002,0,0,0,0,0.13198435382672827,0.2766666666666665,0.14623674309426418,0.3433333333333336,0.013419089334887384,0.030000000000000002,0,0,0,0,0,0,0.1241074008310419,0.23333333333333303,0.08495191467769894,0.10666666666666659,0.05064701586353867,0.07666666666666665,0,0,0,0,0,0,0.09374154647024514,0.14666666666666653,0.1040177442183263,0.14999999999999986,0.039582749236444933,0.05333333333333334,0,0,0,0,0,0,0.01198708194041282,0.030000000000000002,0.0,0.0,0.007636457743526098,0.016666666666666666,0.05367848428763949,0.13999999999999987,0,0,0,0,0.004690700678668571,0.1666666666666665,0.036798954585948666,0.2899999999999999,0.03384377798661164,0.07999999999999997,0.04368175269793042,0.10333333333333326,0.041914731485621075,0.10666666666666659,0.0,0.0,0.030727485311019754,0.34666666666666696,0.014938474946624822,0.5733333333333338,0.00280749211889872,0.5933333333333336,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.027445208400273872,0.09333333333333328,0.041501840499369023,0.243333333333333,0.03380892579978609,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0031849214163002524,0.016666666666666666,0.014135149118614628,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.0017398252267404888,0.08999999999999996,0.0202268884402088,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.01521455485296732,0.07666666666666665,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.00179821544411301,0.013333333333333334,0,0,0,0
