Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
215000,0.10535881543564746,0.16333333333333316,0.0885930817730335,0.13333333333333322,0.09447865314572221,0.1566666666666665,0.06942434609649137,0.11333333333333324,0,0,0,0,0.14683186017883948,0.23333333333333303,0.15881183019147854,0.21333333333333307,0.14196615387650363,0.2166666666666664,0,0,0,0,0,0,0.177111862065458,0.31666666666666676,0.12434300147370064,0.20999999999999974,0.10241363065454637,0.13666666666666655,0.07878451243486394,0.14999999999999986,0.032827721334275195,0.05,0,0,0.1345874384837583,0.29666666666666663,0.12285894794923445,0.22666666666666638,0.09948359314740281,0.1666666666666665,0.03477757330906498,0.06333333333333334,0,0,0,0,0.07540422868806443,0.12666666666666657,0.14507243606341605,0.30333333333333334,0.04479448274022166,0.07999999999999997,0,0,0,0,0,0,0.05983403247314648,0.08999999999999996,0.0604284304652906,0.15999999999999984,0.09324038831104924,0.29666666666666663,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.253333333333333,0.009327505295808409,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06413586599115606,0.20999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009144493320644343,0.03666666666666667,0.05049063076011068,0.1199999999999999,0.04912414121960465,0.08999999999999996,0.036501644082768195,0.10666666666666659,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.3266666666666668,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004880876962932478,0.10333333333333326,0.02805290970750256,0.06333333333333334,0.0,0.0,0.0,0.0,0.0012191792980386137,0.0033333333333333335,0.009511328569842417,0.02666666666666667,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
220000,0.09393362319484601,0.14666666666666653,0.09885170021448125,0.1433333333333332,0.11770851703369586,0.20666666666666642,0.05060836717497845,0.0833333333333333,0,0,0,0,0.13328690301007684,0.2166666666666664,0.2068672978623926,0.2899999999999999,0.13280824715108508,0.1799999999999998,0,0,0,0,0,0,0.1223846335343345,0.18333333333333313,0.05153928942889082,0.06333333333333334,0.05751989169789524,0.11333333333333324,0.05925585108013207,0.11666666666666657,0.05950839337906988,0.10999999999999992,0,0,0.1064642560239459,0.20666666666666642,0.12533770829486315,0.2166666666666664,0.11737249096220831,0.1933333333333331,0.03545435088021306,0.05,0,0,0,0,0.1634198183192332,0.33333333333333354,0.14682628761436847,0.31000000000000005,0.009833544373933467,0.016666666666666666,0,0,0,0,0,0,0.1709388116511863,0.23333333333333303,0.12081417156052536,0.19999999999999976,0.07337379225846037,0.20666666666666642,0,0,0,0,0,0,0.014954313359501066,0.10333333333333326,0.038722818424925386,0.31000000000000005,0.026993856929804046,0.05666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003132876475819312,0.01,0.0,0.0,0.0,0.0,0.0018609745210858987,0.0033333333333333335,0.045359609064493905,0.11666666666666657,0.020047414810015023,0.07333333333333332,0.03459454763271278,0.08666666666666663,0.042170551780181406,0.09333333333333328,0.023900411634011832,0.14666666666666653,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.004961467127014628,0.03666666666666667,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.34000000000000025,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005045681658918708,0.1666666666666665,0.0,0.0,0.0,0.0,0.007453665690808365,0.016666666666666666,0.02913328388455572,0.06999999999999999,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
225000,0.09512426122126748,0.14999999999999986,0.045454427382017326,0.06333333333333334,0.06557550383934257,0.18666666666666645,0.12616374509002903,0.23666666666666636,0,0,0,0,0.1954253314454183,0.2699999999999998,0.16319724552693748,0.2166666666666664,0.09172570951701225,0.1199999999999999,0,0,0,0,0,0,0.030501780531724487,0.03333333333333333,0.048387537112595844,0.0833333333333333,0.09315025771561394,0.16999999999999982,0.13981575461823742,0.23999999999999969,0.0620106595454815,0.07333333333333332,0,0,0.13624673219457328,0.24666666666666634,0.12146416767007973,0.19666666666666643,0.08125735195209814,0.10999999999999992,0.01449386704599431,0.016666666666666666,0,0,0,0,0.25580288386345845,0.5333333333333342,0.14228009103469788,0.27999999999999986,0.008943337808771741,0.013333333333333334,0,0,0,0,0,0,0.0926426371623455,0.13999999999999987,0.13576177756485083,0.20999999999999974,0.0905174914361884,0.1566666666666665,0,0,0,0,0,0,0.06304942079359452,0.20999999999999974,0.08049016687933166,0.3200000000000001,0.03923481430379632,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006039350408044234,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.021583223906515386,0.03666666666666667,0.05805211974942103,0.10333333333333326,0.045297088353442656,0.10999999999999992,0.0007688761108542907,0.0033333333333333335,0.037085524852235686,0.08666666666666663,0.02874458982309458,0.07666666666666665,0.004746485815629194,0.17666666666666647,0.0,0.0,0,0,0,0,0.0,0.0,0.0013791883544111833,0.0033333333333333335,0.023068550422862415,0.09333333333333328,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.3266666666666668,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.014645006804569176,0.030000000000000002,0.02281112768705849,0.05,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
230000,0.05927346283062768,0.07999999999999997,0.15470650211236942,0.22333333333333305,0.1851753897848341,0.3666666666666671,0.09833338674196544,0.16333333333333316,0,0,0,0,0.20825069285694275,0.2699999999999998,0.13199829994777024,0.1666666666666665,0.10388964217793185,0.12333333333333323,0,0,0,0,0,0,0.09951620082578043,0.14999999999999986,0.17534231057481656,0.24999999999999967,0.09490106178197188,0.14999999999999986,0.05276301820466584,0.06333333333333334,0.05940201806438622,0.06666666666666667,0,0,0.10032874197394015,0.17333333333333314,0.03404596916063325,0.05,0.027681376567000728,0.03333333333333333,0.005910028137413347,0.006666666666666667,0,0,0,0,0.29264298873061734,0.5500000000000007,0.2327575324608477,0.44333333333333425,0.031764758327587975,0.05333333333333334,0,0,0,0,0,0,0.08990450889312475,0.1566666666666665,0.045522423323119114,0.1199999999999999,0.08438664741060246,0.12666666666666657,0,0,0,0,0,0,0.0837144960082185,0.2299999999999997,0.13765387624397757,0.31000000000000005,0.05529754462810487,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01634156032051409,0.043333333333333335,0.012678893470977903,0.043333333333333335,0,0,0,0,0.0,0.0,0.04626105490938334,0.09999999999999994,0.05595376629891499,0.09333333333333328,0.030934592083317322,0.05333333333333334,0.0,0.0,0.0,0.0,0.01898958972213949,0.043333333333333335,0.013262630052817196,0.03666666666666667,0.017997829093893962,0.2699999999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.004830696583838532,0.02,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.34000000000000025,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.021716695449287608,0.05666666666666667,0.014171949288114332,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
235000,0.173028372087925,0.24999999999999967,0.15212484072285265,0.23333333333333303,0.1378226770633677,0.2699999999999998,0.08621123682236081,0.13666666666666655,0,0,0,0,0.06632225453046611,0.07999999999999997,0.22351302814310486,0.28666666666666657,0.20865280444877957,0.2833333333333332,0,0,0,0,0,0,0.11884222622707086,0.22666666666666638,0.061483583390288046,0.08666666666666663,0.08723180632993163,0.11666666666666657,0.08169420418409667,0.13333333333333322,0.05125174644743117,0.06333333333333334,0,0,0.04387283171804962,0.060000000000000005,0.08502496601131028,0.09999999999999994,0.1184891287665577,0.16333333333333316,0.03108299104336271,0.05333333333333334,0,0,0,0,0.24020294751805468,0.40000000000000063,0.18130293559512678,0.35333333333333367,0.05610074651728169,0.09999999999999994,0,0,0,0,0,0,0.11084809401450965,0.1666666666666665,0.15214629220729395,0.3,0.09787581249220861,0.1433333333333332,0,0,0,0,0,0,0.15611102587951525,0.3600000000000004,0.07138288694277761,0.17666666666666647,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.02370747592878114,0.05,0.012567269532276257,0.030000000000000002,0.0,0.0,0,0,0,0,0.012266065061993498,0.11333333333333324,0.04080702037377172,0.12333333333333323,0.0092409966474393,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020760443922139937,0.07333333333333332,0.018849157519858162,0.34666666666666696,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.1666666666666665,0.0,0.3266666666666668,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003705136896696249,0.2033333333333331,0.010039685852759304,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
240000,0.08816330870941914,0.18666666666666645,0.11411750402389421,0.2933333333333333,0.028120446306451642,0.04666666666666667,0.0,0.0,0,0,0,0,0.28303947287622433,0.34666666666666696,0.194767693260969,0.253333333333333,0.0949010035736811,0.13666666666666655,0,0,0,0,0,0,0.08072102503637571,0.10666666666666659,0.06420759127794402,0.0833333333333333,0.08853861459332445,0.18666666666666645,0.11602274418545568,0.17666666666666647,0.057232789720250914,0.09666666666666661,0,0,0.0910369715445826,0.1199999999999999,0.08410035768965134,0.13666666666666655,0.09296079677045288,0.1433333333333332,0.02190406820683472,0.03333333333333333,0,0,0,0,0.14313240292694349,0.2299999999999997,0.15980868439506177,0.23333333333333303,0.06127123562587084,0.09333333333333328,0,0,0,0,0,0,0.1901798483200774,0.3500000000000003,0.21342579849311982,0.3133333333333334,0.14282226802401374,0.2299999999999997,0,0,0,0,0,0,0.09912153300418826,0.26666666666666644,0.08179822563807986,0.22333333333333305,0.03877594981581548,0.06666666666666667,0,0,0,0,0,0,0.02921384434810985,0.06666666666666667,0.007442700874490294,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.0028839382854249276,0.2299999999999997,0.00297161427176515,0.016666666666666666,0.0,0.0,0.0,0.0,0.008482643344323786,0.030000000000000002,0.010091714643542225,0.04666666666666667,0.02588752440152607,0.043333333333333335,0.02168885600229547,0.043333333333333335,0.009549843733128111,0.403333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.010176200243443945,0.1666666666666665,0.0017396774260295227,0.34000000000000025,0.0,0.08666666666666663,0.0,0.07999999999999997,0.00024715821601187276,0.016666666666666666,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0008199046623587546,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.010840260804950935,0.03666666666666667,0,0,0,0
245000,0.011756582044603215,0.2933333333333333,0.020220103214584156,0.1199999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0.25494222155701857,0.3066666666666667,0.19780867798138718,0.2299999999999997,0.13269413293943325,0.1566666666666665,0,0,0,0,0,0,0.08512016565625546,0.10333333333333326,0.10084930106126867,0.12666666666666657,0.04320107339264955,0.14666666666666653,0.056684184025038484,0.1433333333333332,0.07289644823233077,0.0833333333333333,0,0,0.09543643078920613,0.19999999999999976,0.09706304633979664,0.14666666666666653,0.07093445718675304,0.08999999999999996,0.022067765698684277,0.02666666666666667,0,0,0,0,0.1513860701752378,0.2033333333333331,0.13832207137640395,0.21333333333333307,0.02496864227444634,0.03666666666666667,0,0,0,0,0,0,0.21695232161679365,0.5033333333333345,0.20454658386839514,0.29666666666666663,0.10894203707600843,0.14999999999999986,0,0,0,0,0,0,0.07371669535259771,0.19666666666666643,0.13583619590311788,0.29666666666666663,0.061406161106411464,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078021391682328994,0.03666666666666667,0,0,0,0,0.0,0.253333333333333,0.0,0.0,0.0,0.0,0.018430746967682925,0.03666666666666667,0.02127217965765449,0.05,0.0,0.0,0.037726227826547325,0.06999999999999999,0.023608268191112086,0.05333333333333334,0.027971748095156058,0.3733333333333338,0.0017108129479649955,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.05478675062492026,0.20999999999999974,0.02171550866240875,0.24666666666666634,0.0,0.07999999999999997,0.0,0.08666666666666663,0.0,0.07999999999999997,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0018480656958243281,0.24666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.03140604227908973,0.09999999999999994,0,0,0,0
250000,0.004249434877283867,0.42000000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0299636928859763,0.04,0.08401071267507015,0.11333333333333324,0.10337038012884435,0.10333333333333326,0,0,0,0,0,0,0.0468333564998153,0.05666666666666667,0.08293864042576027,0.0833333333333333,0.1250870505354579,0.2299999999999997,0.18726161022293553,0.37666666666666715,0.09947286913111081,0.10333333333333326,0,0,0.09620160789867623,0.1299999999999999,0.08423510333959831,0.09999999999999994,0.08828951557847949,0.10999999999999992,0.013686820948186554,0.02,0,0,0,0,0.1088734365888655,0.18999999999999978,0.12021389404501842,0.19666666666666643,0.021191818429601557,0.03666666666666667,0,0,0,0,0,0,0.24193886142880008,0.586666666666667,0.174118616663651,0.23666666666666636,0.0955449381987223,0.12333333333333323,0,0,0,0,0,0,0.19345611295587403,0.46666666666666773,0.10160665184641653,0.1666666666666665,0.05385290150781237,0.06666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.018669211288070198,0.043333333333333335,0.03284633369188794,0.1433333333333332,0,0,0,0,0.0,0.24666666666666634,0.0,0.0,0.026444465509914764,0.05666666666666667,0.012873826322314241,0.023333333333333334,0.0,0.0,0.0,0.0,0.027345324562983386,0.05666666666666667,0.03376829139216832,0.10999999999999992,0.04962499182006746,0.23666666666666636,0.014326228706319494,0.03333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.061493228109201006,0.2166666666666664,0.01439989126397364,0.10333333333333326,0.0026463567136783975,0.08666666666666663,0.0,0.07999999999999997,0.0,0.08666666666666663,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0005509753996585222,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.011858398370584984,0.03666666666666667,0,0,0,0
255000,0.0,0.41333333333333405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.017797728582883875,0.043333333333333335,0.01987585639203216,0.11333333333333324,0,0,0,0,0,0,0.15636800269380016,0.17333333333333314,0.19259895633740068,0.20999999999999974,0.13856791641362096,0.243333333333333,0.04351278695931242,0.21999999999999972,0.0,0.0,0,0,0.05822887033860305,0.07333333333333332,0.07352255767469874,0.09666666666666661,0.08732497747356506,0.10333333333333326,0.03468829966020356,0.04,0,0,0,0,0.21519557837976855,0.2833333333333332,0.13543857123959444,0.2299999999999997,0.0069875417013527934,0.006666666666666667,0,0,0,0,0,0,0.11562337335764507,0.47333333333333444,0.1191837910954866,0.17333333333333314,0.11424182617711502,0.13333333333333322,0,0,0,0,0,0,0.1932617381965957,0.4533333333333343,0.12451361232459916,0.25999999999999973,0.09205271643180062,0.10999999999999992,0,0,0,0,0,0,0.0018070055170107432,0.0033333333333333335,0.031130908882203965,0.05333333333333334,0.04246938360757425,0.11666666666666657,0.034131648344765904,0.13666666666666655,0,0,0,0,0.0036424366448905153,0.253333333333333,0.020742301632280035,0.0833333333333333,0.0014505218587436317,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.04308782273277107,0.07999999999999997,0.04356050814254312,0.09999999999999994,0.03139375870210562,0.1299999999999999,0.009776807605311626,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.01376885736671569,0.03666666666666667,0.020053162823217133,0.07333333333333332,0.01735094436077713,0.07666666666666665,0.009305364568569962,0.1299999999999999,0.0,0.07999999999999997,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0008235304647987694,0.0033333333333333335,0.013960710241591975,0.05333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
260000,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01067986258447291,0.016666666666666666,0.012188429677590934,0.023333333333333334,0.0,0.04666666666666667,0,0,0,0,0,0,0.09766170373948879,0.08999999999999996,0.006046949646421301,0.006666666666666667,0.015583195188519984,0.04,0.007042131256402833,0.09333333333333328,0.0,0.0,0,0,0.026875382317837565,0.07666666666666665,0.10498218259856278,0.13666666666666655,0.1305158700037449,0.11333333333333324,0.018435305650877323,0.013333333333333334,0,0,0,0,0.10892164580121812,0.09999999999999994,0.10949807711538502,0.1799999999999998,0.042395118670219195,0.03333333333333333,0,0,0,0,0,0,0.15994426462221836,0.25999999999999973,0.11486828711509603,0.10333333333333326,0.050913306252249574,0.02666666666666667,0,0,0,0,0,0,0.20664737874305367,0.2633333333333331,0.20393830657623754,0.31000000000000005,0.03433469527780413,0.023333333333333334,0,0,0,0,0,0,0.025454791963909797,0.03666666666666667,0.04323534531267854,0.05333333333333334,0.04873288849397714,0.0833333333333333,0.011328040628976072,0.02666666666666667,0,0,0,0,0.05608879258257496,0.1433333333333332,0.0053087797672183475,0.05333333333333334,0.0,0.0,0.0,0.0,0.014246298656091642,0.02,0.02896984594815478,0.03333333333333333,0.04976996939457521,0.05,0.021424570525217172,0.03333333333333333,0.035839633304753524,0.043333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03343278765904751,0.060000000000000005,0.02804409354902488,0.043333333333333335,0.018735078649635355,0.043333333333333335,0.011620726045827548,0.0833333333333333,0.005154620639394288,0.05666666666666667,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.015168189284712233,0.14666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.009463371588259648,0.016666666666666666,0.02759776356135446,0.043333333333333335,0.004619898942031287,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.010989945842628423,0.023333333333333334,0,0,0,0
265000,0.00023370926206643978,0.33333333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003201165064018514,0.06666666666666667,0.0,0.0,0.0,0.060000000000000005,0,0,0,0,0,0,0.0,0.0,0.024535928451308794,0.05666666666666667,0.016091626888657656,0.0833333333333333,0.016511117687537314,0.06666666666666667,0.0,0.0,0,0,0.019813769020222197,0.3,0.06468937450654408,0.1799999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0.016315011015003218,0.07666666666666665,0.049289429788627735,0.21333333333333307,0.00968822244572199,0.013333333333333334,0,0,0,0,0,0,0.09312617106603226,0.253333333333333,0.12035938865721663,0.1299999999999999,0.07486289460269889,0.08666666666666663,0,0,0,0,0,0,0.1519517082778131,0.2699999999999998,0.12183642253005376,0.1666666666666665,0.05751712341912896,0.05666666666666667,0,0,0,0,0,0,0.044999450776767015,0.09666666666666661,0.03570301760354207,0.07666666666666665,0.0241909926462385,0.060000000000000005,0.013530144133848261,0.023333333333333334,0,0,0,0,0.03576549523752207,0.09666666666666661,0.004999740568987079,0.01,0.0,0.0,0.04393130861216166,0.08666666666666663,0.043547609145045955,0.05333333333333334,0.0,0.0,0.0,0.0,0.04311675292154806,0.0833333333333333,0.05047077336905459,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.022572197587032772,0.060000000000000005,0.010912829914058864,0.03666666666666667,0.011512149544778864,0.03666666666666667,0.0433556665290356,0.1933333333333331,0.0,0.0,0,0,0.004224092786490613,0.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03213218416228088,0.11333333333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.019267543957851102,0.06666666666666667,0.008015300291657172,0.02666666666666667,0.02761412770988471,0.09999999999999994,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
