Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
200000,0.0001416478333353781,0.49333333333333457,0.004136047494541943,0.07999999999999997,0.001813080886064747,0.0033333333333333335,0.04081098720572282,0.08666666666666663,0,0,0,0,0.010577494676372246,0.2166666666666664,0.03479203617514566,0.09333333333333328,0.006040466061656395,0.016666666666666666,0,0,0,0,0,0,0.013051494801488638,0.4700000000000011,0.0037925977650161437,0.1933333333333331,0.0,0.0,0.0,0.0,0.003079133884088768,0.0033333333333333335,0,0,0.012669038404234225,0.2699999999999998,0.021876847032343927,0.06333333333333334,0.011111212885816393,0.08666666666666663,0.0,0.0,0,0,0,0,0.06724542225389844,0.25999999999999973,0.11692564937836415,0.6733333333333328,0.0,0.0,0,0,0,0,0,0,0.09523501736718926,0.14666666666666653,0.11572060125580252,0.16333333333333316,0.12010645634956123,0.15999999999999984,0,0,0,0,0,0,0.22244554802868846,0.4233333333333341,0.153152408843237,0.26666666666666644,0.07306691309861918,0.09333333333333328,0,0,0,0,0,0,0.02384164338838224,0.1566666666666665,0.06745634249781861,0.2566666666666664,0.03236566837273449,0.19666666666666643,0.018339169429342928,0.06666666666666667,0,0,0,0,0.03694013475556999,0.15333333333333318,0.0,0.0,0.0,0.0,0.0,0.0,0.0027609145490641957,0.016666666666666666,0.010661995142978067,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.011536197529701638,0.05,0,0,0,0,0,0,0.034227663761437,0.10666666666666659,0.04567559120822339,0.1433333333333332,0.07603841691569874,0.24666666666666634,0.029616168742105046,0.12333333333333323,0.0,0.0,0,0,0.02505430609000821,0.08999999999999996,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.001558224137144925,0.0033333333333333335,0.024348165180125357,0.05666666666666667,0,0,0,0,0.09749002007918937,0.3233333333333335,0.0028721166846845288,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003195223701112361,0.05,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
205000,0.02125408701869582,0.5066666666666678,0.014557757094219373,0.11666666666666657,0.10589896072459468,0.19666666666666643,0.13627460887327325,0.27333333333333315,0,0,0,0,0.014866593438815936,0.31666666666666676,0.006480397834431183,0.023333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.5133333333333344,0.0,0.1666666666666665,0.0,0.0,0.01670173963920211,0.05333333333333334,0.04564388738565029,0.12666666666666657,0,0,0.0019870155991691097,0.33333333333333354,0.0,0.0,0.012649411740408973,0.07999999999999997,0.0,0.0,0,0,0,0,0.06569049623616253,0.26666666666666644,0.08093603542315514,0.9366666666666634,0.0,0.0,0,0,0,0,0,0,0.046343808624334425,0.07999999999999997,0.03788414830143734,0.08666666666666663,0.00797635722486097,0.01,0,0,0,0,0,0,0.1913183785737643,0.403333333333334,0.11332558501652516,0.3800000000000005,0.03490862955419593,0.043333333333333335,0,0,0,0,0,0,0.06246736724877583,0.27333333333333315,0.027002338028820756,0.10999999999999992,0.032553281396607445,0.1799999999999998,0.022762000114798616,0.10999999999999992,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.005562752024338507,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.006846868234693023,0.05333333333333334,0.06421445463363139,0.27999999999999986,0.04436522705754463,0.14999999999999986,0.0035629809323666755,0.013333333333333334,0.0,0.0,0,0,0.029472890042585423,0.09333333333333328,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0016855605574656845,0.0033333333333333335,0.054760943219702804,0.13999999999999987,0.02077819528016968,0.043333333333333335,0,0,0,0,0.00775011272048782,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02705107906328545,0.10666666666666659,0,0,0,0,0.004685743090479692,0.04666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
210000,0.12209179214034101,0.44333333333333425,0.13488328509812364,0.3733333333333338,0.15473550600503966,0.3266666666666668,0.07917482644134834,0.15333333333333318,0,0,0,0,0.05453680814809096,0.2633333333333331,0.03992960169257641,0.10666666666666659,0.03845330239023749,0.08999999999999996,0,0,0,0,0,0,0.005385404601903767,0.48666666666666786,0.0,0.1666666666666665,0.0,0.0,0.06781346170777545,0.26666666666666644,0.04404633774012584,0.1199999999999999,0,0,0.0,0.33333333333333354,0.012219929873049677,0.06333333333333334,0.004030878880174187,0.023333333333333334,0.0,0.0,0,0,0,0,0.0646394844797782,0.3933333333333339,0.009431625921765422,0.8499999999999976,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01703596598998142,0.09666666666666661,0.006288635612069265,0.06999999999999999,0,0,0,0,0,0,0.11822978935464287,0.5066666666666678,0.003432308191820251,0.3266666666666668,0.0,0.0,0,0,0,0,0,0,0.041331783012135234,0.20666666666666642,0.024875189565552527,0.1299999999999999,0.03267499114321863,0.20666666666666642,0.0011389782667364224,0.01,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.006809547569439917,0.02,0.0016223876193835604,0.0033333333333333335,0.027541912030140715,0.1433333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0008223722906866023,0.0033333333333333335,0,0,0,0,0,0,0.0012977205182374096,0.17333333333333314,0.051830757694161324,0.3233333333333335,0.005746040480354326,0.016666666666666666,0.025705058394970823,0.1299999999999999,0.0,0.0,0,0,0.01858268094780168,0.04,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.06332140019189116,0.20999999999999974,0.02232980284973633,0.043333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059127298595957806,0.1799999999999998,0,0,0,0,0.0,0.0,0,0,0,0,0.023564119317612146,0.08999999999999996,0,0,0,0,0.0,0.0,0,0,0,0
215000,0.18448107206211398,0.4100000000000007,0.15393116111885885,0.3800000000000005,0.12393048507547606,0.24666666666666634,0.11465254730132374,0.21999999999999972,0,0,0,0,0.15449001306232032,0.3266666666666668,0.15493337016717415,0.31000000000000005,0.11135494273366413,0.21999999999999972,0,0,0,0,0,0,0.003734146094055658,0.4300000000000008,0.0004251648636273164,0.1666666666666665,0.016893602429161877,0.16333333333333316,0.04590808967596816,0.23999999999999969,0.0008873144686499094,0.0033333333333333335,0,0,0.0,0.33333333333333354,0.012952930514076977,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0061918114840012915,0.3200000000000001,0.0004251290852819654,0.8266666666666646,0.0,0.0,0,0,0,0,0,0,0.0,0.0,9.253776479455823e-05,0.08666666666666663,0.0,0.07999999999999997,0,0,0,0,0,0,0.028556426822174286,0.49333333333333457,0.0005654414866747755,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0.03006714336749955,0.1199999999999999,0.03546232787984955,0.15999999999999984,0.018302380388181078,0.10333333333333326,0.009555580229958933,0.05,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.009869327150320496,0.0833333333333333,0.03044907841261275,0.09999999999999994,0.0562020612739249,0.12666666666666657,0.043637118762349,0.18666666666666645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.02861512129390506,0.08666666666666663,0,0,0,0,0,0,0.00010412608531653167,0.2299999999999997,0.0009980689421784084,0.16999999999999982,0.016699413272078155,0.060000000000000005,0.03334429980019011,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.01192489883266487,0.0833333333333333,0.002179129314793826,0.0833333333333333,0.004329997465977647,0.01,0.01927730716159092,0.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568221111561289,0.17333333333333314,0,0,0,0,0.003662592837985135,0.016666666666666666,0,0,0,0,0.03301222589489267,0.13333333333333322,0,0,0,0,0.0,0.0,0,0,0,0
220000,0.15256485018076993,0.34000000000000025,0.1565622613817183,0.3233333333333335,0.14010305929432332,0.26666666666666644,0.12289144833460189,0.24666666666666634,0,0,0,0,0.2651543352404258,0.45666666666666766,0.26964052414809614,0.4900000000000012,0.18700885162779626,0.31000000000000005,0,0,0,0,0,0,0.012318367662460767,0.40666666666666734,0.01367302978325479,0.1666666666666665,0.036837306408241274,0.253333333333333,0.03987768522329819,0.2033333333333331,0.031601943667248486,0.03666666666666667,0,0,0.0015570882024145058,0.3433333333333336,0.004426568159580518,0.07666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.0067290280657984905,0.2699999999999998,0.0,0.8399999999999977,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.08666666666666663,0,0,0,0,0,0,0.003544058315198471,0.5066666666666678,0.013736535472850954,0.3500000000000003,0.017144693741822755,0.03333333333333333,0,0,0,0,0,0,0.024819001204100757,0.15333333333333318,0.039130764227230025,0.16333333333333316,0.02423121948456438,0.07999999999999997,0.008563815009632538,0.030000000000000002,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.006961988238714836,0.14999999999999986,0.0008086208079307595,0.01,0.07216929812231308,0.15999999999999984,0.06668081461723925,0.18999999999999978,0.03387513495010752,0.18666666666666645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.021237980330720115,0.06999999999999999,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.17333333333333314,0.03489742746484312,0.1666666666666665,0.02587387302276347,0.07333333333333332,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.013270538027010807,0.1199999999999999,0.03600675971211441,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034263119322700646,0.12333333333333323,0,0,0,0,0.004712818275895652,0.02,0,0,0,0,0.015676322775402186,0.05333333333333334,0,0,0,0,0.0069505026844394555,0.023333333333333334,0,0,0,0
225000,0.18922170587223178,0.356666666666667,0.13990802388955895,0.24666666666666634,0.18557200253707845,0.3366666666666669,0.13680566476191613,0.23333333333333303,0,0,0,0,0.36922390800692895,0.6100000000000001,0.2758939296674158,0.4633333333333344,0.19848548186263046,0.42666666666666747,0,0,0,0,0,0,0.12211541922504221,0.3800000000000005,0.08836541524352404,0.2766666666666665,0.0955049423880144,0.28666666666666657,0.0445462218001057,0.13333333333333322,0.0378718617513231,0.07999999999999997,0,0,0.0686903755801662,0.35333333333333367,0.0,0.0,0.018757443594128162,0.030000000000000002,0.007748376604761815,0.013333333333333334,0,0,0,0,0.0106578408029611,0.243333333333333,0.030257817319363618,0.8833333333333306,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.07999999999999997,0,0,0,0,0,0,0.022683094470087744,0.5433333333333341,0.017758676492423624,0.37000000000000044,0.0,0.0,0,0,0,0,0,0,0.02335562513997501,0.18999999999999978,0.028774197571777526,0.1299999999999999,0.013414820009795091,0.03666666666666667,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.013324758823248017,0.030000000000000002,0.043049491532579795,0.1433333333333332,0.010431149146477392,0.04666666666666667,0.1012561168806067,0.23666666666666636,0.07331715910944583,0.19666666666666643,0.03760111731141916,0.1799999999999998,0.007544607770794793,0.02666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.007000196588425876,0.243333333333333,0.03822949178622198,0.16333333333333316,0.060575757915870325,0.16333333333333316,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.025507076871254423,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879648138895157,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
230000,0.19224179273942052,0.3133333333333334,0.1731311173324182,0.26666666666666644,0.15498670153045538,0.3200000000000001,0.09279362734288074,0.16999999999999982,0,0,0,0,0.22729612806678626,0.3733333333333338,0.3795444729498374,0.653333333333333,0.2890936544509394,0.48666666666666786,0,0,0,0,0,0,0.08910721640974631,0.19666666666666643,0.088461873203543,0.30333333333333334,0.09950833430046833,0.23999999999999969,0.1315708236742913,0.21999999999999972,0.15525714680434538,0.243333333333333,0,0,0.03498296323910536,0.1299999999999999,0.05326118889917293,0.08999999999999996,0.1173774401919231,0.1799999999999998,0.03436528587255158,0.06333333333333334,0,0,0,0,0.15897992606828376,0.4300000000000008,0.11755775753853549,0.8233333333333313,0.03210231987683013,0.08999999999999996,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.02216653212779645,0.12666666666666657,0,0,0,0,0,0,0.02358660105539245,0.5933333333333336,0.0,0.3266666666666668,0.0,0.0,0,0,0,0,0,0,0.02141776935230326,0.20666666666666642,0.010760231934199982,0.0833333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.03839261608732894,0.06666666666666667,0.04702815298971684,0.08999999999999996,0.03664579811272069,0.10333333333333326,0.01095844533938247,0.060000000000000005,0.0762642257567701,0.19666666666666643,0.07777441818273104,0.23666666666666636,0.03605846695407435,0.1566666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.016348439000614588,0.403333333333334,0.05043002764309612,0.1666666666666665,0.019271532556633927,0.06666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.004006399309120305,0.13666666666666655,0.0023490737024556706,0.11666666666666657,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006935468032533705,0.016666666666666666,0.010059064098414915,0.02666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
235000,0.14196972303408867,0.23333333333333303,0.11298450636583267,0.17333333333333314,0.06589404533714473,0.19666666666666643,0.07371727494467104,0.14666666666666653,0,0,0,0,0.36001894514745825,0.6066666666666668,0.30604234491752025,0.5500000000000007,0.2055568938508716,0.31000000000000005,0,0,0,0,0,0,0.1402947528970602,0.24999999999999967,0.19582858173874582,0.3733333333333338,0.19908623825109975,0.3200000000000001,0.20936893902716397,0.3200000000000001,0.09916533992389644,0.16333333333333316,0,0,0.11898561667747119,0.2166666666666664,0.07201780349135962,0.12333333333333323,0.0545920986735478,0.1299999999999999,0.027381345500015256,0.043333333333333335,0,0,0,0,0.12169199428543534,0.27333333333333315,0.20556337410070524,0.6166666666666667,0.05687049625161029,0.13999999999999987,0,0,0,0,0,0,0.04118748683552974,0.05333333333333334,0.07795887684337799,0.2033333333333331,0.05456768380491118,0.17333333333333314,0,0,0,0,0,0,0.0016633676136541616,0.5733333333333338,0.0,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0.03317969837458699,0.1799999999999998,0.005677279137904719,0.05,0.0,0.0,0.012342860198259233,0.03666666666666667,0,0,0,0,0.029512076788222888,0.10666666666666659,0.05522672713288185,0.10333333333333326,0.02816018158113744,0.05,0.057985636300559,0.10999999999999992,0.026152708579549242,0.06333333333333334,0.01493124947147369,0.05666666666666667,0.02661759437862903,0.09999999999999994,0.05038508424878774,0.1299999999999999,0.10084805530558717,0.37666666666666715,0.014170325730977549,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.005107206370646938,0.5000000000000012,0.012683000707786293,0.10333333333333326,0.0356644632068683,0.13999999999999987,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,7.085135862613548e-05,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010425784462564258,0.023333333333333334,0.025529863928913772,0.060000000000000005,0.01176849422145235,0.03333333333333333,0.0,0.0,0,0,0,0,0.010332505441130572,0.03333333333333333,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
240000,0.0863681024411148,0.13333333333333322,0.06728927035284885,0.09999999999999994,0.11081724912126759,0.3266666666666668,0.06687254478156299,0.1566666666666665,0,0,0,0,0.39330023877075665,0.6933333333333326,0.3060265072161365,0.5133333333333344,0.21934028679517803,0.34000000000000025,0,0,0,0,0,0,0.23486108195348146,0.3433333333333336,0.16674255087490847,0.28666666666666657,0.1361915157644449,0.25999999999999973,0.11466191514541146,0.20666666666666642,0.07686514268736472,0.10666666666666659,0,0,0.030671741611838263,0.05,0.07745632918235261,0.17333333333333314,0.1339998259505703,0.19666666666666643,0.05141634630204304,0.07666666666666665,0,0,0,0,0.1815743665495761,0.3200000000000001,0.1616278839924785,0.37666666666666715,0.06694347405476703,0.1299999999999999,0,0,0,0,0,0,0.15786838370153128,0.253333333333333,0.17528928443756916,0.3300000000000002,0.08586959731373117,0.15999999999999984,0,0,0,0,0,0,0.0034245598915851943,0.5933333333333336,0.005790935000402344,0.3366666666666669,0.019687378355668285,0.04,0,0,0,0,0,0,0.024624084255752528,0.10999999999999992,0.0,0.0,0.013116665942535492,0.05666666666666667,0.00663846228663984,0.023333333333333334,0,0,0,0,0.05077645539238967,0.12333333333333323,0.04468384313989863,0.06999999999999999,0.05325480240475572,0.08999999999999996,0.010145496476192825,0.02,0.04949946411013356,0.12333333333333323,0.016135164809757647,0.0833333333333333,0.010291240811647225,0.08999999999999996,0.04568203721538451,0.14999999999999986,0.06538546362551959,0.39000000000000057,0.0011912270714760378,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.0025719460646646216,0.5000000000000012,0.013161796995367429,0.18333333333333313,0.01493698776518372,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.008845884359242216,0.03666666666666667,0.02777396156875883,0.07333333333333332,0.02647600754467079,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.009424161221921799,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
245000,0.07784439566903406,0.11666666666666657,0.078471875977581,0.12333333333333323,0.05727482520798703,0.22333333333333305,0.0337108469269304,0.1433333333333332,0,0,0,0,0.2523351288483832,0.460000000000001,0.3064061777584702,0.4966666666666679,0.21319171261111586,0.31666666666666676,0,0,0,0,0,0,0.09513921791951897,0.16999999999999982,0.09170878533849942,0.1566666666666665,0.15887630343931622,0.3433333333333336,0.13146918433050192,0.1933333333333331,0.10633238069871656,0.18999999999999978,0,0,0.1351216527355281,0.23333333333333303,0.20823145706198987,0.3133333333333334,0.18950826955542752,0.2766666666666665,0.0220150577062716,0.030000000000000002,0,0,0,0,0.10820823019901717,0.23999999999999969,0.1202020623322957,0.21333333333333307,0.0246192822656149,0.03666666666666667,0,0,0,0,0,0,0.2597223961389366,0.38333333333333386,0.2317619629368419,0.3433333333333336,0.10245494507470936,0.15333333333333318,0,0,0,0,0,0,0.021874771802681603,0.6100000000000001,0.04446405379961966,0.40666666666666734,0.018165737173413545,0.02666666666666667,0,0,0,0,0,0,0.007569576894849136,0.03666666666666667,0.001984837334717753,0.01,0.017030533069999458,0.07666666666666665,0.0,0.0,0,0,0,0,0.04232160585048974,0.10999999999999992,0.020057254192444904,0.03333333333333333,0.03525793046190298,0.060000000000000005,0.05149150893016477,0.09333333333333328,0.03696698466373909,0.09999999999999994,0.004545344522718841,0.016666666666666666,0.03623320054436064,0.19666666666666643,0.05077090053372761,0.19666666666666643,0.02526644672241233,0.35333333333333367,0.0,0.0,0,0,0,0,0.0,0.0,0.024868967982102443,0.01,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0035623056384712203,0.41333333333333405,0.005107220573212031,0.24666666666666634,0.02262463334533902,0.07666666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.002006793793856461,0.1666666666666665,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01907245743163764,0.09666666666666661,0.021233656310949936,0.05,0.0017635893872065178,0.0033333333333333335,0.011401517916137438,0.02,0.0,0.0,0,0,0,0,0.00503916642083603,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
250000,0.06760638696898466,0.10333333333333326,0.08111398827167966,0.13333333333333322,0.06709115271920785,0.16333333333333316,0.07322620479597505,0.23666666666666636,0,0,0,0,0.2249336040475187,0.3600000000000004,0.19246655818379055,0.2766666666666665,0.18819217448636888,0.3,0,0,0,0,0,0,0.12155029857117572,0.18333333333333313,0.15467037609315812,0.33333333333333354,0.1573186698555837,0.28666666666666657,0.18217980065410908,0.3066666666666667,0.15954315914990247,0.253333333333333,0,0,0.20747705311588144,0.3300000000000002,0.08465262061775355,0.1199999999999999,0.06927267976308335,0.09999999999999994,0.028077170971104997,0.043333333333333335,0,0,0,0,0.15284426899282053,0.2899999999999999,0.18786456980003363,0.3500000000000003,0.021590673321253636,0.03666666666666667,0,0,0,0,0,0,0.25226436153098636,0.35333333333333367,0.17659087564221518,0.253333333333333,0.1640187623002192,0.253333333333333,0,0,0,0,0,0,0.06652576016298137,0.62,0.15399140310510306,0.5500000000000007,0.07835728884568188,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.019281070401857527,0.07999999999999997,0.003963261949604297,0.01,0.018904690536663098,0.04666666666666667,0,0,0,0,0.0,0.07999999999999997,0.05097994893873787,0.1199999999999999,0.03547445921436351,0.06333333333333334,0.030992165189739473,0.06333333333333334,0.014205550191213504,0.05,0.005314467800408299,0.03666666666666667,0.07569659919784155,0.34000000000000025,0.0402841814151343,0.1666666666666665,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0.0,0.0,0.016880266703479897,0.0833333333333333,0.004352909258428415,0.0033333333333333335,0,0,0,0,0,0,0.0,0.25999999999999973,0.00011917368320570969,0.3866666666666672,0.0052100023816882175,0.31000000000000005,0.02824810269763131,0.11333333333333324,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0048446449829619535,0.1666666666666665,0.004854217300139721,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.016859606985644687,0.043333333333333335,0.01826980011114004,0.043333333333333335,0.022066654905557842,0.03666666666666667,0.027228672809831617,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.001170143173935642,0.006666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
