Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
300000,0.11121950242381301,0.2899999999999999,0.1954834731479477,0.5800000000000004,0.18119512928656617,0.43666666666666754,0.16585271051626738,0.39000000000000057,0,0,0,0,0.4326543552088489,0.6333333333333332,0.34231025257255765,0.4766666666666678,0.17463237894190586,0.2566666666666664,0,0,0,0,0,0,0.09614722408039433,0.2899999999999999,0.13674596896108904,0.23999999999999969,0.10280100643097238,0.24666666666666634,0.09560396197530834,0.1933333333333331,0.049659317849765114,0.0833333333333333,0,0,0.07243796508789455,0.34666666666666696,0.0035772471436100106,0.08666666666666663,0.01664993451439842,0.030000000000000002,0.017576199566396694,0.04,0,0,0,0,0.06303689448789442,0.3733333333333338,0.05356484448465988,0.4300000000000008,0.010569044980506412,0.1199999999999999,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.5000000000000012,0.010504910445896644,0.356666666666667,0,0,0,0,0,0,0.02772960747309726,0.5133333333333344,0.0,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0.000490206249270122,0.253333333333333,0.010788983382483748,0.243333333333333,0.03240692363668976,0.21999999999999972,0.00856887553699815,0.043333333333333335,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032856954203390625,0.0033333333333333335,0.020489650792643678,0.05,0.04356050860836908,0.4166666666666674,0.09272667161592366,0.6799999999999994,0.01598287153015493,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0038031209260103397,0.5433333333333341,0.027265367761121737,0.07999999999999997,0.008610705632115207,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.018447695535907138,0.03666666666666667,0.025915251460681125,0.05,0.0,0.0,0.0,0.0,0.02610225052947085,0.11333333333333324,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
305000,0.2203419825646436,0.4833333333333345,0.2371452743454102,0.5433333333333341,0.19893642365694278,0.5300000000000009,0.13233307127957872,0.253333333333333,0,0,0,0,0.33065642734381917,0.48666666666666786,0.322430056642209,0.4633333333333344,0.29389631227859403,0.460000000000001,0,0,0,0,0,0,0.13532374091464597,0.2166666666666664,0.09687491056209649,0.17666666666666647,0.13127444932503934,0.2699999999999998,0.12638424286202798,0.1666666666666665,0.1374283160829973,0.16333333333333316,0,0,0.05150984924772798,0.16999999999999982,0.061139256373005935,0.1199999999999999,0.13451522787644987,0.23666666666666636,0.0370082882497036,0.06333333333333334,0,0,0,0,0.147953229379698,0.4100000000000007,0.1339410727125653,0.3800000000000005,0.03146968184319315,0.13666666666666655,0,0,0,0,0,0,0.0,0.23999999999999969,0.03941179462139521,0.5600000000000006,0.06011552081716435,0.4966666666666679,0,0,0,0,0,0,0.044674473855115915,0.48666666666666786,0.0,0.3266666666666668,0.0,0.0,0,0,0,0,0,0,0.015029337758915191,0.1799999999999998,0.000736999632017496,0.24666666666666634,0.010848173498590897,0.24666666666666634,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.01412633906418387,0.04666666666666667,0.01671986749750073,0.06999999999999999,0.02347950668278782,0.13333333333333322,0.06693421894390186,0.37666666666666715,0.1207726532919493,0.4966666666666679,0.0254429355500706,0.11333333333333324,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.007252015324101959,0.6566666666666663,0.007274776868079112,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.022432471771717952,0.05666666666666667,0.01100468499430295,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
310000,0.27948888750678114,0.553333333333334,0.18386763394564098,0.3433333333333336,0.15298229674192793,0.4533333333333343,0.08632319650099207,0.1933333333333331,0,0,0,0,0.2702888531082024,0.3966666666666673,0.3541548783098453,0.5333333333333342,0.31805644444328174,0.47333333333333444,0,0,0,0,0,0,0.14995367435301332,0.21999999999999972,0.1473913833400972,0.2566666666666664,0.16560549043907308,0.2933333333333333,0.19690699845361803,0.2633333333333331,0.13594798779972486,0.17666666666666647,0,0,0.11478745508963104,0.2299999999999997,0.1324214048033276,0.2299999999999997,0.08194406669210948,0.14666666666666653,0.02134289164364996,0.03333333333333333,0,0,0,0,0.2218371514859662,0.49333333333333457,0.11255742971664125,0.2566666666666664,0.029914875254100883,0.06999999999999999,0,0,0,0,0,0,0.12808673348420418,0.4466666666666676,0.10858848519603496,0.6699999999999995,0.09033593453926578,0.49333333333333457,0,0,0,0,0,0,0.0037742547113943955,0.5133333333333344,0.0,0.34000000000000025,0.0,0.0,0,0,0,0,0,0,0.0027201421522391007,0.07999999999999997,0.001140661035680104,0.253333333333333,0.0,0.253333333333333,0.01553343951009399,0.06999999999999999,0,0,0,0,0.023478662535013475,0.16333333333333316,0.0,0.0,0.0,0.0,0.033599373507594836,0.060000000000000005,0.04660719565570029,0.10666666666666659,0.00771053759435529,0.030000000000000002,0.04185605573873267,0.2766666666666665,0.04330062801612337,0.2299999999999997,0.06421323645285117,0.2033333333333331,0.03765583014476373,0.13999999999999987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0003428458961346677,0.6466666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006234534346720059,0.2299999999999997,0.008095708339315742,0.030000000000000002,0.0,0.0,0.0,0.0,0.03073121564597854,0.060000000000000005,0.032775873600769445,0.07666666666666665,0.0,0.0,0,0,0,0,0.002635183777400816,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
315000,0.15536665370430378,0.29666666666666663,0.12217357163106521,0.22666666666666638,0.0942237285594564,0.37000000000000044,0.10645837114370078,0.27999999999999986,0,0,0,0,0.447644017587136,0.6433333333333331,0.45053294075916633,0.6666666666666662,0.24894595631377398,0.39000000000000057,0,0,0,0,0,0,0.1604821429474114,0.20999999999999974,0.1885901678404978,0.3233333333333335,0.19641731306638394,0.3433333333333336,0.1687169711281268,0.243333333333333,0.08342005520238403,0.10999999999999992,0,0,0.09785307201849308,0.21333333333333307,0.14018054299404112,0.21999999999999972,0.15421986589865974,0.19999999999999976,0.03778489916810362,0.05,0,0,0,0,0.19753342741973878,0.4333333333333342,0.20183064775503787,0.4333333333333342,0.03225933506009167,0.05666666666666667,0,0,0,0,0,0,0.18334242061611888,0.5100000000000011,0.16912011907221255,0.6633333333333329,0.16684183450345716,0.4900000000000012,0,0,0,0,0,0,0.0,0.48666666666666786,0.03754654831538471,0.38333333333333386,0.05792545919650313,0.1199999999999999,0,0,0,0,0,0,0.03901570880504834,0.13666666666666655,0.012679470278277465,0.1933333333333331,0.0,0.24666666666666634,0.0008201735332058566,0.08666666666666663,0,0,0,0,0.01009898174046732,0.030000000000000002,0.032398013387898224,0.04,0.06160387557058164,0.08666666666666663,0.024807076651757274,0.04,0.02119326256135494,0.06333333333333334,0.0034298392303316193,0.016666666666666666,0.058759860968950424,0.39000000000000057,0.007851918486879293,0.10999999999999992,0.003979453036785252,0.01,0.009851943315392407,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.686666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000208255058299064,0.23999999999999969,0.0,0.0,0.005965571151157252,0.01,0.055105973267247754,0.09999999999999994,0.059823528487598254,0.13666666666666655,0.014626962232127984,0.04,0.0,0.0,0,0,0,0,0.01291950825467574,0.06333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
320000,0.11655702531219199,0.19666666666666643,0.12169549316950773,0.20666666666666642,0.17512191552112852,0.4333333333333342,0.08974916960057767,0.20666666666666642,0,0,0,0,0.5301488363197016,0.753333333333332,0.3860191511632513,0.5566666666666673,0.27004184959814637,0.3933333333333339,0,0,0,0,0,0,0.19261024916681807,0.253333333333333,0.1600534681769186,0.2899999999999999,0.1063171789121902,0.23333333333333303,0.14817479831549923,0.21333333333333307,0.1165874022970681,0.15333333333333318,0,0,0.17678281288260955,0.2933333333333333,0.1407738511531802,0.1933333333333331,0.19057969568964161,0.24999999999999967,0.060464763371167234,0.07999999999999997,0,0,0,0,0.18137069414166143,0.3933333333333339,0.20788922618087374,0.4833333333333345,0.030234345647091165,0.05333333333333334,0,0,0,0,0,0,0.15250569204425782,0.5066666666666678,0.1694397136426225,0.5566666666666673,0.1623464413370855,0.37000000000000044,0,0,0,0,0,0,0.06562068391204061,0.6100000000000001,0.1466056481573873,0.6133333333333334,0.12588482292077396,0.2633333333333331,0,0,0,0,0,0,0.03830396120855918,0.13666666666666655,0.032865905712176256,0.1299999999999999,0.003729307335488002,0.20999999999999974,0.001666038116531476,0.07999999999999997,0,0,0,0,0.04534853237179784,0.08999999999999996,0.027442098225414387,0.04,0.0013580304020205456,0.0033333333333333335,0.02963004640075201,0.06666666666666667,0.007505563222367016,0.016666666666666666,0.0,0.0,0.00511364557961907,0.3366666666666669,0.03787920950468592,0.15333333333333318,0.008317939337526045,0.013333333333333334,0.005295645024463443,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.6466666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.03098898108228208,0.06666666666666667,0.05499960553240554,0.09999999999999994,0.040369191850313665,0.10999999999999992,0.06331379463841846,0.17333333333333314,0.031003399185236175,0.09333333333333328,0.0,0.0,0,0,0,0,0.004938173766000082,0.05666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
325000,0.19490705568100455,0.27999999999999986,0.16427138758381465,0.28666666666666657,0.11536102714357704,0.25999999999999973,0.07983881120136892,0.13999999999999987,0,0,0,0,0.3323112616473547,0.4466666666666676,0.3749189554380086,0.5166666666666677,0.36569720932663186,0.5100000000000011,0,0,0,0,0,0,0.12231502080485342,0.17666666666666647,0.16970681901198614,0.2566666666666664,0.1876336526909982,0.34666666666666696,0.20218070809560945,0.28666666666666657,0.1642375412096306,0.21999999999999972,0,0,0.19009553322981082,0.30333333333333334,0.192881855377813,0.2633333333333331,0.16001831198478553,0.20666666666666642,0.0360566734975753,0.04666666666666667,0,0,0,0,0.3218050823062221,0.5900000000000003,0.21091444621072444,0.45000000000000095,0.02212295633647461,0.04,0,0,0,0,0,0,0.1956094311556738,0.520000000000001,0.1600457006878304,0.4300000000000008,0.08638949864997375,0.1799999999999998,0,0,0,0,0,0,0.22867674057820425,0.6899999999999993,0.28999189409150666,0.8566666666666642,0.05710231780911302,0.11333333333333324,0,0,0,0,0,0,0.030650659370514043,0.1299999999999999,0.040100025723845814,0.13666666666666655,0.013361753472623958,0.09999999999999994,0.0007897460738133452,0.0833333333333333,0,0,0,0,0.0008907366808537685,0.08666666666666663,0.0,0.0,0.02373296700534231,0.09999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.014641752309979782,0.33333333333333354,0.021716572083814625,0.08999999999999996,0.03546489650939242,0.13666666666666655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.686666666666666,0.0,0.0,0.001158121550601993,0.0033333333333333335,0.002190020497342718,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004290555758817797,0.2899999999999999,0.02768238076591314,0.10999999999999992,0.02708779298969001,0.0833333333333333,0.05153697833431459,0.16999999999999982,0.06496671138486718,0.2166666666666664,0.007315074304600361,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
330000,0.1162863348942981,0.17333333333333314,0.14520541399295359,0.23333333333333303,0.1472635174884661,0.243333333333333,0.07634675380700677,0.15999999999999984,0,0,0,0,0.2765185443177208,0.3666666666666671,0.3444851578550213,0.460000000000001,0.2971681047907263,0.4166666666666674,0,0,0,0,0,0,0.202966646379666,0.28666666666666657,0.1988861864510447,0.2699999999999998,0.2507476823687055,0.4300000000000008,0.231147582773389,0.34666666666666696,0.1548034505362831,0.25999999999999973,0,0,0.16333417862872376,0.23666666666666636,0.12057381849312489,0.1566666666666665,0.15205398329471304,0.19999999999999976,0.04677850468018128,0.06666666666666667,0,0,0,0,0.34117686695336596,0.6933333333333326,0.2552315311031889,0.4966666666666679,0.053731161734522574,0.07999999999999997,0,0,0,0,0,0,0.21825923941452396,0.520000000000001,0.1963717098828924,0.4100000000000007,0.15844519729890186,0.2699999999999998,0,0,0,0,0,0,0.29318199729832395,0.7166666666666657,0.2058602587712574,0.6366666666666665,0.06353704929942548,0.10333333333333326,0,0,0,0,0,0,0.03551192765579962,0.22333333333333305,0.026339382587505948,0.08666666666666663,0.020908617576210646,0.10999999999999992,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0124949205656704,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.05169944725667029,0.3600000000000004,0.01658011935703128,0.05333333333333334,0.007672783561428588,0.10333333333333326,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.6466666666666664,0.0,0.0,0.06474989726132369,0.19666666666666643,0.006010464437186012,0.02,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.067468336125677e-05,0.34666666666666696,0.02713131624280394,0.17333333333333314,0.048824112821371266,0.1433333333333332,0.06073047149187064,0.2166666666666664,0.015004887220633504,0.060000000000000005,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
335000,0.0809675017641196,0.18666666666666645,0.08472946495652611,0.23333333333333303,0.0678100683732343,0.14999999999999986,0.09745967262158574,0.243333333333333,0,0,0,0,0.34291251010142415,0.48666666666666786,0.27937591697522013,0.3600000000000004,0.16181872072346698,0.2166666666666664,0,0,0,0,0,0,0.23353497262742975,0.3300000000000002,0.1921707032481168,0.2899999999999999,0.19524626888407853,0.3966666666666673,0.18255219860227073,0.2933333333333333,0.11207074793187745,0.18666666666666645,0,0,0.17119051591858184,0.23666666666666636,0.18633383238158407,0.243333333333333,0.1804954650978079,0.243333333333333,0.03748228527836993,0.05333333333333334,0,0,0,0,0.40021039705016703,0.7699999999999985,0.27113652209275313,0.5466666666666674,0.04478502243100976,0.06666666666666667,0,0,0,0,0,0,0.2772305763429332,0.5166666666666677,0.20025370521376742,0.403333333333334,0.129209424360684,0.25999999999999973,0,0,0,0,0,0,0.2356879057482856,0.5400000000000008,0.20421652952024008,0.46666666666666773,0.032930918217427864,0.0833333333333333,0,0,0,0,0,0,0.016456747753045817,0.2699999999999998,0.012391095416925497,0.05666666666666667,0.015346591096188146,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.00418103772335801,0.08666666666666663,0.0,0.0,0.00291507135466575,0.01,0.016180822254287294,0.043333333333333335,0.07596837689972202,0.28666666666666657,0.052156567875886725,0.13999999999999987,0.0263373771677328,0.18333333333333313,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.686666666666666,0.025449720363324112,0.13666666666666655,0.08410707202417946,0.34666666666666696,0.005151716932147858,0.02,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0011019494368147253,0.36333333333333373,0.026432766771596176,0.23333333333333303,0.044615577292012994,0.16333333333333316,0.028916917395206493,0.13333333333333322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
340000,0.009890462741234549,0.2299999999999997,0.06492374287747858,0.253333333333333,0.07161676750347803,0.2633333333333331,0.03737763608439577,0.1433333333333332,0,0,0,0,0.22437542334110586,0.30333333333333334,0.2111626689851771,0.3,0.1310732659063712,0.18666666666666645,0,0,0,0,0,0,0.18085597415825555,0.27333333333333315,0.24621880360397574,0.43666666666666754,0.15404194512398175,0.2033333333333331,0.1375241414544874,0.21999999999999972,0.10316219279430888,0.1433333333333332,0,0,0.1629463708753937,0.2299999999999997,0.1679913388950727,0.23333333333333303,0.15523522083576857,0.21333333333333307,0.04221321028706086,0.06333333333333334,0,0,0,0,0.24785651256392122,0.4900000000000012,0.3266553331415793,0.6966666666666659,0.0631303265523478,0.10666666666666659,0,0,0,0,0,0,0.21148444068371494,0.3733333333333338,0.2909929089724693,0.4833333333333345,0.21339491490473647,0.356666666666667,0,0,0,0,0,0,0.14049362322082237,0.39000000000000057,0.21193044514991763,0.41333333333333405,0.10723767722438836,0.18333333333333313,0,0,0,0,0,0,0.002390180808943436,0.34000000000000025,0.014150115925912645,0.07666666666666665,0.0007961666354372692,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.01897825103006952,0.030000000000000002,0.05062648424183594,0.11333333333333324,0.004975320624580499,0.023333333333333334,0.07724733080798317,0.21333333333333307,0.07869768755808208,0.24666666666666634,0.03190158817080295,0.23999999999999969,0.0,0.0,0,0,0,0,0.013832499944336454,0.10999999999999992,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.05105512241973415,0.25999999999999973,0.026850481675770855,0.5600000000000006,0.03877192805579551,0.34000000000000025,0.04859906925379658,0.2566666666666664,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4333333333333342,0.007886641123180594,0.2899999999999999,0.02494869944403344,0.13999999999999987,0.005837662487004087,0.07666666666666665,0.0014405487786402326,0.0033333333333333335,0.010237956878231399,0.02666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
345000,0.012089466156659694,0.34666666666666696,0.0239312080060976,0.24666666666666634,0.01169319541943619,0.253333333333333,0.0032508035055759488,0.08666666666666663,0,0,0,0,0.03956290897562516,0.04666666666666667,0.09520696128147352,0.1299999999999999,0.14278849670928065,0.2566666666666664,0,0,0,0,0,0,0.19207224238436724,0.25999999999999973,0.08398394414571855,0.18999999999999978,0.10557030809938016,0.21999999999999972,0.14655816194074447,0.23999999999999969,0.0983549760138515,0.15999999999999984,0,0,0.15011013372812113,0.2166666666666664,0.15051131154093292,0.19999999999999976,0.21601730697518678,0.3133333333333334,0.04313183074309888,0.06333333333333334,0,0,0,0,0.3399862600333614,0.6100000000000001,0.2535213620939709,0.46666666666666773,0.049600779683826715,0.08999999999999996,0,0,0,0,0,0,0.32186382482510806,0.4400000000000009,0.34161860928482446,0.5433333333333341,0.19869654585094976,0.3433333333333336,0,0,0,0,0,0,0.22846031755766827,0.5166666666666677,0.1839438438692911,0.3933333333333339,0.09131749702500276,0.15333333333333318,0,0,0,0,0,0,0.00118359861879698,0.2899999999999999,0.00603936135656355,0.08666666666666663,0.003759743489924727,0.01,0.045142764358495714,0.11333333333333324,0,0,0,0,0.0,0.08666666666666663,0.008954596887869294,0.016666666666666666,0.03637148014614149,0.06333333333333334,0.043977766618177545,0.07666666666666665,0.016592838339765645,0.043333333333333335,0.020156293594745377,0.060000000000000005,0.07049942364543081,0.2033333333333331,0.06114837822253387,0.22666666666666638,0.0318457991981894,0.2766666666666665,0.007147330005571371,0.02666666666666667,0,0,0,0,0.013256235629363206,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1181675923922429,0.3600000000000004,0.06504437131759365,0.3133333333333334,0.018150811195290356,0.45000000000000095,0.016272650170523803,0.20999999999999974,0.023877549996438912,0.01,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40000000000000063,0.01993673094686587,0.356666666666667,0.023681943318396043,0.13666666666666655,0.011612175396442048,0.023333333333333334,0.0274311726297191,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
350000,0.0009348376933308159,0.40000000000000063,0.006034077650801911,0.2033333333333331,0.02013510304132899,0.28666666666666657,0.0008003041641972213,0.01,0,0,0,0,0.013068843716834838,0.030000000000000002,0.026487728626016137,0.08666666666666663,0.05711771480185463,0.1199999999999999,0,0,0,0,0,0,0.09959747964593572,0.1299999999999999,0.12779680428659643,0.253333333333333,0.15590684206144081,0.29666666666666663,0.1316178585245185,0.2166666666666664,0.06773959079592394,0.11333333333333324,0,0,0.18416874234914188,0.24666666666666634,0.1764266227714667,0.25999999999999973,0.08896489338088369,0.12666666666666657,0.030639984551970707,0.04,0,0,0,0,0.31353995485030123,0.5500000000000007,0.29377923244796766,0.47333333333333444,0.06541198370966851,0.10999999999999992,0,0,0,0,0,0,0.31320435744653613,0.4400000000000009,0.2775164172891534,0.42000000000000076,0.23443271180301212,0.3966666666666673,0,0,0,0,0,0,0.2625954772273694,0.62,0.2444900743425077,0.43666666666666754,0.08480994650736268,0.1199999999999999,0,0,0,0,0,0,0.01621022050357176,0.2033333333333331,0.004728987736408031,0.08999999999999996,0.06583482588997988,0.19999999999999976,0.049600161580554025,0.1433333333333332,0,0,0,0,0.004466693334795385,0.10333333333333326,0.03720385255784051,0.09999999999999994,0.021877795609147724,0.04666666666666667,0.043847730115802425,0.06999999999999999,0.0466662272330427,0.09999999999999994,0.0,0.0,0.04530843669915911,0.1299999999999999,0.06089207121550875,0.23999999999999969,0.08491739044284809,0.3266666666666668,0.009862329067275164,0.03666666666666667,0,0,0,0,0.016208160772008155,0.1566666666666665,0.0020041587453920517,0.01,0.00749148416762063,0.03666666666666667,0,0,0,0,0,0,0.08789712235459197,0.23999999999999969,0.04365031569614179,0.16333333333333316,0.07829970458977911,0.4333333333333342,0.019931410643805235,0.13666666666666655,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4333333333333342,0.012688817439368888,0.42000000000000076,0.020408898031534096,0.1299999999999999,0.019077333978330085,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
