Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
370000,0.018123637013802384,0.1666666666666666,0.10874182208281435,1,0.0409997480161712,0.09000000000000001,0.4555527557352355,1,0.17923486544121398,0.4133333333333329,0.43363273897067944,4,0.06020027687486278,0.15999999999999995,0.3762517304678925,1,0.141987607927209,0.20666666666666653,0.6870368125510117,2,0.33834359827608707,0.5799999999999998,0.583351031510495,5,0.45550049761323835,0.8333333333333346,0.5466005971358852,9,0.07341899632248405,0.3466666666666663,0.21178556631485806,4,0.11141897901377883,0.5133333333333328,0.2170499591177512,4,0.08574328593304097,0.563333333333333,0.15220701644918525,4,0.0,0.0,0.0,0,0.11551239811437157,0.4066666666666662,0.28404688060911076,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.09722667456801683,0.23333333333333314,0.4166857481486439,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
380000,0.0,0.1666666666666666,0.0,1,0.015468167599025865,0.1666666666666666,0.09280900559415522,1,0.011628366492510563,0.016666666666666666,0.6977019895506338,1,0.07030917652095023,0.14999999999999997,0.4687278434730016,1,0.0,0.0,0.0,0,0.19110731360524458,0.29333333333333306,0.6515022054724253,3,0.3099925183610316,0.5566666666666663,0.5568727874749074,5,0.07475650270705884,0.333333333333333,0.22426950812117677,2,0.14795347219114555,0.5366666666666662,0.2756896997350541,4,0.039258197176217306,0.3966666666666662,0.09897024498206054,3,0.0,0.0,0.0,0,0.06170836997395865,0.1666666666666666,0.37025021984375206,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.06349943162875976,0.333333333333333,0.19049829488627948,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
390000,0.10547448511129885,0.3299999999999996,0.31961965185242114,4,0.0685998950640038,0.15666666666666662,0.43787167062130095,2,0.014915922742918615,0.03666666666666667,0.4067978929886895,1,0.0022106499702423286,0.1666666666666666,0.013263899821453977,1,0.015514531172845063,0.043333333333333335,0.3580276424502707,1,0.03312023190150002,0.1666666666666666,0.1987213914090002,1,0.15114594730925837,0.5299999999999996,0.28518103265897826,4,0.05157927731377216,0.333333333333333,0.15473783194131666,2,0.10757169410419463,0.49999999999999933,0.21514338820838955,3,0.031134904286043732,0.333333333333333,0.09340471285813129,2,0.0,0.0,0.0,0,0.020931364196098336,0.05666666666666667,0.3693770152252647,1,0.014049794407577748,0.05,0.28099588815155496,1,0.0,0.0,0.0,0,0.09276719219756002,0.28999999999999976,0.31988686964675894,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
400000,0.32324398619409234,0.516666666666666,0.625633521665986,5,0.24505519091997977,0.41333333333333283,0.5928754619031775,5,0.04314608260000514,0.1666666666666666,0.25887649560003095,1,0.0,0.1666666666666666,0.0,1,0.07186949760380688,0.2733333333333331,0.26293718635539126,2,0.0,0.1666666666666666,0.0,1,0.0,0.49999999999999933,0.0,3,0.0075540011586447435,0.16999999999999993,0.04443530093320439,2,0.0004851125723123511,0.49999999999999933,0.0009702251446247035,3,0.02559902021628482,0.333333333333333,0.07679706064885454,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.011618031449255752,0.02666666666666667,0.43567617934709063,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
410000,0.18506027113660567,0.25666666666666643,0.7210140433893734,5,0.48999319466083335,0.7600000000000008,0.6447278877116221,6,0.14378615439415873,0.3099999999999997,0.4638263044972867,4,0.010922224504931896,0.1666666666666666,0.0655333470295914,1,0.011174218918252774,0.1666666666666666,0.06704531350951667,1,0.0,0.1666666666666666,0.0,1,0.0,0.49999999999999933,0.0,3,0.0008106987489413816,0.1666666666666666,0.004864192493648291,1,0.0,0.49999999999999933,0.0,3,0.0,0.333333333333333,0.0,2,0.01604037691031855,0.05,0.32080753820637103,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05702691692908858,0.1666666666666666,0.3421615015745316,1,0.0,0.0,0.0,0,0.014656921479904342,0.03666666666666667,0.39973422217920934,1
420000,0.44293222241635294,0.6766666666666671,0.6545796390389448,6,0.237875643398657,0.3299999999999997,0.720835283026234,5,0.441908973511139,0.7533333333333342,0.5866048320944316,6,0.06598487655026411,0.16999999999999993,0.3881463326486126,3,0.0758104072359453,0.26999999999999974,0.28077928605905694,2,0.004943759146275397,0.1666666666666666,0.029662554877652392,1,0.0,0.49999999999999933,0.0,3,0.018711972519318915,0.09,0.20791080577021018,1,0.03456868834679701,0.49999999999999933,0.06913737669359411,3,0.03084586692296062,0.333333333333333,0.09253760076888196,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.07211471309280769,0.16999999999999993,0.42420419466357484,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
430000,0.3295587816039613,0.4433333333333328,0.743365672790891,6,0.5403874664161223,0.7833333333333344,0.6898563401056871,7,0.2218329748739557,0.40666666666666623,0.5454909218212032,5,0.2641224291731433,0.6400000000000002,0.4126912955830363,5,0.12833394823963862,0.27666666666666645,0.46385764423965803,3,0.00779303284305125,0.023333333333333334,0.3339871218450536,1,0.08559306568893014,0.6433333333333336,0.13304621609678255,4,0.0,0.0,0.0,0,0.052453523449190964,0.16999999999999993,0.30855013793641756,3,0.045494683377990654,0.4333333333333328,0.10498773087228626,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.08068095028602834,0.333333333333333,0.24204285085808527,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
440000,0.3063169776825593,0.4133333333333329,0.7410894621352249,5,0.6415936716111863,0.8333333333333346,0.7699124059334224,9,0.3112535673670852,0.6400000000000002,0.48633369901107043,7,0.17641670646138002,0.6633333333333338,0.26595483386137675,5,0.07354514141570064,0.17666666666666656,0.416293253296419,3,0.0,0.0,0.0,0,0.08872046649174538,0.2833333333333331,0.31313105820616044,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1078798043331349,0.6666666666666671,0.16181970649970226,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05096827193028091,0.333333333333333,0.1529048157908429,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
450000,0.11735938376159495,0.26333333333333314,0.44566854593010774,2,0.3747787785295916,0.4366666666666662,0.858272011899829,5,0.6721636980796628,1.2233333333333336,0.5494526142340567,10,0.10452836695547173,0.42666666666666614,0.24498836005188715,6,0.11680525740094777,0.28333333333333305,0.4122538496504043,3,0.0,0.0,0.0,0,0.00907195907782442,0.023333333333333334,0.3887982461924751,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.061409563114928234,0.6666666666666671,0.0921143446723923,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.001518459193496616,0.333333333333333,0.0045553775804898534,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
460000,0.00014164781510322172,0.1666666666666666,0.0008498868906193307,1,0.024724255670989573,0.1666666666666666,0.1483455340259375,1,0.35857090406923925,0.7066666666666672,0.5074116567017533,7,0.4618045246875981,1.1133333333333348,0.41479448325233303,11,0.16950306906922147,0.3466666666666663,0.48895116077660095,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.029647634705494953,0.61,0.048602679845073694,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.333333333333333,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
470000,0.0,0.1666666666666666,0.0,1,0.0,0.1666666666666666,0.0,1,0.00023327120775186387,0.1666666666666666,0.0013996272465111837,1,0.2500094103464003,1.1233333333333346,0.22256030594635015,9,0.2892541911391723,0.6100000000000001,0.4741871985888069,7,0.12164049589360701,0.13666666666666666,0.8900524089776123,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.07257997182374651,0.6433333333333335,0.11281860905245568,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.023481785661985635,0.3966666666666662,0.059197778979795786,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
480000,0.07519618143326091,0.2733333333333331,0.27510798085339383,2,0.005248184042173162,0.17666666666666658,0.029706702125508477,2,0.0,0.1666666666666666,0.0,1,0.004382891644620175,1.0000000000000024,0.004382891644620164,6,0.079985346690887,0.7300000000000009,0.10956896806970809,5,0.03911546512580519,0.043333333333333335,0.9026645798262736,1,0.0912136151769557,0.12333333333333335,0.7395698527861272,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.08467623034765508,0.6666666666666671,0.12701434552148252,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03599724667051146,0.2699999999999998,0.1333231358167092,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
490000,0.265466940675597,0.5466666666666663,0.4856102573334095,6,0.19910393371508997,0.3899999999999995,0.5105229069617698,3,4.137742190146069e-05,0.1666666666666666,0.0002482645314087642,1,0.0,1.0000000000000024,0.0,6,0.03486103477271403,0.8233333333333347,0.04234133778062426,5,0.0,0.0,0.0,0,0.011079714923766654,0.1666666666666666,0.06647828954259995,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.008205437931451391,0.6666666666666671,0.01230815689717708,4,0.0,0.0,0.0,0,0.018662746430859373,0.10333333333333335,0.18060722352444553,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.013644794149661547,0.1666666666666666,0.08186876489796932,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
500000,0.46158251850982057,0.7933333333333344,0.5818267040039747,7,0.330624911571203,0.5266666666666662,0.6277688194389937,7,0.10642753397365455,0.3466666666666663,0.3070025018470808,3,0.07178041590734936,0.9733333333333357,0.07374700264453683,6,0.03668635253068902,0.6500000000000001,0.05644054235490617,6,0.007108075097713827,0.043333333333333335,0.16403250225493446,1,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.016232422628712603,0.6233333333333335,0.026041319725207377,4,0.0,0.0,0.0,0,0.001470500696343733,0.1666666666666666,0.0088230041780624,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.005198153611251461,0.1666666666666666,0.03118892166750878,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
510000,0.12884264283981572,0.22999999999999982,0.5601854036513731,3,0.6532959751093961,0.9333333333333353,0.6999599733314943,8,0.30437770138003106,0.45666666666666617,0.6665205139708716,6,0.1581198624309809,0.353333333333333,0.44750904461598406,6,0.5274978658411029,1.1133333333333344,0.4738004783003914,9,0.10331950291836386,0.19333333333333322,0.5344112219915376,3,0.006068988267383286,0.1666666666666666,0.036413929604299726,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0468686202923238,0.5499999999999996,0.08521567325877061,4,0.0,0.0,0.0,0,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0016529205919394382,0.1666666666666666,0.009917523551636633,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
520000,0.05873253703821051,0.05,1.1746507407642102,1,0.36375943476034056,0.35999999999999965,1.0104428743342804,5,0.5305403214073222,0.44999999999999946,1.178978492016273,7,0.23829580363280695,0.2299999999999998,1.0360687114469878,5,0.36080080778201334,0.3966666666666663,0.9095818683580177,7,0.5900527325176095,0.5466666666666664,1.0793647546053837,8,0.04117495318481633,0.1433333333333333,0.28726711524290466,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.08874784488043766,0.45333333333333276,0.19576730488331862,4,0.0,0.0,0.0,0,0.0007593548055307001,0.08666666666666667,0.008761786217661924,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00010002161181662907,0.11333333333333334,0.0008825436336761388,1,0.004724602549319144,0.01,0.47246025493191435,1,0.0,0.0,0.0,0
530000,0.19290161656314256,0.23666666666666647,0.8150772530837016,3,0.10386364261541695,0.12000000000000001,0.8655303551284744,2,0.3867178843167392,0.4833333333333327,0.8001059675518752,5,0.3164391640084119,0.3299999999999996,0.9589065576012492,5,0.32931109516314333,0.5199999999999995,0.6332905676214301,5,0.5572160972764859,0.6500000000000002,0.8572555342715165,7,0.28175747362808384,0.4999999999999994,0.5635149472561684,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03124164269220646,0.5499999999999996,0.056802986713102695,5,0.0,0.0,0.0,0,0.028279901988465507,0.17666666666666658,0.16007491691584258,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.13999999999999999,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
540000,0.06958382264529173,0.2033333333333332,0.34221552120635296,2,0.18566773129833375,0.26666666666666644,0.6962539923687522,2,0.10563253035776582,0.1666666666666666,0.6337951821465951,4,0.17871267355825357,0.22333333333333316,0.8002060010071061,4,0.4147566236278874,0.6966666666666671,0.595344435829503,7,0.20975455388086908,0.29333333333333306,0.7150723427756908,4,0.5318951584637299,1.1866666666666674,0.44822625713235636,8,0.0,0.0,0.0,0,0.06322096078592543,0.15666666666666662,0.4035380475697369,1,0.07354649732571703,0.9000000000000018,0.08171833036190765,7,0.0,0.0,0.0,0,0.0037485653074081564,0.333333333333333,0.01124569592222448,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
550000,0.0,0.1666666666666666,0.0,1,0.07635075264675842,0.11,0.6940977513341674,1,0.10609806219072035,0.22333333333333316,0.4750659501077034,2,0.055933599616989384,0.1666666666666666,0.3356015977019364,1,0.09912913491948544,0.313333333333333,0.316369579530273,3,0.2939719191199083,0.3833333333333329,0.7668832672693268,3,0.24359040267483761,0.770000000000001,0.3163511723049835,8,0.0,0.0,0.0,0,0.05825790184319417,0.1666666666666666,0.34954741105916515,1,0.18953792231258643,1.1866666666666674,0.1597229682409435,8,0.0,0.0,0.0,0,0.0003428471495425629,0.333333333333333,0.00102854144862769,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00045585632729605043,0.1666666666666666,0.0027351379637763035,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
560000,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.15718793356164923,0.26666666666666644,0.5894547508561852,2,0.005442372841086533,0.17666666666666658,0.0308058840061502,2,0.0,0.1666666666666666,0.0,1,0.04217776669591077,0.05666666666666667,0.7443135299278371,1,0.2524799430556816,0.6966666666666673,0.36241140151533213,6,0.0,0.0,0.0,0,0.06164295479073838,0.17333333333333323,0.3556324314850293,2,0.1576725787573764,1.0700000000000018,0.14735755024053843,7,0.0,0.0,0.0,0,0.06506131411297138,0.4899999999999993,0.13277819206728872,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03650276754729019,0.24333333333333312,0.1500113734820146,2,0.017698436158783606,0.09000000000000001,0.19664929065315115,1,0.0,0.0,0.0,0
570000,0.04164309056437338,0.22333333333333316,0.1864615995419705,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05668536299571197,0.16999999999999993,0.3334433117394823,2,0.012968661525491365,0.25666666666666643,0.05052725269671965,2,0.0,0.0,0.0,0,0.0782871070628568,0.34999999999999964,0.22367744875101964,4,0.0177978894015493,0.06333333333333334,0.28101930634025213,1,0.07953376067252961,0.1666666666666666,0.47720256403517786,1,0.12634898581172244,1.1666666666666674,0.10829913069576202,7,0.0,0.0,0.0,0,0.1391456757735268,0.43666666666666615,0.3186542193286877,3,0.0057503548059607175,0.02666666666666667,0.2156383052235269,1,0.0,0.0,0.0,0,0.09459981701109546,0.333333333333333,0.2837994510332867,2,0.010327666494534786,0.04,0.25819166236336966,1,0.0,0.0,0.0,0
580000,0.18163282567508193,0.3766666666666662,0.48221104161526235,3,0.02150945912215936,0.030000000000000002,0.7169819707386453,1,0.047783763218038885,0.1433333333333333,0.333375092218876,1,0.001742318057836992,0.1666666666666666,0.010453908347021956,1,0.052712808062021145,0.26999999999999974,0.19523262245193035,2,0.055907162887566586,0.1666666666666666,0.3354429773253996,1,0.01138603262186434,0.1899999999999999,0.05992648748349656,2,0.05433672344507907,0.24333333333333312,0.22330160319895526,2,0.032159536806152376,0.1666666666666666,0.19295722083691433,1,0.08737275613899138,1.283333333333333,0.068082667121292,8,0.012347314927521127,0.030000000000000002,0.41157716425070423,1,0.032238321691744044,0.333333333333333,0.09671496507523224,2,0.007588722526641887,0.023333333333333334,0.32523096542750946,1,0.0,0.0,0.0,0,0.028630119008259826,0.22999999999999982,0.12447877829678194,2,0.02034922843533652,0.05,0.4069845687067304,1,0.027917608157079377,0.08,0.3489701019634922,2
590000,0.06265945700901242,0.09,0.6962161889890269,3,0.2211353074114031,0.29666666666666636,0.7453999126227079,2,0.037176094519320614,0.1666666666666666,0.22305656711592378,1,0.005793167641247936,0.1666666666666666,0.03475900584748763,1,0.026856058242466518,0.333333333333333,0.08056817472739963,2,0.05745368277142908,0.1666666666666666,0.3447220966285746,1,0.06721827822957681,0.333333333333333,0.20165483468873063,2,0.08418873113332537,0.333333333333333,0.2525661933999764,2,0.0,0.1666666666666666,0.0,1,0.0580847461182596,1.3333333333333324,0.043563559588694734,8,0.011392616361190695,0.030000000000000002,0.37975387870635646,1,0.0230793162352001,0.40999999999999953,0.05629101520780519,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.004971876046553429,0.1666666666666666,0.029831256279320584,1,0.0,0.0,0.0,0,0.014059847283960295,0.03666666666666667,0.3834503804716444,1
600000,0.20686320100081487,0.28666666666666646,0.7216158174447036,4,0.15430300395391192,0.21333333333333318,0.7232953310339626,4,0.20772131466816068,0.33666666666666634,0.6169940039648343,3,0.050580032402109225,0.15999999999999995,0.31612520251318277,2,0.09905161313225536,0.23666666666666647,0.4185279428123469,3,0.07488328618197378,0.29333333333333306,0.2552839301658199,3,0.0062832546340262875,0.2266666666666665,0.027720241032468937,2,0.0631995933939072,0.23333333333333314,0.2708554002596025,2,0.009893970102605005,0.1666666666666666,0.05936382061563005,1,0.06771815251345069,1.1966666666666672,0.05658898538728467,8,0.0,0.0,0.0,0,0.01453686811322362,0.49999999999999933,0.029073736226447277,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.002277683639610841,0.14666666666666664,0.015529661179164827,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
610000,0.25805592354250034,0.3699999999999996,0.6974484420067584,3,0.2811388520509839,0.32999999999999974,0.8519359153060124,4,0.12576440071887393,0.2266666666666665,0.5548429443479737,3,0.18214494392226238,0.28999999999999976,0.6280860135250432,2,0.12205258243506015,0.17666666666666658,0.6908636741607181,3,0.2283187959816273,0.41333333333333283,0.5523841838265183,4,0.04822508020802817,0.26999999999999974,0.17861140817788226,2,0.0,0.0,0.0,0,0.017415249316777588,0.06999999999999999,0.24878927595396555,1,0.11053975048091563,1.1666666666666674,0.09474835755507048,7,0.0,0.0,0.0,0,0.018419944186983738,0.5699999999999997,0.03231569155611184,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0016691286140806134,0.0033333333333333335,0.5007385842241839,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
620000,0.2628344987010676,0.3899999999999995,0.6739346120540204,3,0.3756397645683366,0.4066666666666662,0.9237043391024681,4,0.27034958467542797,0.3499999999999997,0.7724273847869377,5,0.11079766784247695,0.14666666666666664,0.7554386443805248,2,0.12770049714928175,0.22999999999999982,0.5552195528229645,2,0.16486527711679433,0.2533333333333331,0.6507839886189256,3,0.2364823737953839,0.5499999999999997,0.42996795235524365,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03405088819979765,1.1666666666666674,0.02918647559982654,7,0.0,0.0,0.0,0,0.005658329716960384,0.6666666666666671,0.008487494575440572,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0826978790532764,0.1666666666666666,0.4961872743196586,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
630000,0.12713735021214478,0.343333333333333,0.37030296178294636,4,0.3479243243908892,0.44999999999999946,0.7731651653130881,3,0.28932656272791274,0.333333333333333,0.8679796881837392,4,0.16055151173533697,0.1933333333333332,0.8304388538034677,4,0.16785896931438388,0.2633333333333331,0.6374391239786735,3,0.1020214323127539,0.1666666666666666,0.6121285938765236,2,0.22596322118617118,0.4266666666666662,0.5296012996550893,4,0.0,0.0,0.0,0,0.03662732810804205,0.09666666666666668,0.37890339422112457,1,0.0,1.1666666666666674,0.0,7,0.0,0.0,0.0,0,0.008916660744231406,0.6666666666666671,0.0133749911163471,4,0.009492202169626545,0.06333333333333334,0.1498768763625244,1,0.0,0.0,0.0,0,0.03454730835825097,0.1666666666666666,0.2072838501495059,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
640000,0.00438397586909204,0.333333333333333,0.013151927607276133,2,0.15412609157021245,0.24999999999999978,0.6165043662808504,3,0.3249236135646132,0.3699999999999996,0.8781719285530095,3,0.12678256471100163,0.15666666666666662,0.8092504130489468,3,0.25494179347651746,0.3166666666666664,0.8050793478205822,4,0.235405094564739,0.36333333333333295,0.6479039299946951,4,0.044825987073481885,0.06999999999999999,0.6403712439068842,1,0.0,0.0,0.0,0,0.07249635049394781,0.1666666666666666,0.43497810296368705,1,0.08283417717199015,1.150000000000001,0.07202971927999137,7,0.0,0.0,0.0,0,0.06945688276541581,0.5433333333333329,0.12783475355598012,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
650000,0.0015218369947094317,0.3366666666666663,0.004520307905077525,3,0.005602038343994758,0.1666666666666666,0.03361223006396856,1,0.0988106865025457,0.09333333333333334,1.0586859268129896,2,0.19264080146161697,0.4066666666666662,0.4737068888400423,3,0.0903697092480202,0.11,0.8215428113456381,1,0.3886309890972932,0.46666666666666606,0.8327806909227723,5,0.17331703101275037,0.25666666666666643,0.6752611597899371,3,0.07336299224164856,0.16333333333333327,0.4491611769896853,1,0.023102814484807783,0.1666666666666666,0.13861688690884674,1,0.0804265190402592,0.8500000000000016,0.09461943416501065,6,0.0,0.0,0.0,0,0.10132546764682987,0.3366666666666663,0.30096673558464354,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.04165212920738776,0.24333333333333312,0.17117313372899096,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
660000,0.20155041318064038,0.6966666666666671,0.28930681317795254,6,0.0008002910320578658,0.1666666666666666,0.004801746192347196,1,0.03836396083792319,0.08666666666666667,0.44266108659142145,2,0.04113201463754092,0.6666666666666671,0.06169802195631134,4,0.005082926936904724,0.016666666666666666,0.30497561621428343,1,0.10273217403106515,0.18333333333333324,0.5603573128967193,2,0.24447398045622712,0.6500000000000002,0.3761138160865031,4,0.04354323251687842,0.26999999999999974,0.1612712315439943,2,0.008571597262086622,0.1666666666666666,0.05142958357251975,1,0.004545728913642411,0.8333333333333348,0.005454874696370883,5,0.0,0.0,0.0,0,0.07678013610346861,0.35333333333333294,0.21730227199094912,3,0.04018034893083588,0.13333333333333333,0.3013526169812691,3,0.0,0.0,0.0,0,0.1315512305857698,0.3166666666666663,0.4154249386919051,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
670000,0.4357395868155361,0.7733333333333344,0.5634563622614683,9,0.3290555361213843,0.6233333333333334,0.5278965820129159,6,0.09671851870137155,0.5666666666666664,0.1706797388847734,4,0.001649701777501279,0.6666666666666671,0.002474552666251917,4,0.05945259916901455,0.2766666666666664,0.21488891265908894,2,0.00023962175027522953,0.1666666666666666,0.0014377305016513777,1,0.010375725392233371,0.6666666666666671,0.015563588088350047,4,0.05247873139336448,0.30999999999999966,0.16928623030117593,2,0.0,0.1666666666666666,0.0,1,0.0,0.8333333333333348,0.0,5,0.024453380257489752,0.08333333333333333,0.29344056308987704,3,0.03215196987645234,0.333333333333333,0.09645590962935711,2,0.017850129821349436,0.09333333333333334,0.19125139094302965,2,0.0,0.0,0.0,0,0.03136824217176243,0.07333333333333333,0.4277487568876695,2,0.0,0.0,0.0,0,0.04377681190608834,0.16333333333333327,0.26802129738421443,3
680000,0.34709679138802696,0.543333333333333,0.638828450407412,7,0.657290244083772,1.1433333333333342,0.5748894263123366,10,0.27748816904773493,0.8566666666666682,0.32391615063937873,7,0.013187081219326323,0.6666666666666671,0.019780621828989473,4,0.03556591146760437,0.28333333333333305,0.12552674635625086,2,0.0,0.1666666666666666,0.0,1,0.0,0.6666666666666671,0.0,4,0.028367137820565647,0.1666666666666666,0.17020282692339395,1,0.0,0.1666666666666666,0.0,1,0.0163290655939146,0.8333333333333348,0.019594878712697484,5,0.01219942358944744,0.04666666666666667,0.2614162197738737,1,0.0005638243828969175,0.333333333333333,0.0016914731486907543,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.08069076975500346,0.1666666666666666,0.48414461853002094,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
690000,0.20172698072513534,0.37666666666666626,0.5355583559074395,4,0.6390449876917901,1.0000000000000024,0.6390449876917885,9,0.7403174833733283,1.2633333333333332,0.5860032849920804,11,0.19668692422203965,0.48999999999999944,0.40140188616742833,7,0.24153526085296156,0.4499999999999995,0.536745024117693,5,0.016700646645130927,0.1899999999999999,0.08789814023753124,2,0.0005391793945877861,0.6666666666666671,0.0008087690918816787,4,0.023161735438598206,0.07666666666666666,0.3021095926773679,1,0.05419335633197851,0.1899999999999999,0.2852281912209397,3,0.14270519212312818,0.6500000000000002,0.21954644942019713,5,0.0,0.0,0.0,0,0.0,0.333333333333333,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.052347414636607574,0.1666666666666666,0.31408448781964554,1,0.010696109161449016,0.03666666666666667,0.2917120680395186,1,0.0,0.0,0.0,0
700000,0.17545077816284396,0.3599999999999996,0.4873632726745671,4,0.315827698219413,0.49666666666666615,0.6358946944015033,7,0.6383131877960084,1.0333333333333354,0.6177224398025876,11,0.34168251011252054,0.4733333333333328,0.7218644579841992,6,0.36623684368498116,0.6600000000000005,0.5549043086136074,7,0.23561235885798118,0.3699999999999996,0.6367901590756255,4,0.058308724981359,0.7500000000000009,0.07774496664181191,5,0.0,0.0,0.0,0,0.21422455654774739,0.5133333333333328,0.41732056470340445,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.333333333333333,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0004165103213095184,0.1666666666666666,0.0024990619278571114,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
